country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Austria,AUT,9,28,1.776973953622031,55.539713100619295,1.7767848018152728
Austria,AUT,18,29,1.7745085787232509,55.539713100619295,1.7767848018152728
Austria,AUT,21,30,1.7767848018152728,55.539713100619295,1.7767848018152728
Germany,DEU,2,0,0.025918480372836648,60.70746669997034,2.4713131764330787
Germany,DEU,6,1,0.045193446913470506,60.70746669997034,2.4713131764330787
Germany,DEU,7,2,0.07104485872069327,60.70746669997034,2.4713131764330787
Germany,DEU,4,3,0.10479589761741771,60.70746669997034,2.4713131764330787
Germany,DEU,16,4,0.14772005992114234,60.70746669997034,2.4713131764330787
Germany,DEU,23,5,0.20086649805715948,60.70746669997034,2.4713131764330787
Germany,DEU,17,6,0.26582407350987797,60.70746669997034,2.4713131764330787
Germany,DEU,10,7,0.34417265928529367,60.70746669997034,2.4713131764330787
Germany,DEU,29,8,0.43682065977476375,60.70746669997034,2.4713131764330787
Germany,DEU,34,9,0.5442186191174166,60.70746669997034,2.4713131764330787
Germany,DEU,49,10,0.6655165079384611,60.70746669997034,2.4713131764330787
Germany,DEU,61,11,0.7990118992859091,60.70746669997034,2.4713131764330787
Germany,DEU,75,12,0.9427166496738048,60.70746669997034,2.4713131764330787
Germany,DEU,91,13,1.0940459349392613,60.70746669997034,2.4713131764330787
Germany,DEU,100,14,1.2502049394262404,60.70746669997034,2.4713131764330787
Germany,DEU,112,15,1.4083322039303148,60.70746669997034,2.4713131764330787
Germany,DEU,130,16,1.565301568705753,60.70746669997034,2.4713131764330787
Germany,DEU,145,17,1.7176844397716788,60.70746669997034,2.4713131764330787
Germany,DEU,187,18,1.8620119318947634,60.70746669997034,2.4713131764330787
Germany,DEU,168,19,1.995399785994802,60.70746669997034,2.4713131764330787
Germany,DEU,169,20,2.1169615799917496,60.70746669997034,2.4713131764330787
Germany,DEU,140,21,2.226112244407589,60.70746669997034,2.4713131764330787
Germany,DEU,226,22,2.321239780039508,60.70746669997034,2.4713131764330787
Germany,DEU,206,23,2.399510901602694,60.70746669997034,2.4713131764330787
Germany,DEU,333,24,2.458070448782775,60.70746669997034,2.4713131764330787
Germany,DEU,258,25,2.4972350672749757,60.70746669997034,2.4713131764330787
Germany,DEU,160,26,2.526478537653136,60.70746669997034,2.4713131764330787
Germany,DEU,-31,27,2.5570398945996278,60.70746669997034,2.4713131764330787
Germany,DEU,286,28,2.595621081363328,60.70746669997034,2.4713131764330787
Germany,DEU,172,29,2.637753597336142,60.70746669997034,2.4713131764330787
Germany,DEU,100,30,2.6754277790164713,60.70746669997034,2.4713131764330787
Germany,DEU,510,31,2.6980337731072654,60.70746669997034,2.4713131764330787
Germany,DEU,248,32,2.697533726537828,60.70746669997034,2.4713131764330787
Germany,DEU,300,33,2.6704598636307955,60.70746669997034,2.4713131764330787
Germany,DEU,107,34,2.6269779973353415,60.70746669997034,2.4713131764330787
Germany,DEU,127,35,2.576125324907718,60.70746669997034,2.4713131764330787
Germany,DEU,276,36,2.52419121177658,60.70746669997034,2.4713131764330787
Germany,DEU,171,37,2.4713131764330787,60.70746669997034,2.4713131764330787
Denmark,DNK,4,0,0.6364783232538791,63.863176768440404,1.3865404206870267
Denmark,DNK,0,1,0.7680882191367875,63.863176768440404,1.3865404206870267
Denmark,DNK,11,2,0.9083410070682922,63.863176768440404,1.3865404206870267
Denmark,DNK,8,3,1.0543404858353813,63.863176768440404,1.3865404206870267
Denmark,DNK,2,4,1.20586745319487,63.863176768440404,1.3865404206870267
Denmark,DNK,7,5,1.3630752745078,63.863176768440404,1.3865404206870267
Denmark,DNK,11,6,1.5249443556919744,63.863176768440404,1.3865404206870267
Denmark,DNK,13,7,1.687238895671217,63.863176768440404,1.3865404206870267
Denmark,DNK,7,8,1.8492659284889816,63.863176768440404,1.3865404206870267
Denmark,DNK,5,9,2.0111606286043684,63.863176768440404,1.3865404206870267
Denmark,DNK,13,10,2.170339176778972,63.863176768440404,1.3865404206870267
Denmark,DNK,14,11,2.3183072202220867,63.863176768440404,1.3865404206870267
Denmark,DNK,19,12,2.4453377787099755,63.863176768440404,1.3865404206870267
Denmark,DNK,16,13,2.543398154549733,63.863176768440404,1.3865404206870267
Denmark,DNK,22,14,2.6087990511556476,63.863176768440404,1.3865404206870267
Denmark,DNK,18,15,2.6407940111847905,63.863176768440404,1.3865404206870267
Denmark,DNK,8,16,2.645675663154107,63.863176768440404,1.3865404206870267
Denmark,DNK,16,17,2.629429712276363,63.863176768440404,1.3865404206870267
Denmark,DNK,15,18,2.5963846206338084,63.863176768440404,1.3865404206870267
Denmark,DNK,19,19,2.5474063178604607,63.863176768440404,1.3865404206870267
Denmark,DNK,10,20,2.4861024716784716,63.863176768440404,1.3865404206870267
Denmark,DNK,13,21,2.4167591856263555,63.863176768440404,1.3865404206870267
Denmark,DNK,13,22,2.3420465617709176,63.863176768440404,1.3865404206870267
Denmark,DNK,12,23,2.262423643847493,63.863176768440404,1.3865404206870267
Denmark,DNK,14,24,2.1777016232306434,63.863176768440404,1.3865404206870267
Denmark,DNK,10,25,2.0870137632297228,63.863176768440404,1.3865404206870267
Denmark,DNK,12,26,1.9892711684505255,63.863176768440404,1.3865404206870267
Denmark,DNK,15,27,1.883176403849631,63.863176768440404,1.3865404206870267
Denmark,DNK,10,28,1.7675246212075897,63.863176768440404,1.3865404206870267
Denmark,DNK,9,29,1.6443987075900244,63.863176768440404,1.3865404206870267
Denmark,DNK,9,30,1.5166273766642957,63.863176768440404,1.3865404206870267
Denmark,DNK,6,31,1.3865404206870267,63.863176768440404,1.3865404206870267
Iran,IRN,4,0,0.023319241709452442,64.75528827417425,0.9810048453395873
Iran,IRN,4,1,0.030268597773239276,64.75528827417425,0.9810048453395873
Iran,IRN,3,2,0.0391779816576043,64.75528827417425,0.9810048453395873
Iran,IRN,7,3,0.05062319481458045,64.75528827417425,0.9810048453395873
Iran,IRN,8,4,0.0652526543728319,64.75528827417425,0.9810048453395873
Iran,IRN,9,5,0.08396782491671266,64.75528827417425,0.9810048453395873
Iran,IRN,11,6,0.10778864493451519,64.75528827417425,0.9810048453395873
Iran,IRN,12,7,0.1379834717240585,64.75528827417425,0.9810048453395873
Iran,IRN,11,8,0.17597680340831356,64.75528827417425,0.9810048453395873
Iran,IRN,15,9,0.22320527948833957,64.75528827417425,0.9810048453395873
Iran,IRN,15,10,0.28092795592546493,64.75528827417425,0.9810048453395873
Iran,IRN,17,11,0.34988757834185047,64.75528827417425,0.9810048453395873
Iran,IRN,21,12,0.43043713212161966,64.75528827417425,0.9810048453395873
Iran,IRN,49,13,0.5217635036928759,64.75528827417425,0.9810048453395873
Iran,IRN,43,14,0.6223479294132861,64.75528827417425,0.9810048453395873
Iran,IRN,54,15,0.7305340101384133,64.75528827417425,0.9810048453395873
Iran,IRN,63,16,0.8443916430761955,64.75528827417425,0.9810048453395873
Iran,IRN,75,17,0.9613039420498254,64.75528827417425,0.9810048453395873
Iran,IRN,85,18,1.0783810636914961,64.75528827417425,0.9810048453395873
Iran,IRN,97,19,1.1922759228349813,64.75528827417425,0.9810048453395873
Iran,IRN,113,20,1.2994333950939496,64.75528827417425,0.9810048453395873
Iran,IRN,129,21,1.3963076521132558,64.75528827417425,0.9810048453395873
Iran,IRN,135,22,1.479849970940613,64.75528827417425,0.9810048453395873
Iran,IRN,147,23,1.548485694685262,64.75528827417425,0.9810048453395873
Iran,IRN,149,24,1.6013608901518,64.75528827417425,0.9810048453395873
Iran,IRN,149,25,1.639449037064673,64.75528827417425,0.9810048453395873
Iran,IRN,123,26,1.66562157024068,64.75528827417425,0.9810048453395873
Iran,IRN,129,27,1.6830054112469637,64.75528827417425,0.9810048453395873
Iran,IRN,127,28,1.6942122533321442,64.75528827417425,0.9810048453395873
Iran,IRN,122,29,1.7014209474920345,64.75528827417425,0.9810048453395873
Iran,IRN,143,30,1.7054379265290993,64.75528827417425,0.9810048453395873
Iran,IRN,157,31,1.7061404780700717,64.75528827417425,0.9810048453395873
Iran,IRN,144,32,1.7035203432795245,64.75528827417425,0.9810048453395873
Iran,IRN,139,33,1.6987108083022955,64.75528827417425,0.9810048453395873
Iran,IRN,123,34,1.6933503736271711,64.75528827417425,0.9810048453395873
Iran,IRN,117,35,1.6889103512916954,64.75528827417425,0.9810048453395873
Iran,IRN,141,36,1.685692281527741,64.75528827417425,0.9810048453395873
Iran,IRN,138,37,1.6827057565087136,64.75528827417425,0.9810048453395873
Iran,IRN,124,38,1.6787415033117017,64.75528827417425,0.9810048453395873
Iran,IRN,134,39,1.6725547031770363,64.75528827417425,0.9810048453395873
Iran,IRN,158,40,1.6620433100145278,64.75528827417425,0.9810048453395873
Iran,IRN,151,41,1.6451509971652043,64.75528827417425,0.9810048453395873
Iran,IRN,136,42,1.6211784979390038,64.75528827417425,0.9810048453395873
Iran,IRN,133,43,1.5907756305678906,64.75528827417425,0.9810048453395873
Iran,IRN,121,44,1.5549576697347918,64.75528827417425,0.9810048453395873
Iran,IRN,117,45,1.5149588875420734,64.75528827417425,0.9810048453395873
Iran,IRN,122,46,1.4714469787245965,64.75528827417425,0.9810048453395873
Iran,IRN,125,47,1.4248631636640012,64.75528827417425,0.9810048453395873
Iran,IRN,117,48,1.375589811220655,64.75528827417425,0.9810048453395873
Iran,IRN,111,49,1.3246856925786508,64.75528827417425,0.9810048453395873
Iran,IRN,98,50,1.2734975428569006,64.75528827417425,0.9810048453395873
Iran,IRN,94,51,1.223614669299154,64.75528827417425,0.9810048453395873
Iran,IRN,92,52,1.176041669442341,64.75528827417425,0.9810048453395873
Iran,IRN,89,53,1.13155913861395,64.75528827417425,0.9810048453395873
Iran,IRN,73,54,1.0905228680573738,64.75528827417425,0.9810048453395873
Iran,IRN,87,55,1.0523680548691894,64.75528827417425,0.9810048453395873
Iran,IRN,91,56,1.016241467440277,64.75528827417425,0.9810048453395873
Iran,IRN,88,57,0.9810048453395873,64.75528827417425,0.9810048453395873
Portugal,PRT,6,0,0.5334330107776891,74.09696511666577,2.514145233231661
Portugal,PRT,2,1,0.6795649528469929,74.09696511666577,2.514145233231661
Portugal,PRT,9,2,0.8403222234151971,74.09696511666577,2.514145233231661
Portugal,PRT,10,3,1.0126652843411514,74.09696511666577,2.514145233231661
Portugal,PRT,10,4,1.1922330332415574,74.09696511666577,2.514145233231661
Portugal,PRT,17,5,1.3740956105478748,74.09696511666577,2.514145233231661
Portugal,PRT,16,6,1.5532043131052296,74.09696511666577,2.514145233231661
Portugal,PRT,24,7,1.724861687803326,74.09696511666577,2.514145233231661
Portugal,PRT,19,8,1.8866044710062837,74.09696511666577,2.514145233231661
Portugal,PRT,21,9,2.037042805790169,74.09696511666577,2.514145233231661
Portugal,PRT,20,10,2.1764759046953603,74.09696511666577,2.514145233231661
Portugal,PRT,27,11,2.3044436652932503,74.09696511666577,2.514145233231661
Portugal,PRT,22,12,2.420083931342778,74.09696511666577,2.514145233231661
Portugal,PRT,37,13,2.522762574166759,74.09696511666577,2.514145233231661
Portugal,PRT,20,14,2.614062053190153,74.09696511666577,2.514145233231661
Portugal,PRT,29,15,2.696615775316884,74.09696511666577,2.514145233231661
Portugal,PRT,16,16,2.7737714715816533,74.09696511666577,2.514145233231661
Portugal,PRT,34,17,2.8446082822024223,74.09696511666577,2.514145233231661
Portugal,PRT,35,18,2.9066153142848985,74.09696511666577,2.514145233231661
Portugal,PRT,29,19,2.956464583967814,74.09696511666577,2.514145233231661
Portugal,PRT,26,20,2.9936215528081305,74.09696511666577,2.514145233231661
Portugal,PRT,35,21,3.0175683540149714,74.09696511666577,2.514145233231661
Portugal,PRT,34,22,3.0254011826977005,74.09696511666577,2.514145233231661
Portugal,PRT,31,23,3.0164132794240466,74.09696511666577,2.514145233231661
Portugal,PRT,32,24,2.990811417362107,74.09696511666577,2.514145233231661
Portugal,PRT,32,25,2.9496873201679,74.09696511666577,2.514145233231661
Portugal,PRT,30,26,2.8951436443768155,74.09696511666577,2.514145233231661
Portugal,PRT,28,27,2.829579535517784,74.09696511666577,2.514145233231661
Portugal,PRT,30,28,2.755789312257636,74.09696511666577,2.514145233231661
Portugal,PRT,27,29,2.6768594319411694,74.09696511666577,2.514145233231661
Portugal,PRT,21,30,2.5956794692631284,74.09696511666577,2.514145233231661
Portugal,PRT,27,31,2.514145233231661,74.09696511666577,2.514145233231661
US,USA,4,0,0.0021307390430933123,137.27185724194572,7.680367427479073
US,USA,1,1,5.888954792460905e-4,137.27185724194572,7.680367427479073
US,USA,2,2,-0.001433486453959767,137.27185724194572,7.680367427479073
US,USA,3,3,-0.0038970141553885122,137.27185724194572,7.680367427479073
US,USA,4,4,-0.006711143512790104,137.27185724194572,7.680367427479073
US,USA,1,5,-0.009653015865956616,137.27185724194572,7.680367427479073
US,USA,6,6,-0.012449854693502412,137.27185724194572,7.680367427479073
US,USA,8,7,-0.014692249947551906,137.27185724194572,7.680367427479073
US,USA,4,8,-0.015694918711215842,137.27185724194572,7.680367427479073
US,USA,7,9,-0.014653540288461117,137.27185724194572,7.680367427479073
US,USA,7,10,-0.010486636761375,137.27185724194572,7.680367427479073
US,USA,9,11,-0.001822810062118941,137.27185724194572,7.680367427479073
US,USA,22,12,0.01281892438937737,137.27185724194572,7.680367427479073
US,USA,23,13,0.035204564621803214,137.27185724194572,7.680367427479073
US,USA,10,14,0.06747888815266359,137.27185724194572,7.680367427479073
US,USA,82,15,0.11186558603587876,137.27185724194572,7.680367427479073
US,USA,44,16,0.17069616228338133,137.27185724194572,7.680367427479073
US,USA,63,17,0.2467797741995785,137.27185724194572,7.680367427479073
US,USA,110,18,0.3429555283059644,137.27185724194572,7.680367427479073
US,USA,140,19,0.46170158126920385,137.27185724194572,7.680367427479073
US,USA,149,20,0.6053845166369195,137.27185724194572,7.680367427479073
US,USA,236,21,0.7760672613237757,137.27185724194572,7.680367427479073
US,USA,267,22,0.9749181505425676,137.27185724194572,7.680367427479073
US,USA,372,23,1.20268357027165,137.27185724194572,7.680367427479073
US,USA,445,24,1.4591724618715216,137.27185724194572,7.680367427479073
US,USA,441,25,1.7434985165732149,137.27185724194572,7.680367427479073
US,USA,511,26,2.0540193461678076,137.27185724194572,7.680367427479073
US,USA,895,27,2.3863205129558636,137.27185724194572,7.680367427479073
US,USA,884,28,2.7343970169750262,137.27185724194572,7.680367427479073
US,USA,1169,29,3.0922564595498447,137.27185724194572,7.680367427479073
US,USA,1161,30,3.4554032495523757,137.27185724194572,7.680367427479073
US,USA,1320,31,3.821549807180128,137.27185724194572,7.680367427479073
US,USA,1212,32,4.18953923567098,137.27185724194572,7.680367427479073
US,USA,1164,33,4.559359002135868,137.27185724194572,7.680367427479073
US,USA,2011,34,4.925949021326929,137.27185724194572,7.680367427479073
US,USA,1901,35,5.2834385889128,137.27185724194572,7.680367427479073
US,USA,1849,36,5.629242295713361,137.27185724194572,7.680367427479073
US,USA,2042,37,5.964740626098006,137.27185724194572,7.680367427479073
US,USA,1876,38,6.292996915937241,137.27185724194572,7.680367427479073
US,USA,1557,39,6.618287801392608,137.27185724194572,7.680367427479073
US,USA,1509,40,6.937078626320359,137.27185724194572,7.680367427479073
US,USA,2303,41,7.239476858193654,137.27185724194572,7.680367427479073
US,USA,2494,42,7.499163163903602,137.27185724194572,7.680367427479073
US,USA,4591,43,7.687020684247829,137.27185724194572,7.680367427479073
US,USA,3857,44,7.782008952840482,137.27185724194572,7.680367427479073
US,USA,1891,45,7.797328826163642,137.27185724194572,7.680367427479073
US,USA,1997,46,7.767237256131046,137.27185724194572,7.680367427479073
US,USA,1433,47,7.724222275846582,137.27185724194572,7.680367427479073
US,USA,2751,48,7.680367427479073,137.27185724194572,7.680367427479073
Ireland,IRL,10,0,1.2113687367783494,149.98020466750725,11.06823023730962
Ireland,IRL,3,1,1.4781226637923461,149.98020466750725,11.06823023730962
Ireland,IRL,14,2,1.759064930034397,149.98020466750725,11.06823023730962
Ireland,IRL,10,3,2.0498136381534353,149.98020466750725,11.06823023730962
Ireland,IRL,8,4,2.3467840191556335,149.98020466750725,11.06823023730962
Ireland,IRL,17,5,2.6486318491639387,149.98020466750725,11.06823023730962
Ireland,IRL,14,6,2.9531564765324108,149.98020466750725,11.06823023730962
Ireland,IRL,13,7,3.2581913067201738,149.98020466750725,11.06823023730962
Ireland,IRL,22,8,3.5630232362951975,149.98020466750725,11.06823023730962
Ireland,IRL,17,9,3.8665760134927587,149.98020466750725,11.06823023730962
Ireland,IRL,21,10,4.168331162157516,149.98020466750725,11.06823023730962
Ireland,IRL,16,11,4.46966931609744,149.98020466750725,11.06823023730962
Ireland,IRL,36,12,4.768294830393649,149.98020466750725,11.06823023730962
Ireland,IRL,25,13,5.062822669292443,149.98020466750725,11.06823023730962
Ireland,IRL,28,14,5.3605181027580215,149.98020466750725,11.06823023730962
Ireland,IRL,24,15,5.672984261277806,149.98020466750725,11.06823023730962
Ireland,IRL,33,16,6.0128426145441205,149.98020466750725,11.06823023730962
Ireland,IRL,14,17,6.392325560238385,149.98020466750725,11.06823023730962
Ireland,IRL,31,18,6.815535256300158,149.98020466750725,11.06823023730962
Ireland,IRL,41,19,7.28103775893244,149.98020466750725,11.06823023730962
Ireland,IRL,38,20,7.776068123023241,149.98020466750725,11.06823023730962
Ireland,IRL,42,21,8.293447037292749,149.98020466750725,11.06823023730962
Ireland,IRL,44,22,8.829118832973315,149.98020466750725,11.06823023730962
Ireland,IRL,41,23,9.38121527441844,149.98020466750725,11.06823023730962
Ireland,IRL,39,24,9.943436757427675,149.98020466750725,11.06823023730962
Ireland,IRL,77,25,10.508216639969284,149.98020466750725,11.06823023730962
Ireland,IRL,43,26,11.06823023730962,149.98020466750725,11.06823023730962
Sweden,SWE,3,0,0.1851113131531774,173.46072524862868,10.437671117436489
Sweden,SWE,1,1,0.2636147569271303,173.46072524862868,10.437671117436489
Sweden,SWE,5,2,0.3647724290649394,173.46072524862868,10.437671117436489
Sweden,SWE,4,3,0.49253872669705956,173.46072524862868,10.437671117436489
Sweden,SWE,1,4,0.6505321792833811,173.46072524862868,10.437671117436489
Sweden,SWE,4,5,0.840944984200743,173.46072524862868,10.437671117436489
Sweden,SWE,11,6,1.064275989571096,173.46072524862868,10.437671117436489
Sweden,SWE,26,7,1.316806785080913,173.46072524862868,10.437671117436489
Sweden,SWE,15,8,1.5980014201865262,173.46072524862868,10.437671117436489
Sweden,SWE,28,9,1.9099703329034783,173.46072524862868,10.437671117436489
Sweden,SWE,0,10,2.2596189420293973,173.46072524862868,10.437671117436489
Sweden,SWE,5,11,2.650283858616829,173.46072524862868,10.437671117436489
Sweden,SWE,36,12,3.0797879795102014,173.46072524862868,10.437671117436489
Sweden,SWE,34,13,3.5299827374093393,173.46072524862868,10.437671117436489
Sweden,SWE,59,14,3.9824692097947865,173.46072524862868,10.437671117436489
Sweden,SWE,69,15,4.421621606230021,173.46072524862868,10.437671117436489
Sweden,SWE,50,16,4.84184226098428,173.46072524862868,10.437671117436489
Sweden,SWE,15,17,5.251019069173569,173.46072524862868,10.437671117436489
Sweden,SWE,28,18,5.6552242963604895,173.46072524862868,10.437671117436489
Sweden,SWE,76,19,6.039544545805444,173.46072524862868,10.437671117436489
Sweden,SWE,114,20,6.376272333542729,173.46072524862868,10.437671117436489
Sweden,SWE,96,21,6.641478245725417,173.46072524862868,10.437671117436489
Sweden,SWE,106,22,6.8399091463316095,173.46072524862868,10.437671117436489
Sweden,SWE,77,23,7.0041552722558915,173.46072524862868,10.437671117436489
Sweden,SWE,17,24,7.177632796249389,173.46072524862868,10.437671117436489
Sweden,SWE,12,25,7.412850510487279,173.46072524862868,10.437671117436489
Sweden,SWE,20,26,7.718995860833634,173.46072524862868,10.437671117436489
Sweden,SWE,114,27,8.079045766842016,173.46072524862868,10.437671117436489
Sweden,SWE,170,28,8.432098114864605,173.46072524862868,10.437671117436489
Sweden,SWE,130,29,8.752514548437372,173.46072524862868,10.437671117436489
Sweden,SWE,67,30,9.037329698382566,173.46072524862868,10.437671117436489
Sweden,SWE,111,31,9.322201428493218,173.46072524862868,10.437671117436489
Sweden,SWE,29,32,9.642119787087882,173.46072524862868,10.437671117436489
Sweden,SWE,40,33,10.019525156126953,173.46072524862868,10.437671117436489
Sweden,SWE,185,34,10.437671117436489,173.46072524862868,10.437671117436489
Switzerland,CHE,7,0,0.2501988958416917,173.61219194554545,4.425515852759379
Switzerland,CHE,2,1,0.35271705732570297,173.61219194554545,4.425515852759379
Switzerland,CHE,1,2,0.4815392599650227,173.61219194554545,4.425515852759379
Switzerland,CHE,0,3,0.6413783821516743,173.61219194554545,4.425515852759379
Switzerland,CHE,13,4,0.8339631112109721,173.61219194554545,4.425515852759379
Switzerland,CHE,1,5,1.0597920901137867,173.61219194554545,4.425515852759379
Switzerland,CHE,13,6,1.3187877678115605,173.61219194554545,4.425515852759379
Switzerland,CHE,13,7,1.6089723776854583,173.61219194554545,4.425515852759379
Switzerland,CHE,21,8,1.9274742147760504,173.61219194554545,4.425515852759379
Switzerland,CHE,23,9,2.2721805692683246,173.61219194554545,4.425515852759379
Switzerland,CHE,22,10,2.6444615220027954,173.61219194554545,4.425515852759379
Switzerland,CHE,2,11,3.0468503623305088,173.61219194554545,4.425515852759379
Switzerland,CHE,31,12,3.4797875944886867,173.61219194554545,4.425515852759379
Switzerland,CHE,38,13,3.930954919559267,173.61219194554545,4.425515852759379
Switzerland,CHE,40,14,4.385776607141768,173.61219194554545,4.425515852759379
Switzerland,CHE,33,15,4.833311325783731,173.61219194554545,4.425515852759379
Switzerland,CHE,36,16,5.26207438455362,173.61219194554545,4.425515852759379
Switzerland,CHE,59,17,5.657457506866565,173.61219194554545,4.425515852759379
Switzerland,CHE,74,18,5.997862649748954,173.61219194554545,4.425515852759379
Switzerland,CHE,55,19,6.274778652607481,173.61219194554545,4.425515852759379
Switzerland,CHE,48,20,6.486135989101933,173.61219194554545,4.425515852759379
Switzerland,CHE,55,21,6.63788657666701,173.61219194554545,4.425515852759379
Switzerland,CHE,75,22,6.730780889950973,173.61219194554545,4.425515852759379
Switzerland,CHE,49,23,6.766253209765923,173.61219194554545,4.425515852759379
Switzerland,CHE,50,24,6.754269246476176,173.61219194554545,4.425515852759379
Switzerland,CHE,56,25,6.699836121276676,173.61219194554545,4.425515852759379
Switzerland,CHE,74,26,6.605215335130648,173.61219194554545,4.425515852759379
Switzerland,CHE,53,27,6.471804666467819,173.61219194554545,4.425515852759379
Switzerland,CHE,54,28,6.310365520830015,173.61219194554545,4.425515852759379
Switzerland,CHE,34,29,6.1332976039625615,173.61219194554545,4.425515852759379
Switzerland,CHE,70,30,5.948978510878546,173.61219194554545,4.425515852759379
Switzerland,CHE,32,31,5.763441121591586,173.61219194554545,4.425515852759379
Switzerland,CHE,36,32,5.581300406971309,173.61219194554545,4.425515852759379
Switzerland,CHE,65,33,5.402591522505031,173.61219194554545,4.425515852759379
Switzerland,CHE,42,34,5.22494225004483,173.61219194554545,4.425515852759379
Switzerland,CHE,46,35,5.047263693266406,173.61219194554545,4.425515852759379
Switzerland,CHE,41,36,4.8746761783928445,173.61219194554545,4.425515852759379
Switzerland,CHE,25,37,4.712837415323709,173.61219194554545,4.425515852759379
Switzerland,CHE,36,38,4.564954649600817,173.61219194554545,4.425515852759379
Switzerland,CHE,49,39,4.425515852759379,173.61219194554545,4.425515852759379
Netherlands,NLD,5,0,0.16135301241805872,228.01101045380287,7.049064087686414
Netherlands,NLD,2,1,0.2755603650411954,228.01101045380287,7.049064087686414
Netherlands,NLD,8,2,0.4243050422736365,228.01101045380287,7.049064087686414
Netherlands,NLD,4,3,0.6121718830199316,228.01101045380287,7.049064087686414
Netherlands,NLD,19,4,0.8429218332595342,228.01101045380287,7.049064087686414
Netherlands,NLD,15,5,1.119468200936411,228.01101045380287,7.049064087686414
Netherlands,NLD,19,6,1.4444838679074414,228.01101045380287,7.049064087686414
Netherlands,NLD,30,7,1.8198728844373038,228.01101045380287,7.049064087686414
Netherlands,NLD,30,8,2.245503706511456,228.01101045380287,7.049064087686414
Netherlands,NLD,43,9,2.719992434248889,228.01101045380287,7.049064087686414
Netherlands,NLD,34,10,3.2389120231092563,228.01101045380287,7.049064087686414
Netherlands,NLD,63,11,3.7953810256290543,228.01101045380287,7.049064087686414
Netherlands,NLD,80,12,4.375836826806199,228.01101045380287,7.049064087686414
Netherlands,NLD,78,13,4.965396392858886,228.01101045380287,7.049064087686414
Netherlands,NLD,112,14,5.549150658670084,228.01101045380287,7.049064087686414
Netherlands,NLD,93,15,6.112236087504638,228.01101045380287,7.049064087686414
Netherlands,NLD,132,16,6.641761218602637,228.01101045380287,7.049064087686414
Netherlands,NLD,93,17,7.1251950728619065,228.01101045380287,7.049064087686414
Netherlands,NLD,175,18,7.5497463098879125,228.01101045380287,7.049064087686414
Netherlands,NLD,135,19,7.9040176947693634,228.01101045380287,7.049064087686414
Netherlands,NLD,166,20,8.17903534706485,228.01101045380287,7.049064087686414
Netherlands,NLD,149,21,8.374994981850056,228.01101045380287,7.049064087686414
Netherlands,NLD,166,22,8.498257162446317,228.01101045380287,7.049064087686414
Netherlands,NLD,115,23,8.558601727723437,228.01101045380287,7.049064087686414
Netherlands,NLD,103,24,8.570915283127318,228.01101045380287,7.049064087686414
Netherlands,NLD,234,25,8.534712164646772,228.01101045380287,7.049064087686414
Netherlands,NLD,147,26,8.448660482585044,228.01101045380287,7.049064087686414
Netherlands,NLD,148,27,8.326762528428645,228.01101045380287,7.049064087686414
Netherlands,NLD,117,28,8.190454859276091,228.01101045380287,7.049064087686414
Netherlands,NLD,133,29,8.061281590446717,228.01101045380287,7.049064087686414
Netherlands,NLD,94,30,7.955035598340055,228.01101045380287,7.049064087686414
Netherlands,NLD,86,31,7.877294311628736,228.01101045380287,7.049064087686414
Netherlands,NLD,122,32,7.824948963730335,228.01101045380287,7.049064087686414
Netherlands,NLD,190,33,7.772149505816778,228.01101045380287,7.049064087686414
Netherlands,NLD,182,34,7.69726313691537,228.01101045380287,7.049064087686414
Netherlands,NLD,144,35,7.586725928567288,228.01101045380287,7.049064087686414
Netherlands,NLD,142,36,7.449864457566588,228.01101045380287,7.049064087686414
Netherlands,NLD,84,37,7.306144507677955,228.01101045380287,7.049064087686414
Netherlands,NLD,67,38,7.17225471276092,228.01101045380287,7.049064087686414
Netherlands,NLD,165,39,7.049064087686414,228.01101045380287,7.049064087686414
United Kingdom,GBR,13,0,0.02462557601102197,261.4792363999801,10.458474286923174
United Kingdom,GBR,0,1,0.05472123290021992,261.4792363999801,10.458474286923174
United Kingdom,GBR,35,2,0.09678686164915602,261.4792363999801,10.458474286923174
United Kingdom,GBR,0,3,0.154013019045128,261.4792363999801,10.458474286923174
United Kingdom,GBR,16,4,0.23101471577907084,261.4792363999801,10.458474286923174
United Kingdom,GBR,66,5,0.3325594751158163,261.4792363999801,10.458474286923174
United Kingdom,GBR,40,6,0.463681001356739,261.4792363999801,10.458474286923174
United Kingdom,GBR,56,7,0.6330848807081106,261.4792363999801,10.458474286923174
United Kingdom,GBR,48,8,0.8506386495406573,261.4792363999801,10.458474286923174
United Kingdom,GBR,54,9,1.1270119524607602,261.4792363999801,10.458474286923174
United Kingdom,GBR,87,10,1.4729261731398853,261.4792363999801,10.458474286923174
United Kingdom,GBR,43,11,1.8973454235243739,261.4792363999801,10.458474286923174
United Kingdom,GBR,114,12,2.4044365485673285,261.4792363999801,10.458474286923174
United Kingdom,GBR,181,13,2.995299823695748,261.4792363999801,10.458474286923174
United Kingdom,GBR,260,14,3.6636653173836393,261.4792363999801,10.458474286923174
United Kingdom,GBR,210,15,4.402349016936408,261.4792363999801,10.458474286923174
United Kingdom,GBR,180,16,5.203220195354234,261.4792363999801,10.458474286923174
