country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
US,USA,1558,39,6.642004473755616,164.54562796389325,6.770649849605313
US,USA,1509,40,6.948501241260935,164.54562796389325,6.770649849605313
US,USA,2305,41,7.229323096583213,164.54562796389325,6.770649849605313
US,USA,2495,42,7.462629836878907,164.54562796389325,6.770649849605313
US,USA,4592,43,7.618084911336087,164.54562796389325,6.770649849605313
US,USA,3857,44,7.683489123762566,164.54562796389325,6.770649849605313
US,USA,1877,45,7.6611789857983315,164.54562796389325,6.770649849605313
US,USA,1997,46,7.585417407063919,164.54562796389325,6.770649849605313
US,USA,1433,47,7.481183038067022,164.54562796389325,6.770649849605313
US,USA,2350,48,7.365017762862454,164.54562796389325,6.770649849605313
US,USA,2178,49,7.237897574299173,164.54562796389325,6.770649849605313
US,USA,3332,50,7.096022962764074,164.54562796389325,6.770649849605313
US,USA,1995,51,6.937706225182546,164.54562796389325,6.770649849605313
US,USA,1806,52,6.770649849605313,164.54562796389325,6.770649849605313
Switzerland,CHE,7,0,0.255576348768631,187.82536868804274,3.1813413987259214
Switzerland,CHE,2,1,0.3609562203558126,187.82536868804274,3.1813413987259214
Switzerland,CHE,1,2,0.49261356914184407,187.82536868804274,3.1813413987259214
Switzerland,CHE,0,3,0.6549191055412643,187.82536868804274,3.1813413987259214
Switzerland,CHE,13,4,0.8495484653976709,187.82536868804274,3.1813413987259214
Switzerland,CHE,1,5,1.0769910716981443,187.82536868804274,3.1813413987259214
Switzerland,CHE,13,6,1.3371821554830439,187.82536868804274,3.1813413987259214
Switzerland,CHE,13,7,1.6282627234516798,187.82536868804274,3.1813413987259214
Switzerland,CHE,21,8,1.9474599872848688,187.82536868804274,3.1813413987259214
Switzerland,CHE,23,9,2.2925976276880946,187.82536868804274,3.1813413987259214
Switzerland,CHE,22,10,2.66438145632761,187.82536868804274,3.1813413987259214
Switzerland,CHE,2,11,3.0644649928529217,187.82536868804274,3.1813413987259214
Switzerland,CHE,31,12,3.4925248951583905,187.82536868804274,3.1813413987259214
Switzerland,CHE,38,13,3.936922745472021,187.82536868804274,3.1813413987259214
Switzerland,CHE,40,14,4.383991230140126,187.82536868804274,3.1813413987259214
Switzerland,CHE,33,15,4.823180978643765,187.82536868804274,3.1813413987259214
Switzerland,CHE,36,16,5.243564390318668,187.82536868804274,3.1813413987259214
Switzerland,CHE,59,17,5.631405782173624,187.82536868804274,3.1813413987259214
Switzerland,CHE,74,18,5.96676625051909,187.82536868804274,3.1813413987259214
Switzerland,CHE,55,19,6.2423843800602015,187.82536868804274,3.1813413987259214
Switzerland,CHE,48,20,6.456054995332791,187.82536868804274,3.1813413987259214
Switzerland,CHE,55,21,6.610621033721632,187.82536868804274,3.1813413987259214
Switzerland,CHE,75,22,6.709180968427362,187.82536868804274,3.1813413987259214
Switzerland,CHE,49,23,6.7526775613917955,187.82536868804274,3.1813413987259214
Switzerland,CHE,50,24,6.748528115467067,187.82536868804274,3.1813413987259214
Switzerland,CHE,56,25,6.703844612769854,187.82536868804274,3.1813413987259214
Switzerland,CHE,74,26,6.618642615783583,187.82536868804274,3.1813413987259214
Switzerland,CHE,53,27,6.497185694390823,187.82536868804274,3.1813413987259214
Switzerland,CHE,54,28,6.346992545841096,187.82536868804274,3.1813413987259214
Switzerland,CHE,34,29,6.180311689329259,187.82536868804274,3.1813413987259214
Switzerland,CHE,70,30,6.003572470556819,187.82536868804274,3.1813413987259214
Switzerland,CHE,32,31,5.821177270654113,187.82536868804274,3.1813413987259214
Switzerland,CHE,36,32,5.63688901671174,187.82536868804274,3.1813413987259214
Switzerland,CHE,65,33,5.451730593071,187.82536868804274,3.1813413987259214
Switzerland,CHE,42,34,5.258718269828634,187.82536868804274,3.1813413987259214
Switzerland,CHE,46,35,5.057544548693725,187.82536868804274,3.1813413987259214
Switzerland,CHE,41,36,4.850700824332163,187.82536868804274,3.1813413987259214
Switzerland,CHE,25,37,4.6414220124790155,187.82536868804274,3.1813413987259214
Switzerland,CHE,36,38,4.428645259487805,187.82536868804274,3.1813413987259214
Switzerland,CHE,49,39,4.20880883714568,187.82536868804274,3.1813413987259214
Switzerland,CHE,31,40,3.974706132798084,187.82536868804274,3.1813413987259214
Switzerland,CHE,40,41,3.7240995159236374,187.82536868804274,3.1813413987259214
Switzerland,CHE,40,42,3.4576500551272678,187.82536868804274,3.1813413987259214
Switzerland,CHE,10,43,3.1813413987259214,187.82536868804274,3.1813413987259214
Sweden,SWE,3,0,0.18804088552918247,215.42544461472752,10.048538840892977
Sweden,SWE,1,1,0.26890625316942984,215.42544461472752,10.048538840892977
Sweden,SWE,5,2,0.37236827853700133,215.42544461472752,10.048538840892977
Sweden,SWE,4,3,0.5021366297989287,215.42544461472752,10.048538840892977
Sweden,SWE,1,4,0.6615963951754676,215.42544461472752,10.048538840892977
Sweden,SWE,4,5,0.8527974728653804,215.42544461472752,10.048538840892977
Sweden,SWE,11,6,1.0762672445410488,215.42544461472752,10.048538840892977
Sweden,SWE,26,7,1.3287496377902963,215.42544461472752,10.048538840892977
Sweden,SWE,15,8,1.6096855491779052,215.42544461472752,10.048538840892977
Sweden,SWE,28,9,1.9208100009524265,215.42544461472752,10.048538840892977
Sweden,SWE,0,10,2.267994733394033,215.42544461472752,10.048538840892977
Sweden,SWE,5,11,2.6538178036455373,215.42544461472752,10.048538840892977
Sweden,SWE,36,12,3.076125469623355,215.42544461472752,10.048538840892977
Sweden,SWE,34,13,3.5189651173198713,215.42544461472752,10.048538840892977
Sweden,SWE,59,14,3.964854182846186,215.42544461472752,10.048538840892977
Sweden,SWE,69,15,4.399785912498143,215.42544461472752,10.048538840892977
Sweden,SWE,50,16,4.821609040670828,215.42544461472752,10.048538840892977
Sweden,SWE,15,17,5.233823212739474,215.42544461472752,10.048538840892977
Sweden,SWE,28,18,5.6442044957332715,215.42544461472752,10.048538840892977
Sweden,SWE,76,19,6.037329058967477,215.42544461472752,10.048538840892977
Sweden,SWE,114,20,6.3901115035547855,215.42544461472752,10.048538840892977
Sweden,SWE,96,21,6.682063176542775,215.42544461472752,10.048538840892977
Sweden,SWE,106,22,6.920929919247352,215.42544461472752,10.048538840892977
Sweden,SWE,77,23,7.128363963729907,215.42544461472752,10.048538840892977
Sweden,SWE,17,24,7.34855861922347,215.42544461472752,10.048538840892977
Sweden,SWE,12,25,7.617616873604003,215.42544461472752,10.048538840892977
Sweden,SWE,20,26,7.954984020588139,215.42544461472752,10.048538840892977
Sweden,SWE,114,27,8.328115207281831,215.42544461472752,10.048538840892977
Sweden,SWE,170,28,8.689763290283427,215.42544461472752,10.048538840892977
Sweden,SWE,130,29,8.99767307381468,215.42544461472752,10.048538840892977
Sweden,SWE,67,30,9.25512846041502,215.42544461472752,10.048538840892977
Sweden,SWE,111,31,9.478724368803231,215.42544461472752,10.048538840892977
Sweden,SWE,29,32,9.68688655992695,215.42544461472752,10.048538840892977
Sweden,SWE,40,33,9.882863366606466,215.42544461472752,10.048538840892977
Sweden,SWE,185,34,10.053221890321806,215.42544461472752,10.048538840892977
Sweden,SWE,172,35,10.149152577541905,215.42544461472752,10.048538840892977
Sweden,SWE,84,36,10.168017170056926,215.42544461472752,10.048538840892977
Sweden,SWE,131,37,10.125080779545318,215.42544461472752,10.048538840892977
Sweden,SWE,40,38,10.048538840892977,215.42544461472752,10.048538840892977
Ireland,IRL,10,0,1.2305132688845581,218.39583227610987,18.781509094371163
Ireland,IRL,3,1,1.4945841258318273,218.39583227610987,18.781509094371163
Ireland,IRL,14,2,1.772023606291865,218.39583227610987,18.781509094371163
Ireland,IRL,10,3,2.058250177555255,218.39583227610987,18.781509094371163
Ireland,IRL,8,4,2.349307337917656,218.39583227610987,18.781509094371163
Ireland,IRL,17,5,2.6430659516094956,218.39583227610987,18.781509094371163
Ireland,IRL,14,6,2.936990658782053,218.39583227610987,18.781509094371163
Ireland,IRL,13,7,3.2284615279713957,218.39583227610987,18.781509094371163
Ireland,IRL,22,8,3.5154409445197743,218.39583227610987,18.781509094371163
Ireland,IRL,17,9,3.7963960587832575,218.39583227610987,18.781509094371163
Ireland,IRL,21,10,4.071332777794904,218.39583227610987,18.781509094371163
Ireland,IRL,16,11,4.341024248111892,218.39583227610987,18.781509094371163
Ireland,IRL,36,12,4.605336792742417,218.39583227610987,18.781509094371163
Ireland,IRL,25,13,4.863110926234691,218.39583227610987,18.781509094371163
Ireland,IRL,28,14,5.124216483951294,218.39583227610987,18.781509094371163
Ireland,IRL,24,15,5.402056131016138,218.39583227610987,18.781509094371163
Ireland,IRL,33,16,5.712445254966521,218.39583227610987,18.781509094371163
Ireland,IRL,14,17,6.073000778290727,218.39583227610987,18.781509094371163
Ireland,IRL,31,18,6.498994808141754,218.39583227610987,18.781509094371163
Ireland,IRL,41,19,6.995041945693882,218.39583227610987,18.781509094371163
Ireland,IRL,38,20,7.5642051697955806,218.39583227610987,18.781509094371163
Ireland,IRL,42,21,8.214516604593557,218.39583227610987,18.781509094371163
Ireland,IRL,44,22,8.957193642894705,218.39583227610987,18.781509094371163
Ireland,IRL,41,23,9.805249029563782,218.39583227610987,18.781509094371163
Ireland,IRL,39,24,10.772797024981438,218.39583227610987,18.781509094371163
Ireland,IRL,77,25,11.859199600066866,218.39583227610987,18.781509094371163
Ireland,IRL,43,26,13.065035874528006,218.39583227610987,18.781509094371163
Ireland,IRL,39,27,14.399691457632276,218.39583227610987,18.781509094371163
Ireland,IRL,25,28,15.829410011692852,218.39583227610987,18.781509094371163
Ireland,IRL,220,29,17.30720169133147,218.39583227610987,18.781509094371163
Ireland,IRL,49,30,18.781509094371163,218.39583227610987,18.781509094371163
Netherlands,NLD,5,0,0.1686680503519929,256.7372639978681,6.898296194056393
Netherlands,NLD,2,1,0.2870755928198328,256.7372639978681,6.898296194056393
Netherlands,NLD,8,2,0.4401547131262862,256.7372639978681,6.898296194056393
Netherlands,NLD,4,3,0.6322945322391955,256.7372639978681,6.898296194056393
Netherlands,NLD,19,4,0.8670530255216086,256.7372639978681,6.898296194056393
Netherlands,NLD,15,5,1.147083118650548,256.7372639978681,6.898296194056393
Netherlands,NLD,19,6,1.4747518347016872,256.7372639978681,6.898296194056393
Netherlands,NLD,30,7,1.851550935919603,256.7372639978681,6.898296194056393
Netherlands,NLD,30,8,2.2769706271054746,256.7372639978681,6.898296194056393
Netherlands,NLD,43,9,2.7492902984103824,256.7372639978681,6.898296194056393
Netherlands,NLD,34,10,3.2638476731030046,256.7372639978681,6.898296194056393
Netherlands,NLD,63,11,3.81371927887927,256.7372639978681,6.898296194056393
Netherlands,NLD,80,12,4.385939802635841,256.7372639978681,6.898296194056393
Netherlands,NLD,78,13,4.966263250854802,256.7372639978681,6.898296194056393
Netherlands,NLD,112,14,5.540389714911585,256.7372639978681,6.898296194056393
Netherlands,NLD,93,15,6.094036152194843,256.7372639978681,6.898296194056393
Netherlands,NLD,132,16,6.61471482988744,256.7372639978681,6.898296194056393
Netherlands,NLD,93,17,7.09034741986771,256.7372639978681,6.898296194056393
Netherlands,NLD,175,18,7.5088795886102355,256.7372639978681,6.898296194056393
Netherlands,NLD,135,19,7.859376283706141,256.7372639978681,6.898296194056393
Netherlands,NLD,166,20,8.133481434651005,256.7372639978681,6.898296194056393
Netherlands,NLD,149,21,8.331967397259644,256.7372639978681,6.898296194056393
Netherlands,NLD,166,22,8.459405318134852,256.7372639978681,6.898296194056393
Netherlands,NLD,115,23,8.526040805203628,256.7372639978681,6.898296194056393
Netherlands,NLD,103,24,8.542067048567535,256.7372639978681,6.898296194056393
Netherlands,NLD,234,25,8.513345992040042,256.7372639978681,6.898296194056393
Netherlands,NLD,147,26,8.435625781061878,256.7372639978681,6.898296194056393
Netherlands,NLD,148,27,8.323283929277961,256.7372639978681,6.898296194056393
Netherlands,NLD,117,28,8.196498741362925,256.7372639978681,6.898296194056393
Netherlands,NLD,133,29,8.074858776202403,256.7372639978681,6.898296194056393
Netherlands,NLD,94,30,7.973213015269682,256.7372639978681,6.898296194056393
Netherlands,NLD,86,31,7.900855736771288,256.7372639978681,6.898296194056393
Netherlands,NLD,122,32,7.849760689542742,256.7372639978681,6.898296194056393
Netherlands,NLD,190,33,7.803932581842268,256.7372639978681,6.898296194056393
Netherlands,NLD,182,34,7.738785866941886,256.7372639978681,6.898296194056393
Netherlands,NLD,144,35,7.649957601687007,256.7372639978681,6.898296194056393
Netherlands,NLD,142,36,7.54232937795398,256.7372639978681,6.898296194056393
Netherlands,NLD,84,37,7.432114712401057,256.7372639978681,6.898296194056393
Netherlands,NLD,67,38,7.331667464629926,256.7372639978681,6.898296194056393
Netherlands,NLD,165,39,7.246058106081925,256.7372639978681,6.898296194056393
Netherlands,NLD,139,40,7.162065050143149,256.7372639978681,6.898296194056393
Netherlands,NLD,124,41,7.075778747376094,256.7372639978681,6.898296194056393
Netherlands,NLD,112,42,6.987341987374769,256.7372639978681,6.898296194056393
Netherlands,NLD,120,43,6.898296194056393,256.7372639978681,6.898296194056393
United Kingdom,GBR,13,0,0.012480303970405074,306.66407624974073,10.974281676100098
United Kingdom,GBR,0,1,0.043352311060149744,306.66407624974073,10.974281676100098
United Kingdom,GBR,35,2,0.08719780713814913,306.66407624974073,10.974281676100098
United Kingdom,GBR,0,3,0.14743102980198847,306.66407624974073,10.974281676100098
United Kingdom,GBR,16,4,0.228781617333352,306.66407624974073,10.974281676100098
United Kingdom,GBR,66,5,0.3361324732931178,306.66407624974073,10.974281676100098
United Kingdom,GBR,40,6,0.4746228850272735,306.66407624974073,10.974281676100098
United Kingdom,GBR,56,7,0.6525897607177669,306.66407624974073,10.974281676100098
United Kingdom,GBR,48,8,0.8793378047128126,306.66407624974073,10.974281676100098
United Kingdom,GBR,54,9,1.1647004794766878,306.66407624974073,10.974281676100098
United Kingdom,GBR,87,10,1.518468489555068,306.66407624974073,10.974281676100098
United Kingdom,GBR,43,11,1.9486337880844415,306.66407624974073,10.974281676100098
United Kingdom,GBR,114,12,2.458617534278909,306.66407624974073,10.974281676100098
United Kingdom,GBR,181,13,3.0489962792532155,306.66407624974073,10.974281676100098
United Kingdom,GBR,260,14,3.71349030001943,306.66407624974073,10.974281676100098
United Kingdom,GBR,210,15,4.444579474389386,306.66407624974073,10.974281676100098
United Kingdom,GBR,180,16,5.233827528281395,306.66407624974073,10.974281676100098
United Kingdom,GBR,382,17,6.0656753154782965,306.66407624974073,10.974281676100098
United Kingdom,GBR,564,18,6.9117091569256175,306.66407624974073,10.974281676100098
United Kingdom,GBR,569,19,7.7424259289988235,306.66407624974073,10.974281676100098
United Kingdom,GBR,685,20,8.535776798916736,306.66407624974073,10.974281676100098
United Kingdom,GBR,709,21,9.274144106962119,306.66407624974073,10.974281676100098
United Kingdom,GBR,623,22,9.951017411514922,306.66407624974073,10.974281676100098
United Kingdom,GBR,442,23,10.56580113804768,306.66407624974073,10.974281676100098
United Kingdom,GBR,786,24,11.113739602233005,306.66407624974073,10.974281676100098
United Kingdom,GBR,940,25,11.572890028800472,306.66407624974073,10.974281676100098
United Kingdom,GBR,882,26,11.927515175979831,306.66407624974073,10.974281676100098
United Kingdom,GBR,981,27,12.167370041877241,306.66407624974073,10.974281676100098
United Kingdom,GBR,918,28,12.296360397248725,306.66407624974073,10.974281676100098
United Kingdom,GBR,737,29,12.334620730247588,306.66407624974073,10.974281676100098
United Kingdom,GBR,718,30,12.304526236282667,306.66407624974073,10.974281676100098
United Kingdom,GBR,782,31,12.223877847267865,306.66407624974073,10.974281676100098
United Kingdom,GBR,765,32,12.107204010921164,306.66407624974073,10.974281676100098
United Kingdom,GBR,865,33,11.961125002854569,306.66407624974073,10.974281676100098
United Kingdom,GBR,848,34,11.792562185088276,306.66407624974073,10.974281676100098
United Kingdom,GBR,891,35,11.61130698082512,306.66407624974073,10.974281676100098
United Kingdom,GBR,597,36,11.436008879660116,306.66407624974073,10.974281676100098
United Kingdom,GBR,455,37,11.286811236756234,306.66407624974073,10.974281676100098
United Kingdom,GBR,828,38,11.177331721729763,306.66407624974073,10.974281676100098
United Kingdom,GBR,773,39,11.098075533046911,306.66407624974073,10.974281676100098
United Kingdom,GBR,640,40,11.042100663653256,306.66407624974073,10.974281676100098
United Kingdom,GBR,776,41,11.00383274749466,306.66407624974073,10.974281676100098
United Kingdom,GBR,814,42,10.974281676100098,306.66407624974073,10.974281676100098
France,FRA,2,0,-0.027290866014406112,338.1453904839455,5.660853342389995
France,FRA,8,1,-0.024860169931897352,338.1453904839455,5.660853342389995
France,FRA,0,2,-0.01732661080188665,338.1453904839455,5.660853342389995
France,FRA,14,3,-0.0024681471456548935,338.1453904839455,5.660853342389995
France,FRA,15,4,0.022525763675982937,338.1453904839455,5.660853342389995
France,FRA,0,5,0.06183578603589827,338.1453904839455,5.660853342389995
France,FRA,31,6,0.12006857296121971,338.1453904839455,5.660853342389995
France,FRA,12,7,0.2024888025957656,338.1453904839455,5.660853342389995
France,FRA,0,8,0.3154954095105422,338.1453904839455,5.660853342389995
France,FRA,58,9,0.46554994992970467,338.1453904839455,5.660853342389995
France,FRA,0,10,0.6583335015017926,338.1453904839455,5.660853342389995
France,FRA,0,11,0.8993449033678115,338.1453904839455,5.660853342389995
France,FRA,95,12,1.1922216709973394,338.1453904839455,5.660853342389995
France,FRA,207,13,1.5348698840624306,338.1453904839455,5.660853342389995
France,FRA,112,14,1.9302412586619895,338.1453904839455,5.660853342389995
France,FRA,113,15,2.3832054385138246,338.1453904839455,5.660853342389995
France,FRA,186,16,2.899393382743363,338.1453904839455,5.660853342389995
France,FRA,240,17,3.483920957441511,338.1453904839455,5.660853342389995
France,FRA,231,18,4.138895559147055,338.1453904839455,5.660853342389995
France,FRA,365,19,4.864972034486958,338.1453904839455,5.660853342389995
France,FRA,299,20,5.6631538437553655,338.1453904839455,5.660853342389995
France,FRA,320,21,6.53416995247698,338.1453904839455,5.660853342389995
France,FRA,294,22,7.469620411996633,338.1453904839455,5.660853342389995
France,FRA,419,23,8.455047874982238,338.1453904839455,5.660853342389995
France,FRA,502,24,9.457638177368539,338.1453904839455,5.660853342389995
France,FRA,882,25,10.425769706361338,338.1453904839455,5.660853342389995
France,FRA,984,26,11.307383580769962,338.1453904839455,5.660853342389995
France,FRA,1122,27,12.063837973333177,338.1453904839455,5.660853342389995
France,FRA,1054,28,12.668964935259979,338.1453904839455,5.660853342389995
France,FRA,519,29,13.130932041192859,338.1453904839455,5.660853342389995
France,FRA,833,30,13.458454734690573,338.1453904839455,5.660853342389995
France,FRA,1417,31,13.654766016878344,338.1453904839455,5.660853342389995
France,FRA,544,32,13.714376029801521,338.1453904839455,5.660853342389995
France,FRA,1341,33,13.646996067921316,338.1453904839455,5.660853342389995
France,FRA,987,34,13.46981035404861,338.1453904839455,5.660853342389995
France,FRA,636,35,13.211895396953032,338.1453904839455,5.660853342389995
France,FRA,561,36,12.907330392737833,338.1453904839455,5.660853342389995
France,FRA,574,37,12.58156367955074,338.1453904839455,5.660853342389995
France,FRA,762,38,12.223355240150568,338.1453904839455,5.660853342389995
France,FRA,1440,39,11.809064746204546,338.1453904839455,5.660853342389995
France,FRA,753,40,11.31250374408452,338.1453904839455,5.660853342389995
France,FRA,762,41,10.745714612645664,338.1453904839455,5.660853342389995
France,FRA,642,42,10.132428257883635,338.1453904839455,5.660853342389995
France,FRA,399,43,9.498645489158255,338.1453904839455,5.660853342389995
France,FRA,548,44,8.85959027740762,338.1453904839455,5.660853342389995
France,FRA,537,45,8.224007828439536,338.1453904839455,5.660853342389995
France,FRA,544,46,7.587992736632758,338.1453904839455,5.660853342389995
France,FRA,516,47,6.948841370552521,338.1453904839455,5.660853342389995
France,FRA,390,48,6.30574927893956,338.1453904839455,5.660853342389995
France,FRA,369,49,5.660853342389995,338.1453904839455,5.660853342389995
Italy,ITA,3,0,-0.04504514699864156,436.66387738457144,6.985428128876172
Italy,ITA,2,1,-0.03449323651677694,436.66387738457144,6.985428128876172
Italy,ITA,5,2,-0.014033636908063717,436.66387738457144,6.985428128876172
Italy,ITA,4,3,0.01965775801801554,436.66387738457144,6.985428128876172
Italy,ITA,8,4,0.07043768597981753,436.66387738457144,6.985428128876172
Italy,ITA,5,5,0.14262338147648002,436.66387738457144,6.985428128876172
Italy,ITA,18,6,0.24058752322830113,436.66387738457144,6.985428128876172
Italy,ITA,27,7,0.36866486039763435,436.66387738457144,6.985428128876172
Italy,ITA,28,8,0.5315161161929154,436.66387738457144,6.985428128876172
Italy,ITA,41,9,0.73396488873542,436.66387738457144,6.985428128876172
Italy,ITA,49,10,0.9808285282456946,436.66387738457144,6.985428128876172
Italy,ITA,36,11,1.275798095391099,436.66387738457144,6.985428128876172
Italy,ITA,133,12,1.6218222067380477,436.66387738457144,6.985428128876172
Italy,ITA,97,13,2.020079411865733,436.66387738457144,6.985428128876172
Italy,ITA,168,14,2.4713315874430077,436.66387738457144,6.985428128876172
Italy,ITA,196,15,2.9767037391798463,436.66387738457144,6.985428128876172
Italy,ITA,0,16,3.5383857314035376,436.66387738457144,6.985428128876172
Italy,ITA,439,17,4.156003582762048,436.66387738457144,6.985428128876172
Italy,ITA,175,18,4.819476557659341,436.66387738457144,6.985428128876172
Italy,ITA,368,19,5.52225089414164,436.66387738457144,6.985428128876172
Italy,ITA,349,20,6.25885841998554,436.66387738457144,6.985428128876172
Italy,ITA,345,21,7.0208962095872565,436.66387738457144,6.985428128876172
Italy,ITA,475,22,7.795753126679677,436.66387738457144,6.985428128876172
Italy,ITA,427,23,8.568657330168845,436.66387738457144,6.985428128876172
Italy,ITA,627,24,9.319548387895855,436.66387738457144,6.985428128876172
Italy,ITA,793,25,10.025723986571519,436.66387738457144,6.985428128876172
Italy,ITA,651,26,10.667852305071092,436.66387738457144,6.985428128876172
Italy,ITA,601,27,11.241491206515825,436.66387738457144,6.985428128876172
Italy,ITA,743,28,11.744730721082728,436.66387738457144,6.985428128876172
Italy,ITA,683,29,12.170931561887592,436.66387738457144,6.985428128876172
Italy,ITA,712,30,12.5123909838877,436.66387738457144,6.985428128876172
Italy,ITA,919,31,12.759587551465646,436.66387738457144,6.985428128876172
Italy,ITA,889,32,12.899654619172823,436.66387738457144,6.985428128876172
Italy,ITA,756,33,12.934100545284107,436.66387738457144,6.985428128876172
Italy,ITA,812,34,12.869051387108007,436.66387738457144,6.985428128876172
Italy,ITA,837,35,12.7138665777939,436.66387738457144,6.985428128876172
Italy,ITA,727,36,12.48241879307558,436.66387738457144,6.985428128876172
Italy,ITA,760,37,12.189969646321874,436.66387738457144,6.985428128876172
Italy,ITA,766,38,11.853384609575974,436.66387738457144,6.985428128876172
Italy,ITA,681,39,11.49147736444058,436.66387738457144,6.985428128876172
Italy,ITA,525,40,11.127195433007959,436.66387738457144,6.985428128876172
Italy,ITA,636,41,10.776813025964616,436.66387738457144,6.985428128876172
Italy,ITA,604,42,10.452798916854649,436.66387738457144,6.985428128876172
Italy,ITA,542,43,10.159945794268383,436.66387738457144,6.985428128876172
Italy,ITA,610,44,9.898596478004382,436.66387738457144,6.985428128876172
Italy,ITA,570,45,9.667454849905726,436.66387738457144,6.985428128876172
Italy,ITA,619,46,9.462042917187754,436.66387738457144,6.985428128876172
Italy,ITA,431,47,9.279615867673904,436.66387738457144,6.985428128876172
Italy,ITA,566,48,9.116497069837852,436.66387738457144,6.985428128876172
Italy,ITA,602,49,8.962585388871522,436.66387738457144,6.985428128876172
Italy,ITA,578,50,8.80727252703745,436.66387738457144,6.985428128876172
Italy,ITA,525,51,8.645075012372088,436.66387738457144,6.985428128876172
Italy,ITA,575,52,8.474524232641572,436.66387738457144,6.985428128876172
Italy,ITA,482,53,8.296208343841572,436.66387738457144,6.985428128876172
Italy,ITA,433,54,8.114988322779991,436.66387738457144,6.985428128876172
Italy,ITA,454,55,7.932899519215733,436.66387738457144,6.985428128876172
Italy,ITA,534,56,7.749903563366841,436.66387738457144,6.985428128876172
Italy,ITA,437,57,7.562926120974323,436.66387738457144,6.985428128876172
Italy,ITA,464,58,7.372279463975613,436.66387738457144,6.985428128876172
Italy,ITA,420,59,7.179353677487754,436.66387738457144,6.985428128876172
Italy,ITA,415,60,6.985428128876172,436.66387738457144,6.985428128876172
Spain,ESP,5,0,-0.14201112834225396,489.3951561376118,7.7790181692379745
Spain,ESP,7,1,-0.07878191460473086,489.3951561376118,7.7790181692379745
Spain,ESP,11,2,0.02449940126850773,489.3951561376118,7.7790181692379745
Spain,ESP,7,3,0.17852464270263418,489.3951561376118,7.7790181692379745
Spain,ESP,19,4,0.3952972915132735,489.3951561376118,7.7790181692379745
Spain,ESP,1,5,0.6869033800369566,489.3951561376118,7.7790181692379745
Spain,ESP,78,6,1.0647482319351713,489.3951561376118,7.7790181692379745
Spain,ESP,62,7,1.538241470623254,489.3951561376118,7.7790181692379745
Spain,ESP,94,8,2.118039092350866,489.3951561376118,7.7790181692379745
Spain,ESP,53,9,2.814915836089969,489.3951561376118,7.7790181692379745
Spain,ESP,191,10,3.636864029931088,489.3951561376118,7.7790181692379745
Spain,ESP,90,11,4.585946409188512,489.3951561376118,7.7790181692379745
Spain,ESP,207,12,5.661060032840323,489.3951561376118,7.7790181692379745
Spain,ESP,213,13,6.850990636766462,489.3951561376118,7.7790181692379745
Spain,ESP,332,14,8.130627849274035,489.3951561376118,7.7790181692379745
Spain,ESP,397,15,9.46904866027417,489.3951561376118,7.7790181692379745
Spain,ESP,539,16,10.824205668012247,489.3951561376118,7.7790181692379745
Spain,ESP,497,17,12.150437479364907,489.3951561376118,7.7790181692379745
Spain,ESP,839,18,13.400660313291919,489.3951561376118,7.7790181692379745
Spain,ESP,718,19,14.534594238871,489.3951561376118,7.7790181692379745
Spain,ESP,773,20,15.517609808125417,489.3951561376118,7.7790181692379745
Spain,ESP,844,21,16.331030707061718,489.3951561376118,7.7790181692379745
Spain,ESP,821,22,16.96387370182607,489.3951561376118,7.7790181692379745
Spain,ESP,913,23,17.408801819280328,489.3951561376118,7.7790181692379745
Spain,ESP,748,24,17.66895505553895,489.3951561376118,7.7790181692379745
Spain,ESP,923,25,17.749506559567045,489.3951561376118,7.7790181692379745
Spain,ESP,961,26,17.658153116391347,489.3951561376118,7.7790181692379745
Spain,ESP,850,27,17.413311217378567,489.3951561376118,7.7790181692379745
Spain,ESP,749,28,17.03972356365444,489.3951561376118,7.7790181692379745
Spain,ESP,694,29,16.573574762625192,489.3951561376118,7.7790181692379745
Spain,ESP,700,30,16.042122799208535,489.3951561376118,7.7790181692379745
Spain,ESP,704,31,15.466991078290478,489.3951561376118,7.7790181692379745
Spain,ESP,747,32,14.860544812229936,489.3951561376118,7.7790181692379745
Spain,ESP,655,33,14.235486747518515,489.3951561376118,7.7790181692379745
Spain,ESP,634,34,13.606206744960735,489.3951561376118,7.7790181692379745
Spain,ESP,525,35,12.989330470496824,489.3951561376118,7.7790181692379745
Spain,ESP,603,36,12.395728424972937,489.3951561376118,7.7790181692379745
Spain,ESP,547,37,11.834086485579693,489.3951561376118,7.7790181692379745
Spain,ESP,300,38,11.311087092355415,489.3951561376118,7.7790181692379745
Spain,ESP,652,39,10.827504702722097,489.3951561376118,7.7790181692379745
Spain,ESP,607,40,10.367415270358261,489.3951561376118,7.7790181692379745
Spain,ESP,687,41,9.929207583891776,489.3951561376118,7.7790181692379745
Spain,ESP,41,42,9.52298107263121,489.3951561376118,7.7790181692379745
Spain,ESP,410,43,9.176336471481745,489.3951561376118,7.7790181692379745
Spain,ESP,399,44,8.88516997106518,489.3951561376118,7.7790181692379745
Spain,ESP,430,45,8.634963956285027,489.3951561376118,7.7790181692379745
Spain,ESP,435,46,8.409337582386147,489.3951561376118,7.7790181692379745
Spain,ESP,440,47,8.196344689022657,489.3951561376118,7.7790181692379745
