state,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday,total_deaths
WI,8,2.6617656507179057,165.99100586765306,23.670669361078918,965
WI,9,3.366006850862525,165.99100586765306,23.670669361078918,965
WI,10,4.365494989501588,165.99100586765306,23.670669361078918,965
WI,11,5.675771172006131,165.99100586765306,23.670669361078918,965
WI,12,7.283443097183725,165.99100586765306,23.670669361078918,965
WI,13,9.136711357730777,165.99100586765306,23.670669361078918,965
WI,14,11.13020392523813,165.99100586765306,23.670669361078918,965
WI,15,13.183363407042114,165.99100586765306,23.670669361078918,965
WI,16,15.25853347670746,165.99100586765306,23.670669361078918,965
WI,17,17.33897194309373,165.99100586765306,23.670669361078918,965
WI,18,19.438621734631877,165.99100586765306,23.670669361078918,965
WI,19,21.55593676195847,165.99100586765306,23.670669361078918,965
