country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Switzerland,CHE,22,6.744028603871049,155.87508708507363,5.272061351063274
Switzerland,CHE,23,6.775858350893828,155.87508708507363,5.272061351063274
Switzerland,CHE,24,6.75974757538859,155.87508708507363,5.272061351063274
Switzerland,CHE,25,6.704085402906327,155.87508708507363,5.272061351063274
Switzerland,CHE,26,6.610049467954447,155.87508708507363,5.272061351063274
Switzerland,CHE,27,6.47959554917716,155.87508708507363,5.272061351063274
Switzerland,CHE,28,6.325264370113847,155.87508708507363,5.272061351063274
Switzerland,CHE,29,6.160670650692873,155.87508708507363,5.272061351063274
Switzerland,CHE,30,5.996871523260332,155.87508708507363,5.272061351063274
Switzerland,CHE,31,5.837290795998594,155.87508708507363,5.272061351063274
Switzerland,CHE,32,5.6868938348299825,155.87508708507363,5.272061351063274
Switzerland,CHE,33,5.547783356804809,155.87508708507363,5.272061351063274
Switzerland,CHE,34,5.409998247032535,155.87508708507363,5.272061351063274
Switzerland,CHE,35,5.272061351063274,155.87508708507363,5.272061351063274
Netherlands,NLD,0,0.15563468496038357,201.43197182111214,8.681816456457819
Netherlands,NLD,1,0.26596677436583244,201.43197182111214,8.681816456457819
Netherlands,NLD,2,0.41070329254838817,201.43197182111214,8.681816456457819
Netherlands,NLD,3,0.5946207493940245,201.43197182111214,8.681816456457819
Netherlands,NLD,4,0.8216758774676272,201.43197182111214,8.681816456457819
Netherlands,NLD,5,1.0950136328547322,201.43197182111214,8.681816456457819
Netherlands,NLD,6,1.4176264455276986,201.43197182111214,8.681816456457819
Netherlands,NLD,7,1.7919274969594072,201.43197182111214,8.681816456457819
Netherlands,NLD,8,2.2178735377260983,201.43197182111214,8.681816456457819
Netherlands,NLD,9,2.6945703708149495,201.43197182111214,8.681816456457819
Netherlands,NLD,10,3.218720511374072,201.43197182111214,8.681816456457819
Netherlands,NLD,11,3.7809310619442886,201.43197182111214,8.681816456457819
Netherlands,NLD,12,4.369125970112115,201.43197182111214,8.681816456457819
Netherlands,NLD,13,4.966746918705375,201.43197182111214,8.681816456457819
Netherlands,NLD,14,5.5575754932419406,201.43197182111214,8.681816456457819
Netherlands,NLD,15,6.126215236842242,201.43197182111214,8.681816456457819
Netherlands,NLD,16,6.6591608337865775,201.43197182111214,8.681816456457819
Netherlands,NLD,17,7.143984044474927,201.43197182111214,8.681816456457819
Netherlands,NLD,18,7.567056800545507,201.43197182111214,8.681816456457819
Netherlands,NLD,19,7.912379139602749,201.43197182111214,8.681816456457819
Netherlands,NLD,20,8.174878117861555,201.43197182111214,8.681816456457819
Netherlands,NLD,21,8.353935519738208,201.43197182111214,8.681816456457819
Netherlands,NLD,22,8.456245627660293,201.43197182111214,8.681816456457819
Netherlands,NLD,23,8.497011761555463,201.43197182111214,8.681816456457819
Netherlands,NLD,24,8.490270139308404,201.43197182111214,8.681816456457819
Netherlands,NLD,25,8.439417532336556,201.43197182111214,8.681816456457819
Netherlands,NLD,26,8.349523108821973,201.43197182111214,8.681816456457819
Netherlands,NLD,27,8.232508768032623,201.43197182111214,8.681816456457819
Netherlands,NLD,28,8.120417747451784,201.43197182111214,8.681816456457819
Netherlands,NLD,29,8.040316704660972,201.43197182111214,8.681816456457819
Netherlands,NLD,30,8.016153250372822,201.43197182111214,8.681816456457819
Netherlands,NLD,31,8.064199390540656,201.43197182111214,8.681816456457819
Netherlands,NLD,32,8.176782757291392,201.43197182111214,8.681816456457819
Netherlands,NLD,33,8.33537821019143,201.43197182111214,8.681816456457819
Netherlands,NLD,34,8.507788352043638,201.43197182111214,8.681816456457819
Netherlands,NLD,35,8.681816456457819,201.43197182111214,8.681816456457819
United Kingdom,GBR,0,0.037230198844117414,219.78520002845607,12.695422745491118
United Kingdom,GBR,1,0.06740501330905878,219.78520002845607,12.695422745491118
United Kingdom,GBR,2,0.10869555032676635,219.78520002845607,12.695422745491118
United Kingdom,GBR,3,0.16403824161410346,219.78520002845607,12.695422745491118
United Kingdom,GBR,4,0.23787635272364852,219.78520002845607,12.695422745491118
United Kingdom,GBR,5,0.33480998914516885,219.78520002845607,12.695422745491118
United Kingdom,GBR,6,0.45971326194669815,219.78520002845607,12.695422745491118
United Kingdom,GBR,7,0.6214302542132093,219.78520002845607,12.695422745491118
United Kingdom,GBR,8,0.8303637306096892,219.78520002845607,12.695422745491118
United Kingdom,GBR,9,1.0985034241596165,219.78520002845607,12.695422745491118
United Kingdom,GBR,10,1.4364126001097453,219.78520002845607,12.695422745491118
United Kingdom,GBR,11,1.8539676935119778,219.78520002845607,12.695422745491118
United Kingdom,GBR,12,2.358083643315054,219.78520002845607,12.695422745491118
United Kingdom,GBR,13,2.946839017512647,219.78520002845607,12.695422745491118
United Kingdom,GBR,14,3.6155987146792343,219.78520002845607,12.695422745491118
United Kingdom,GBR,15,4.3570536146220205,219.78520002845607,12.695422745491118
United Kingdom,GBR,16,5.161519575649945,219.78520002845607,12.695422745491118
United Kingdom,GBR,17,6.013917901303591,219.78520002845607,12.695422745491118
United Kingdom,GBR,18,6.881060821151159,219.78520002845607,12.695422745491118
United Kingdom,GBR,19,7.731416523171314,219.78520002845607,12.695422745491118
United Kingdom,GBR,20,8.53719800055955,219.78520002845607,12.695422745491118
United Kingdom,GBR,21,9.282171175600858,219.78520002845607,12.695422745491118
United Kingdom,GBR,22,9.964874516299883,219.78520002845607,12.695422745491118
United Kingdom,GBR,23,10.587377410787926,219.78520002845607,12.695422745491118
United Kingdom,GBR,24,11.148298237958084,219.78520002845607,12.695422745491118
United Kingdom,GBR,25,11.627024791639359,219.78520002845607,12.695422745491118
United Kingdom,GBR,26,12.00129148203161,219.78520002845607,12.695422745491118
United Kingdom,GBR,27,12.26550925019638,219.78520002845607,12.695422745491118
United Kingdom,GBR,28,12.432124584060958,219.78520002845607,12.695422745491118
United Kingdom,GBR,29,12.52207854251029,219.78520002845607,12.695422745491118
United Kingdom,GBR,30,12.57112137745925,219.78520002845607,12.695422745491118
United Kingdom,GBR,31,12.602287205178833,219.78520002845607,12.695422745491118
United Kingdom,GBR,32,12.631469303897314,219.78520002845607,12.695422745491118
United Kingdom,GBR,33,12.662877012244472,219.78520002845607,12.695422745491118
United Kingdom,GBR,34,12.695422745491118,219.78520002845607,12.695422745491118
France,FRA,0,-0.0079592393954138509,279.2446678833112,12.58558380026047
France,FRA,1,-0.004362117588764673,279.2446678833112,12.58558380026047
France,FRA,2,0.003561546261110858,279.2446678833112,12.58558380026047
France,FRA,3,0.017814556486541355,279.2446678833112,12.58558380026047
France,FRA,4,0.0409870351648668,279.2446678833112,12.58558380026047
France,FRA,5,0.07725994932771826,279.2446678833112,12.58558380026047
France,FRA,6,0.13129464517374764,279.2446678833112,12.58558380026047
France,FRA,7,0.20845564820818374,279.2446678833112,12.58558380026047
France,FRA,8,0.31549057572940814,279.2446678833112,12.58558380026047
France,FRA,9,0.4592097203411708,279.2446678833112,12.58558380026047
France,FRA,10,0.645397863631056,279.2446678833112,12.58558380026047
France,FRA,11,0.8796268014074536,279.2446678833112,12.58558380026047
France,FRA,12,1.1651767119469771,279.2446678833112,12.58558380026047
France,FRA,13,1.4981860934694178,279.2446678833112,12.58558380026047
France,FRA,14,1.880774554843235,279.2446678833112,12.58558380026047
France,FRA,15,2.318345307717802,279.2446678833112,12.58558380026047
France,FRA,16,2.819799893186157,279.2446678833112,12.58558380026047
France,FRA,17,3.389845251053888,279.2446678833112,12.58558380026047
France,FRA,18,4.0319557538046755,279.2446678833112,12.58558380026047
France,FRA,19,4.749824225469174,279.2446678833112,12.58558380026047
France,FRA,20,5.546229071501315,279.2446678833112,12.58558380026047
France,FRA,21,6.423880105677436,279.2446678833112,12.58558380026047
France,FRA,22,7.381135694091397,279.2446678833112,12.58558380026047
France,FRA,23,8.396101161417226,279.2446678833112,12.58558380026047
France,FRA,24,9.435203457682759,279.2446678833112,12.58558380026047
France,FRA,25,10.439775590911315,279.2446678833112,12.58558380026047
France,FRA,26,11.349289702804738,279.2446678833112,12.58558380026047
France,FRA,27,12.11008197263739,279.2446678833112,12.58558380026047
France,FRA,28,12.699769249827249,279.2446678833112,12.58558380026047
France,FRA,29,13.135780977497381,279.2446678833112,12.58558380026047
France,FRA,30,13.437497712099825,279.2446678833112,12.58558380026047
France,FRA,31,13.602897415344538,279.2446678833112,12.58558380026047
France,FRA,32,13.643050674715258,279.2446678833112,12.58558380026047
France,FRA,33,13.573705374203117,279.2446678833112,12.58558380026047
France,FRA,34,13.416603390728962,279.2446678833112,12.58558380026047
France,FRA,35,13.221076223159084,279.2446678833112,12.58558380026047
France,FRA,36,13.04162257689369,279.2446678833112,12.58558380026047
France,FRA,37,12.914669141912604,279.2446678833112,12.58558380026047
France,FRA,38,12.831210943357354,279.2446678833112,12.58558380026047
France,FRA,39,12.765739911183859,279.2446678833112,12.58558380026047
France,FRA,40,12.68211859417347,279.2446678833112,12.58558380026047
France,FRA,41,12.58558380026047,279.2446678833112,12.58558380026047
Italy,ITA,0,-0.028571824685073046,376.4372305606457,8.962279371761914
Italy,ITA,1,-0.018999199858622466,376.4372305606457,8.962279371761914
Italy,ITA,2,-4.7051881822430305e-4,376.4372305606457,8.962279371761914
Italy,ITA,3,0.030504818506407596,376.4372305606457,8.962279371761914
Italy,ITA,4,0.07768088792332517,376.4372305606457,8.962279371761914
Italy,ITA,5,0.14539352944880912,376.4372305606457,8.962279371761914
Italy,ITA,6,0.23806023515236638,376.4372305606457,8.962279371761914
Italy,ITA,7,0.36012126910077386,376.4372305606457,8.962279371761914
Italy,ITA,8,0.516254143876553,376.4372305606457,8.962279371761914
Italy,ITA,9,0.7114886301708233,376.4372305606457,8.962279371761914
Italy,ITA,10,0.9508877282247516,376.4372305606457,8.962279371761914
Italy,ITA,11,1.238919947266251,376.4372305606457,8.962279371761914
Italy,ITA,12,1.5781234115539897,376.4372305606457,8.962279371761914
Italy,ITA,13,1.9697182655083474,376.4372305606457,8.962279371761914
Italy,ITA,14,2.414744291993946,376.4372305606457,8.962279371761914
Italy,ITA,15,2.9149155376829627,376.4372305606457,8.962279371761914
Italy,ITA,16,3.473962104052199,376.4372305606457,8.962279371761914
Italy,ITA,17,4.092538508224362,376.4372305606457,8.962279371761914
Italy,ITA,18,4.759223730394282,376.4372305606457,8.962279371761914
Italy,ITA,19,5.467818323767557,376.4372305606457,8.962279371761914
Italy,ITA,20,6.2137872124959115,376.4372305606457,8.962279371761914
Italy,ITA,21,6.989314760434066,376.4372305606457,8.962279371761914
Italy,ITA,22,7.781459355027532,376.4372305606457,8.962279371761914
Italy,ITA,23,8.574629016004542,376.4372305606457,8.962279371761914
Italy,ITA,24,9.346597981222983,376.4372305606457,8.962279371761914
Italy,ITA,25,10.071137531478447,376.4372305606457,8.962279371761914
Italy,ITA,26,10.726798453734228,376.4372305606457,8.962279371761914
Italy,ITA,27,11.312138144525054,376.4372305606457,8.962279371761914
Italy,ITA,28,11.82466979977766,376.4372305606457,8.962279371761914
Italy,ITA,29,12.25995488600049,376.4372305606457,8.962279371761914
Italy,ITA,30,12.6105462142159,376.4372305606457,8.962279371761914
Italy,ITA,31,12.862054502773015,376.4372305606457,8.962279371761914
Italy,ITA,32,13.000847093855791,376.4372305606457,8.962279371761914
Italy,ITA,33,13.024952621833982,376.4372305606457,8.962279371761914
Italy,ITA,34,12.942935817091406,376.4372305606457,8.962279371761914
Italy,ITA,35,12.76565438964518,376.4372305606457,8.962279371761914
Italy,ITA,36,12.506178160426508,376.4372305606457,8.962279371761914
Italy,ITA,37,12.18251379139404,376.4372305606457,8.962279371761914
Italy,ITA,38,11.813908514432415,376.4372305606457,8.962279371761914
Italy,ITA,39,11.42106012196921,376.4372305606457,8.962279371761914
Italy,ITA,40,11.029395352909285,376.4372305606457,8.962279371761914
Italy,ITA,41,10.662361988166715,376.4372305606457,8.962279371761914
Italy,ITA,42,10.330405290071772,376.4372305606457,8.962279371761914
Italy,ITA,43,10.039110041847916,376.4372305606457,8.962279371761914
Italy,ITA,44,9.791945841932295,376.4372305606457,8.962279371761914
Italy,ITA,45,9.586014654715237,376.4372305606457,8.962279371761914
Italy,ITA,46,9.41823628235115,376.4372305606457,8.962279371761914
Italy,ITA,47,9.286781042311944,376.4372305606457,8.962279371761914
Italy,ITA,48,9.190697723230267,376.4372305606457,8.962279371761914
Italy,ITA,49,9.119430253722316,376.4372305606457,8.962279371761914
Italy,ITA,50,9.061165923868307,376.4372305606457,8.962279371761914
Italy,ITA,51,9.009883506436664,376.4372305606457,8.962279371761914
Italy,ITA,52,8.962279371761914,376.4372305606457,8.962279371761914
Spain,ESP,0,-0.1151333804978727,427.42476259997,11.929319941674533
Spain,ESP,1,-0.06416287756563689,427.42476259997,11.929319941674533
Spain,ESP,2,0.023222598968905925,427.42476259997,11.929319941674533
Spain,ESP,3,0.15783765669503633,427.42476259997,11.929319941674533
Spain,ESP,4,0.3522813911940101,427.42476259997,11.929319941674533
Spain,ESP,5,0.6195231488918488,427.42476259997,11.929319941674533
Spain,ESP,6,0.9717976051706927,427.42476259997,11.929319941674533
Spain,ESP,7,1.4193181761717009,427.42476259997,11.929319941674533
Spain,ESP,8,1.9749298221174494,427.42476259997,11.929319941674533
Spain,ESP,9,2.652102848050566,427.42476259997,11.929319941674533
Spain,ESP,10,3.4619898235933753,427.42476259997,11.929319941674533
Spain,ESP,11,4.409639639952639,427.42476259997,11.929319941674533
Spain,ESP,12,5.496665289247661,427.42476259997,11.929319941674533
Spain,ESP,13,6.713175947518585,427.42476259997,11.929319941674533
Spain,ESP,14,8.032707034558495,427.42476259997,11.929319941674533
Spain,ESP,15,9.421673169396797,427.42476259997,11.929319941674533
Spain,ESP,16,10.83274052102791,427.42476259997,11.929319941674533
Spain,ESP,17,12.215602260852584,427.42476259997,11.929319941674533
Spain,ESP,18,13.518336841874454,427.42476259997,11.929319941674533
Spain,ESP,19,14.688290481443644,427.42476259997,11.929319941674533
Spain,ESP,20,15.69595768991407,427.42476259997,11.929319941674533
Spain,ESP,21,16.51962797928542,427.42476259997,11.929319941674533
Spain,ESP,22,17.1461064135965,427.42476259997,11.929319941674533
Spain,ESP,23,17.572660648024602,427.42476259997,11.929319941674533
Spain,ESP,24,17.801132544432054,427.42476259997,11.929319941674533
Spain,ESP,25,17.841991595518365,427.42476259997,11.929319941674533
Spain,ESP,26,17.704939529571515,427.42476259997,11.929319941674533
Spain,ESP,27,17.404738245589588,427.42476259997,11.929319941674533
Spain,ESP,28,16.978953270198865,427.42476259997,11.929319941674533
Spain,ESP,29,16.468763391402888,427.42476259997,11.929319941674533
Spain,ESP,30,15.911881309111301,427.42476259997,11.929319941674533
Spain,ESP,31,15.333155186442236,427.42476259997,11.929319941674533
Spain,ESP,32,14.749615778637347,427.42476259997,11.929319941674533
Spain,ESP,33,14.178364459260772,427.42476259997,11.929319941674533
Spain,ESP,34,13.641463651834115,427.42476259997,11.929319941674533
Spain,ESP,35,13.161355610157077,427.42476259997,11.929319941674533
Spain,ESP,36,12.757814991695637,427.42476259997,11.929319941674533
Spain,ESP,37,12.440407576358162,427.42476259997,11.929319941674533
Spain,ESP,38,12.214435849983712,427.42476259997,11.929319941674533
Spain,ESP,39,12.076152705066608,427.42476259997,11.929319941674533
Spain,ESP,40,11.990905610431302,427.42476259997,11.929319941674533
Spain,ESP,41,11.929319941674533,427.42476259997,11.929319941674533
Belgium,BEL,0,0.28273882317028276,451.5773984243859,29.807775936541187
Belgium,BEL,1,0.47262255913474355,451.5773984243859,29.807775936541187
Belgium,BEL,2,0.7188367683021415,451.5773984243859,29.807775936541187
Belgium,BEL,3,1.0285005195555874,451.5773984243859,29.807775936541187
Belgium,BEL,4,1.4090118444414732,451.5773984243859,29.807775936541187
Belgium,BEL,5,1.8702679999886274,451.5773984243859,29.807775936541187
Belgium,BEL,6,2.428828349007274,451.5773984243859,29.807775936541187
Belgium,BEL,7,3.0918596135755165,451.5773984243859,29.807775936541187
Belgium,BEL,8,3.86259052903534,451.5773984243859,29.807775936541187
Belgium,BEL,9,4.740985478608609,451.5773984243859,29.807775936541187
Belgium,BEL,10,5.728788569368983,451.5773984243859,29.807775936541187
Belgium,BEL,11,6.8281949866692555,451.5773984243859,29.807775936541187
Belgium,BEL,12,8.037951840068363,451.5773984243859,29.807775936541187
Belgium,BEL,13,9.346631009289915,451.5773984243859,29.807775936541187
Belgium,BEL,14,10.736806433322938,451.5773984243859,29.807775936541187
Belgium,BEL,15,12.183807259095417,451.5773984243859,29.807775936541187
Belgium,BEL,16,13.686699732763497,451.5773984243859,29.807775936541187
Belgium,BEL,17,15.254213470587695,451.5773984243859,29.807775936541187
Belgium,BEL,18,16.898403038627837,451.5773984243859,29.807775936541187
Belgium,BEL,19,18.60186543954914,451.5773984243859,29.807775936541187
Belgium,BEL,20,20.32428297408096,451.5773984243859,29.807775936541187
Belgium,BEL,21,21.97565822055282,451.5773984243859,29.807775936541187
Belgium,BEL,22,23.48984019335429,451.5773984243859,29.807775936541187
Belgium,BEL,23,24.80973884651404,451.5773984243859,29.807775936541187
Belgium,BEL,24,25.88809096705372,451.5773984243859,29.807775936541187
Belgium,BEL,25,26.72609204602085,451.5773984243859,29.807775936541187
Belgium,BEL,26,27.357338863247623,451.5773984243859,29.807775936541187
Belgium,BEL,27,27.882162688573278,451.5773984243859,29.807775936541187
Belgium,BEL,28,28.365821403205917,451.5773984243859,29.807775936541187
Belgium,BEL,29,28.849390150578234,451.5773984243859,29.807775936541187
Belgium,BEL,30,29.332882148769098,451.5773984243859,29.807775936541187
Belgium,BEL,31,29.807775936541187,451.5773984243859,29.807775936541187
