country,iso3c,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Spain,ESP,6,0.9389616525169094,385.8404916260903,9.372650923739226
Spain,ESP,7,1.3751940380363237,385.8404916260903,9.372650923739226
Spain,ESP,8,1.9191619880737096,385.8404916260903,9.372650923739226
Spain,ESP,9,2.5867276200013603,385.8404916260903,9.372650923739226
Spain,ESP,10,3.3880726825331404,385.8404916260903,9.372650923739226
Spain,ESP,11,4.331541466413586,385.8404916260903,9.372650923739226
Spain,ESP,12,5.42095732868878,385.8404916260903,9.372650923739226
Spain,ESP,13,6.643648704992785,385.8404916260903,9.372650923739226
Spain,ESP,14,7.978915556346412,385.8404916260903,9.372650923739226
Spain,ESP,15,9.388695118166712,385.8404916260903,9.372650923739226
Spain,ESP,16,10.824442090704727,385.8404916260903,9.372650923739226
Spain,ESP,17,12.234409441277474,385.8404916260903,9.372650923739226
Spain,ESP,18,13.563166610060986,385.8404916260903,9.372650923739226
Spain,ESP,19,14.764007507617533,385.8404916260903,9.372650923739226
Spain,ESP,20,15.798409571268738,385.8404916260903,9.372650923739226
Spain,ESP,21,16.64924422469605,385.8404916260903,9.372650923739226
Spain,ESP,22,17.303589563635935,385.8404916260903,9.372650923739226
Spain,ESP,23,17.758680816076463,385.8404916260903,9.372650923739226
Spain,ESP,24,18.016723897734323,385.8404916260903,9.372650923739226
Spain,ESP,25,18.08723916256725,385.8404916260903,9.372650923739226
Spain,ESP,26,17.976477691367,385.8404916260903,9.372650923739226
Spain,ESP,27,17.695275939363288,385.8404916260903,9.372650923739226
Spain,ESP,28,17.276970249134642,385.8404916260903,9.372650923739226
Spain,ESP,29,16.75572436517974,385.8404916260903,9.372650923739226
Spain,ESP,30,16.160499042258134,385.8404916260903,9.372650923739226
Spain,ESP,31,15.502787238768997,385.8404916260903,9.372650923739226
Spain,ESP,32,14.783065294089493,385.8404916260903,9.372650923739226
Spain,ESP,33,14.001030188880959,385.8404916260903,9.372650923739226
Spain,ESP,34,13.161023775309104,385.8404916260903,9.372650923739226
Spain,ESP,35,12.271059092566942,385.8404916260903,9.372650923739226
Spain,ESP,36,11.338254867685153,385.8404916260903,9.372650923739226
Spain,ESP,37,10.366804035828629,385.8404916260903,9.372650923739226
Spain,ESP,38,9.372650923739226,385.8404916260903,9.372650923739226
