country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
China,CHN,0,81,0.04842316717206255,3.329432122521953,-0.0068823098096598015
China,CHN,2,82,0.05793648072834813,3.329432122521953,-0.0068823098096598015
China,CHN,0,83,0.0672150884673022,3.329432122521953,-0.0068823098096598015
China,CHN,1,84,0.07537809122897228,3.329432122521953,-0.0068823098096598015
China,CHN,0,85,0.08137006463438774,3.329432122521953,-0.0068823098096598015
China,CHN,1290,86,0.08367966697463006,3.329432122521953,-0.0068823098096598015
China,CHN,0,87,0.08124693775075117,3.329432122521953,-0.0068823098096598015
China,CHN,0,88,0.07519430134668087,3.329432122521953,-0.0068823098096598015
China,CHN,0,89,0.0668933135409997,3.329432122521953,-0.0068823098096598015
China,CHN,0,90,0.05753456535223962,3.329432122521953,-0.0068823098096598015
China,CHN,0,91,0.047901017906545454,3.329432122521953,-0.0068823098096598015
China,CHN,0,92,0.03862278404353367,3.329432122521953,-0.0068823098096598015
China,CHN,0,93,0.030091966345147846,3.329432122521953,-0.0068823098096598015
China,CHN,0,94,0.022512738564114353,3.329432122521953,-0.0068823098096598015
China,CHN,1,95,0.016020159717320855,3.329432122521953,-0.0068823098096598015
China,CHN,0,96,0.010609817894085726,3.329432122521953,-0.0068823098096598015
China,CHN,0,97,0.006231111899597307,3.329432122521953,-0.0068823098096598015
China,CHN,0,98,0.0027833392992320845,3.329432122521953,-0.0068823098096598015
China,CHN,0,99,1.3521598268562092e-4,3.329432122521953,-0.0068823098096598015
China,CHN,0,100,-0.0018498978826811843,3.329432122521953,-0.0068823098096598015
China,CHN,0,101,-0.0033108048954029142,3.329432122521953,-0.0068823098096598015
China,CHN,0,102,-0.004383823405473315,3.329432122521953,-0.0068823098096598015
China,CHN,0,103,-0.005188465590274948,3.329432122521953,-0.0068823098096598015
China,CHN,0,104,-0.005822393036966193,3.329432122521953,-0.0068823098096598015
China,CHN,0,105,-0.00637010909455534,3.329432122521953,-0.0068823098096598015
China,CHN,0,106,-0.0068823098096598015,3.329432122521953,-0.0068823098096598015
Malaysia,MYS,6,0,0.0756555354931618,3.3937457072684993,0.017173561020988264
Malaysia,MYS,4,1,0.08426056754581385,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,2,0.09184436316840745,3.3937457072684993,0.017173561020988264
Malaysia,MYS,4,3,0.0984199656518348,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,4,0.10398713879538782,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,5,0.1085218283910879,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,6,0.11200651262365896,3.3937457072684993,0.017173561020988264
Malaysia,MYS,8,7,0.11436522909048132,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,8,0.11536073721516282,3.3937457072684993,0.017173561020988264
Malaysia,MYS,6,9,0.11501178900900488,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,10,0.11342851849060831,3.3937457072684993,0.017173561020988264
Malaysia,MYS,5,11,0.11077052143455975,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,12,0.10721456070664935,3.3937457072684993,0.017173561020988264
Malaysia,MYS,4,13,0.10297529432269317,3.3937457072684993,0.017173561020988264
Malaysia,MYS,4,14,0.0983469361154986,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,15,0.09364582708636371,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,16,0.0892020627457647,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,17,0.08527763394836796,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,18,0.0818328156622663,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,19,0.07869416855582619,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,20,0.07568538400562222,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,21,0.07268084723768377,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,22,0.06957770950268909,3.3937457072684993,0.017173561020988264
Malaysia,MYS,5,23,0.06633560337404425,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,24,0.06301269828178853,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,25,0.05969292585511835,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,26,0.05647482222551076,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,27,0.05344555177233452,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,28,0.050633083712959166,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,29,0.04805394978193299,3.3937457072684993,0.017173561020988264
Malaysia,MYS,3,30,0.04570300450692889,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,31,0.04348480819326094,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,32,0.04130215563770834,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,33,0.03914632011383886,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,34,0.03705036809655108,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,35,0.03505464654197793,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,36,0.0332076391769138,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,37,0.031546031734249004,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,38,0.03004111192851625,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,39,0.028610058199360338,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,40,0.027172917551234185,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,41,0.02570148833614157,3.3937457072684993,0.017173561020988264
Malaysia,MYS,2,42,0.02417325642917232,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,43,0.02254860307475434,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,44,0.020828245701693362,3.3937457072684993,0.017173561020988264
Malaysia,MYS,1,45,0.019027634101832926,3.3937457072684993,0.017173561020988264
Malaysia,MYS,0,46,0.017173561020988264,3.3937457072684993,0.017173561020988264
Indonesia,IDN,14,0,0.01629588928734402,3.4745126841848983,0.0785577174053531
Indonesia,IDN,6,1,0.018625546830245674,3.4745126841848983,0.0785577174053531
Indonesia,IDN,7,2,0.0208931907216215,3.4745126841848983,0.0785577174053531
Indonesia,IDN,6,3,0.02311725875361483,3.4745126841848983,0.0785577174053531
Indonesia,IDN,10,4,0.025328624992613492,3.4745126841848983,0.0785577174053531
Indonesia,IDN,1,5,0.027581008599710723,3.4745126841848983,0.0785577174053531
Indonesia,IDN,6,6,0.029926934309791427,3.4745126841848983,0.0785577174053531
Indonesia,IDN,3,7,0.03237305874065773,3.4745126841848983,0.0785577174053531
Indonesia,IDN,20,8,0.03484615154005039,3.4745126841848983,0.0785577174053531
Indonesia,IDN,9,9,0.03727254597268283,3.4745126841848983,0.0785577174053531
Indonesia,IDN,15,10,0.039649811041335935,3.4745126841848983,0.0785577174053531
Indonesia,IDN,12,11,0.04200909629700473,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,12,0.04443539008034448,3.4745126841848983,0.0785577174053531
Indonesia,IDN,14,13,0.04699246168519275,3.4745126841848983,0.0785577174053531
Indonesia,IDN,21,14,0.04974389376731472,3.4745126841848983,0.0785577174053531
Indonesia,IDN,13,15,0.05278951309070113,3.4745126841848983,0.0785577174053531
Indonesia,IDN,11,16,0.05625551674103124,3.4745126841848983,0.0785577174053531
Indonesia,IDN,10,17,0.06031111766216329,3.4745126841848983,0.0785577174053531
Indonesia,IDN,7,18,0.06503795281118926,3.4745126841848983,0.0785577174053531
Indonesia,IDN,11,19,0.07044533346653832,3.4745126841848983,0.0785577174053531
Indonesia,IDN,12,20,0.07635815347338694,3.4745126841848983,0.0785577174053531
Indonesia,IDN,19,21,0.08250773591290252,3.4745126841848983,0.0785577174053531
Indonesia,IDN,40,22,0.0884661991379728,3.4745126841848983,0.0785577174053531
Indonesia,IDN,26,23,0.09388083867380556,3.4745126841848983,0.0785577174053531
Indonesia,IDN,21,24,0.09845036222571926,3.4745126841848983,0.0785577174053531
Indonesia,IDN,46,25,0.10195648264145808,3.4745126841848983,0.0785577174053531
Indonesia,IDN,26,26,0.10421076180362929,3.4745126841848983,0.0785577174053531
Indonesia,IDN,60,27,0.10512697700214127,3.4745126841848983,0.0785577174053531
Indonesia,IDN,10,28,0.1048913009172591,3.4745126841848983,0.0785577174053531
Indonesia,IDN,27,29,0.10375575788394409,3.4745126841848983,0.0785577174053531
Indonesia,IDN,24,30,0.10197248121484251,3.4745126841848983,0.0785577174053531
Indonesia,IDN,15,31,0.09975599413251456,3.4745126841848983,0.0785577174053531
Indonesia,IDN,47,32,0.0971870287322316,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,33,0.09437571261771827,3.4745126841848983,0.0785577174053531
Indonesia,IDN,26,34,0.09143824467469637,3.4745126841848983,0.0785577174053531
Indonesia,IDN,19,35,0.08844807607391593,3.4745126841848983,0.0785577174053531
Indonesia,IDN,12,36,0.08543670973186687,3.4745126841848983,0.0785577174053531
Indonesia,IDN,42,37,0.0823239469390466,3.4745126841848983,0.0785577174053531
Indonesia,IDN,31,38,0.07905170236474139,3.4745126841848983,0.0785577174053531
Indonesia,IDN,23,39,0.07563433984068868,3.4745126841848983,0.0785577174053531
Indonesia,IDN,22,40,0.07232264514412512,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,41,0.06943375524291134,3.4745126841848983,0.0785577174053531
Indonesia,IDN,11,42,0.06727766667102998,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,43,0.06602712866321403,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,44,0.06576837353470556,3.4745126841848983,0.0785577174053531
Indonesia,IDN,31,45,0.06638605892628154,3.4745126841848983,0.0785577174053531
Indonesia,IDN,14,46,0.06773290472354532,3.4745126841848983,0.0785577174053531
Indonesia,IDN,19,47,0.06972984707302064,3.4745126841848983,0.0785577174053531
Indonesia,IDN,8,48,0.07229384846327322,3.4745126841848983,0.0785577174053531
Indonesia,IDN,23,49,0.0753099225720662,3.4745126841848983,0.0785577174053531
Indonesia,IDN,35,50,0.0785577174053531,3.4745126841848983,0.0785577174053531
Cameroon,CMR,1,0,0.032564266173877886,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,1,0.0378237653162052,4.282954669247438,0.42222420910793335
Cameroon,CMR,2,2,0.04422679794935933,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,3,0.051711877388400676,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,4,0.060166714656284585,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,5,0.06940795685961504,4.282954669247438,0.42222420910793335
Cameroon,CMR,2,6,0.0789608881069784,4.282954669247438,0.42222420910793335
Cameroon,CMR,3,7,0.088060790664772,4.282954669247438,0.42222420910793335
Cameroon,CMR,5,8,0.09596233127357373,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,9,0.1022293530695471,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,10,0.10635469625439747,4.282954669247438,0.42222420910793335
Cameroon,CMR,20,11,0.10752331332645165,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,12,0.10591306147084183,4.282954669247438,0.42222420910793335
Cameroon,CMR,1,13,0.1021622864836659,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,14,0.09761008688472433,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,15,0.09360888694666913,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,16,0.09078940610502431,4.282954669247438,0.42222420910793335
Cameroon,CMR,10,17,0.08932348086791304,4.282954669247438,0.42222420910793335
Cameroon,CMR,3,18,0.08949577433931956,4.282954669247438,0.42222420910793335
Cameroon,CMR,2,19,0.09233927650599863,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,20,0.09908156669793759,4.282954669247438,0.42222420910793335
Cameroon,CMR,3,21,0.11092713100315871,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,22,0.12887546820372592,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,23,0.15371359908904283,4.282954669247438,0.42222420910793335
Cameroon,CMR,3,24,0.18559112740636916,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,25,0.22446936928314096,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,26,0.2697973383912156,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,27,0.3194088389694513,4.282954669247438,0.42222420910793335
Cameroon,CMR,44,28,0.3708652104495042,4.282954669247438,0.42222420910793335
Cameroon,CMR,0,29,0.42222420910793335,4.282954669247438,0.42222420910793335
Japan,JPN,4,0,0.01117947718020899,4.560215792256485,0.15022022745953736
Japan,JPN,0,1,0.01252763096180374,4.560215792256485,0.15022022745953736
Japan,JPN,5,2,0.013738405482189435,4.560215792256485,0.15022022745953736
Japan,JPN,1,3,0.01475392319690185,4.560215792256485,0.15022022745953736
Japan,JPN,3,4,0.015558066315324708,4.560215792256485,0.15022022745953736
Japan,JPN,3,5,0.016150408031761505,4.560215792256485,0.15022022745953736
Japan,JPN,0,6,0.016556474065461742,4.560215792256485,0.15022022745953736
Japan,JPN,5,7,0.01680143247206741,4.560215792256485,0.15022022745953736
Japan,JPN,2,8,0.016896998572403846,4.560215792256485,0.15022022745953736
Japan,JPN,0,9,0.016903763670689468,4.560215792256485,0.15022022745953736
Japan,JPN,0,10,0.01688273608739386,4.560215792256485,0.15022022745953736
Japan,JPN,4,11,0.016833665785202904,4.560215792256485,0.15022022745953736
Japan,JPN,2,12,0.016713970720289077,4.560215792256485,0.15022022745953736
Japan,JPN,6,13,0.016491520194468173,4.560215792256485,0.15022022745953736
Japan,JPN,1,14,0.016204807470334537,4.560215792256485,0.15022022745953736
Japan,JPN,1,15,0.01591915323536621,4.560215792256485,0.15022022745953736
Japan,JPN,2,16,0.01572602096717533,4.560215792256485,0.15022022745953736
Japan,JPN,2,17,0.015683873783574765,4.560215792256485,0.15022022745953736
Japan,JPN,2,18,0.015840983593073243,4.560215792256485,0.15022022745953736
Japan,JPN,3,19,0.016247029261451315,4.560215792256485,0.15022022745953736
Japan,JPN,2,20,0.01696000258621061,4.560215792256485,0.15022022745953736
Japan,JPN,0,21,0.01806023739245864,4.560215792256485,0.15022022745953736
Japan,JPN,2,22,0.019598017729679586,4.560215792256485,0.15022022745953736
Japan,JPN,1,23,0.02160038001902169,4.560215792256485,0.15022022745953736
Japan,JPN,5,24,0.02403938113631579,4.560215792256485,0.15022022745953736
Japan,JPN,1,25,0.026864710750713054,4.560215792256485,0.15022022745953736
Japan,JPN,14,26,0.0300210484901531,4.560215792256485,0.15022022745953736
Japan,JPN,0,27,0.033562368622984035,4.560215792256485,0.15022022745953736
Japan,JPN,8,28,0.037590269133308415,4.560215792256485,0.15022022745953736
Japan,JPN,7,29,0.0422789259074877,4.560215792256485,0.15022022745953736
Japan,JPN,1,30,0.047840130927982456,4.560215792256485,0.15022022745953736
Japan,JPN,1,31,0.05451721654432542,4.560215792256485,0.15022022745953736
Japan,JPN,5,32,0.06238760226632202,4.560215792256485,0.15022022745953736
Japan,JPN,0,33,0.07141973786182032,4.560215792256485,0.15022022745953736
Japan,JPN,9,34,0.08133157859109963,4.560215792256485,0.15022022745953736
Japan,JPN,15,35,0.09173349712886338,4.560215792256485,0.15022022745953736
Japan,JPN,20,36,0.10210180491711031,4.560215792256485,0.15022022745953736
Japan,JPN,3,37,0.11205095284728563,4.560215792256485,0.15022022745953736
Japan,JPN,32,38,0.12125197334916127,4.560215792256485,0.15022022745953736
Japan,JPN,12,39,0.12941912659768573,4.560215792256485,0.15022022745953736
Japan,JPN,32,40,0.1363275416099072,4.560215792256485,0.15022022745953736
Japan,JPN,14,41,0.14198795131384362,4.560215792256485,0.15022022745953736
Japan,JPN,0,42,0.146602575694309,4.560215792256485,0.15022022745953736
Japan,JPN,27,43,0.1503213523279583,4.560215792256485,0.15022022745953736
Japan,JPN,18,44,0.15294366400781959,4.560215792256485,0.15022022745953736
Japan,JPN,47,45,0.15421149586385108,4.560215792256485,0.15022022745953736
Japan,JPN,17,46,0.15412297615208598,4.560215792256485,0.15022022745953736
Japan,JPN,15,47,0.15324719014030322,4.560215792256485,0.15022022745953736
Japan,JPN,12,48,0.15223428105156123,4.560215792256485,0.15022022745953736
Japan,JPN,13,49,0.15151790795112832,4.560215792256485,0.15022022745953736
Japan,JPN,9,50,0.15141734403814788,4.560215792256485,0.15022022745953736
Japan,JPN,19,51,0.1519567560037583,4.560215792256485,0.15022022745953736
Japan,JPN,17,52,0.15288385690724193,4.560215792256485,0.15022022745953736
Japan,JPN,25,53,0.15390060254618582,4.560215792256485,0.15022022745953736
Japan,JPN,19,54,0.15474210847657435,4.560215792256485,0.15022022745953736
Japan,JPN,13,55,0.15512400712261168,4.560215792256485,0.15022022745953736
Japan,JPN,49,56,0.15474389104931438,4.560215792256485,0.15022022745953736
Japan,JPN,20,57,0.15364378945564078,4.560215792256485,0.15022022745953736
Japan,JPN,0,58,0.15200831787328173,4.560215792256485,0.15022022745953736
Japan,JPN,21,59,0.15022022745953736,4.560215792256485,0.15022022745953736
Egypt,EGY,2,0,0.020459166776453538,4.897199700945693,0.13893218487953518
Egypt,EGY,4,1,0.023104937023521493,4.897199700945693,0.13893218487953518
Egypt,EGY,5,2,0.025791580729537553,4.897199700945693,0.13893218487953518
Egypt,EGY,1,3,0.028539472011668603,4.897199700945693,0.13893218487953518
Egypt,EGY,1,4,0.03146563287006173,4.897199700945693,0.13893218487953518
Egypt,EGY,3,5,0.03459930371897568,4.897199700945693,0.13893218487953518
Egypt,EGY,6,6,0.03793717951306635,4.897199700945693,0.13893218487953518
Egypt,EGY,6,7,0.04146517982898745,4.897199700945693,0.13893218487953518
Egypt,EGY,4,8,0.04520232391803774,4.897199700945693,0.13893218487953518
Egypt,EGY,1,9,0.049281058925404866,4.897199700945693,0.13893218487953518
Egypt,EGY,5,10,0.053750640784648245,4.897199700945693,0.13893218487953518
Egypt,EGY,6,11,0.058613946579155786,4.897199700945693,0.13893218487953518
Egypt,EGY,6,12,0.06380732272240343,4.897199700945693,0.13893218487953518
Egypt,EGY,8,13,0.06925796199344983,4.897199700945693,0.13893218487953518
Egypt,EGY,5,14,0.07491749130911048,4.897199700945693,0.13893218487953518
Egypt,EGY,7,15,0.08072308864131801,4.897199700945693,0.13893218487953518
Egypt,EGY,7,16,0.08658519186410178,4.897199700945693,0.13893218487953518
Egypt,EGY,9,17,0.09232920643782147,4.897199700945693,0.13893218487953518
Egypt,EGY,9,18,0.09774383042179137,4.897199700945693,0.13893218487953518
Egypt,EGY,15,19,0.10257979055164212,4.897199700945693,0.13893218487953518
Egypt,EGY,17,20,0.10666766773269303,4.897199700945693,0.13893218487953518
Egypt,EGY,11,21,0.1099291587444475,4.897199700945693,0.13893218487953518
Egypt,EGY,13,22,0.11255512039582827,4.897199700945693,0.13893218487953518
Egypt,EGY,5,23,0.11480844806715008,4.897199700945693,0.13893218487953518
Egypt,EGY,14,24,0.11694065712533246,4.897199700945693,0.13893218487953518
Egypt,EGY,5,25,0.1190865144231596,4.897199700945693,0.13893218487953518
