country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Germany,DEU,117,41,2.0317455404907467,72.08182416034626,1.8859083913509425
Germany,DEU,99,42,1.8859083913509425,72.08182416034626,1.8859083913509425
Denmark,DNK,4,0,0.645737659985694,72.83854215211312,1.5004281749344637
Denmark,DNK,0,1,0.7765933772435298,72.83854215211312,1.5004281749344637
Denmark,DNK,11,2,0.9168091258445826,72.83854215211312,1.5004281749344637
Denmark,DNK,8,3,1.0624015927164128,72.83854215211312,1.5004281749344637
Denmark,DNK,2,4,1.213352937557407,72.83854215211312,1.5004281749344637
Denmark,DNK,7,5,1.37008547408516,72.83854215211312,1.5004281749344637
Denmark,DNK,11,6,1.530132306116691,72.83854215211312,1.5004281749344637
Denmark,DNK,13,7,1.6908304972900423,72.83854215211312,1.5004281749344637
Denmark,DNK,7,8,1.850059618251718,72.83854215211312,1.5004281749344637
Denmark,DNK,5,9,2.0073079212328238,72.83854215211312,1.5004281749344637
Denmark,DNK,13,10,2.160756737669502,72.83854215211312,1.5004281749344637
Denmark,DNK,14,11,2.302166306282954,72.83854215211312,1.5004281749344637
Denmark,DNK,19,12,2.423248862801256,72.83854215211312,1.5004281749344637
Denmark,DNK,16,13,2.5166185221278705,72.83854215211312,1.5004281749344637
Denmark,DNK,22,14,2.5781601018590274,72.83854215211312,1.5004281749344637
Denmark,DNK,18,15,2.609542123473615,72.83854215211312,1.5004281749344637
Denmark,DNK,8,16,2.6142575541004853,72.83854215211312,1.5004281749344637
Denmark,DNK,16,17,2.597800046711581,72.83854215211312,1.5004281749344637
Denmark,DNK,15,18,2.5650139650604675,72.83854215211312,1.5004281749344637
Denmark,DNK,19,19,2.5171153963518056,72.83854215211312,1.5004281749344637
Denmark,DNK,10,20,2.4580492317819065,72.83854215211312,1.5004281749344637
Denmark,DNK,13,21,2.392520110499743,72.83854215211312,1.5004281749344637
Denmark,DNK,13,22,2.324012032964401,72.83854215211312,1.5004281749344637
Denmark,DNK,12,23,2.25427371810102,72.83854215211312,1.5004281749344637
Denmark,DNK,14,24,2.1846036227458745,72.83854215211312,1.5004281749344637
Denmark,DNK,10,25,2.115873571700031,72.83854215211312,1.5004281749344637
Denmark,DNK,12,26,2.048282305510715,72.83854215211312,1.5004281749344637
Denmark,DNK,15,27,1.982012146784342,72.83854215211312,1.5004281749344637
Denmark,DNK,10,28,1.9177839343587926,72.83854215211312,1.5004281749344637
Denmark,DNK,9,29,1.856848076061666,72.83854215211312,1.5004281749344637
Denmark,DNK,9,30,1.801372280965954,72.83854215211312,1.5004281749344637
Denmark,DNK,6,31,1.7512693641483794,72.83854215211312,1.5004281749344637
Denmark,DNK,14,32,1.7049843940600224,72.83854215211312,1.5004281749344637
Denmark,DNK,10,33,1.6584017828344981,72.83854215211312,1.5004281749344637
Denmark,DNK,9,34,1.6092426394897457,72.83854215211312,1.5004281749344637
Denmark,DNK,15,35,1.5563519439747155,72.83854215211312,1.5004281749344637
Denmark,DNK,4,36,1.5004281749344637,72.83854215211312,1.5004281749344637
Portugal,PRT,6,0,0.5451204863354306,87.80782086659998,2.590438207649896
Portugal,PRT,2,1,0.6894223956952313,87.80782086659998,2.590438207649896
Portugal,PRT,9,2,0.8480314720651629,87.80782086659998,2.590438207649896
Portugal,PRT,10,3,1.0174519609389578,87.80782086659998,2.590438207649896
Portugal,PRT,10,4,1.1936810932734314,87.80782086659998,2.590438207649896
Portugal,PRT,17,5,1.3724555958941997,87.80782086659998,2.590438207649896
Portugal,PRT,16,6,1.5488191605163775,87.80782086659998,2.590438207649896
Portugal,PRT,24,7,1.7187190775100312,87.80782086659998,2.590438207649896
Portugal,PRT,19,8,1.8789829960182183,87.80782086659998,2.590438207649896
Portugal,PRT,21,9,2.0288113523478852,87.80782086659998,2.590438207649896
Portugal,PRT,20,10,2.1679115577476735,87.80782086659998,2.590438207649896
Portugal,PRT,27,11,2.2956564946191684,87.80782086659998,2.590438207649896
Portugal,PRT,22,12,2.411374257714844,87.80782086659998,2.590438207649896
Portugal,PRT,37,13,2.5144647042263513,87.80782086659998,2.590438207649896
Portugal,PRT,20,14,2.6052411944846523,87.80782086659998,2.590438207649896
Portugal,PRT,29,15,2.6867500430408433,87.80782086659998,2.590438207649896
Portugal,PRT,16,16,2.76180407459184,87.80782086659998,2.590438207649896
Portugal,PRT,34,17,2.8296106040868407,87.80782086659998,2.590438207649896
Portugal,PRT,35,18,2.888153814207132,87.80782086659998,2.590438207649896
Portugal,PRT,29,19,2.9348402215657234,87.80782086659998,2.590438207649896
Portugal,PRT,26,20,2.969592000967316,87.80782086659998,2.590438207649896
Portugal,PRT,35,21,2.992407448718412,87.80782086659998,2.590438207649896
Portugal,PRT,34,22,3.0014234811479708,87.80782086659998,2.590438207649896
Portugal,PRT,31,23,2.9968299709827377,87.80782086659998,2.590438207649896
Portugal,PRT,32,24,2.9796569382176767,87.80782086659998,2.590438207649896
Portugal,PRT,32,25,2.9518187628470467,87.80782086659998,2.590438207649896
Portugal,PRT,30,26,2.9162382614077025,87.80782086659998,2.590438207649896
Portugal,PRT,28,27,2.8760421266188043,87.80782086659998,2.590438207649896
Portugal,PRT,30,28,2.8343327196164485,87.80782086659998,2.590438207649896
Portugal,PRT,27,29,2.794304276878771,87.80782086659998,2.590438207649896
Portugal,PRT,21,30,2.758954787545052,87.80782086659998,2.590438207649896
Portugal,PRT,27,31,2.7290278778319466,87.80782086659998,2.590438207649896
Portugal,PRT,23,32,2.7038703959629955,87.80782086659998,2.590438207649896
Portugal,PRT,35,33,2.679866981647951,87.80782086659998,2.590438207649896
Portugal,PRT,34,34,2.6536839060864272,87.80782086659998,2.590438207649896
Portugal,PRT,26,35,2.623248025580585,87.80782086659998,2.590438207649896
Portugal,PRT,23,36,2.590438207649896,87.80782086659998,2.590438207649896
US,USA,4,0,4.1607352817341455e-4,167.99234691259278,5.5919701976904
US,USA,1,1,-0.0016171117021860958,167.99234691259278,5.5919701976904
US,USA,2,2,-0.004164487850686457,167.99234691259278,5.5919701976904
US,USA,3,3,-0.007169737929191445,167.99234691259278,5.5919701976904
US,USA,4,4,-0.010509979566669882,167.99234691259278,5.5919701976904
US,USA,1,5,-0.013949281590859987,167.99234691259278,5.5919701976904
US,USA,6,6,-0.017175540619916215,167.99234691259278,5.5919701976904
US,USA,8,7,-0.019674799052864917,167.99234691259278,5.5919701976904
US,USA,4,8,-0.02082834762975147,167.99234691259278,5.5919701976904
US,USA,7,9,-0.019743271982280503,167.99234691259278,5.5919701976904
US,USA,7,10,-0.0152441588717779,167.99234691259278,5.5919701976904
US,USA,9,11,-0.006051706697201878,167.99234691259278,5.5919701976904
US,USA,22,12,0.009373807016556896,167.99234691259278,5.5919701976904
US,USA,23,13,0.03291125317853294,167.99234691259278,5.5919701976904
US,USA,10,14,0.06656064264831069,167.99234691259278,5.5919701976904
US,USA,82,15,0.11251423332457412,167.99234691259278,5.5919701976904
US,USA,44,16,0.17312549499553664,167.99234691259278,5.5919701976904
US,USA,63,17,0.25113143126561877,167.99234691259278,5.5919701976904
US,USA,110,18,0.3491059290577309,167.99234691259278,5.5919701976904
US,USA,140,19,0.4695349037181867,167.99234691259278,5.5919701976904
US,USA,149,20,0.6146945278283905,167.99234691259278,5.5919701976904
US,USA,236,21,0.7863055760168773,167.99234691259278,5.5919701976904
US,USA,267,22,0.9857703787298361,167.99234691259278,5.5919701976904
US,USA,372,23,1.213637309684968,167.99234691259278,5.5919701976904
US,USA,445,24,1.4698037293747401,167.99234691259278,5.5919701976904
US,USA,441,25,1.7536747453077153,167.99234691259278,5.5919701976904
US,USA,511,26,2.063153145369513,167.99234691259278,5.5919701976904
US,USA,896,27,2.3949923633866614,167.99234691259278,5.5919701976904
US,USA,886,28,2.743283537620195,167.99234691259278,5.5919701976904
US,USA,1169,29,3.103075236369425,167.99234691259278,5.5919701976904
US,USA,1161,30,3.4701557036835196,167.99234691259278,5.5919701976904
US,USA,1318,31,3.8419445529437044,167.99234691259278,5.5919701976904
US,USA,1211,32,4.217783754330018,167.99234691259278,5.5919701976904
US,USA,1164,33,4.596446589396888,167.99234691259278,5.5919701976904
US,USA,2011,34,4.972816103099499,167.99234691259278,5.5919701976904
US,USA,1910,35,5.341195289874048,167.99234691259278,5.5919701976904
US,USA,1840,36,5.698109513300738,167.99234691259278,5.5919701976904
US,USA,2051,37,6.043085984073295,167.99234691259278,5.5919701976904
US,USA,1876,38,6.376935123281567,167.99234691259278,5.5919701976904
US,USA,1558,39,6.700999509431317,167.99234691259278,5.5919701976904
US,USA,1509,40,7.009287214060507,167.99234691259278,5.5919701976904
US,USA,2305,41,7.290362332989954,167.99234691259278,5.5919701976904
US,USA,2495,42,7.518673470368347,167.99234691259278,5.5919701976904
US,USA,4592,43,7.663996714125981,167.99234691259278,5.5919701976904
US,USA,3857,44,7.704247557207625,167.99234691259278,5.5919701976904
US,USA,1877,45,7.65111899880304,167.99234691259278,5.5919701976904
US,USA,1997,46,7.526628347097525,167.99234691259278,5.5919701976904
US,USA,1433,47,7.355912979803865,167.99234691259278,5.5919701976904
US,USA,2350,48,7.148391566230277,167.99234691259278,5.5919701976904
US,USA,2178,49,6.906232754248569,167.99234691259278,5.5919701976904
US,USA,3332,50,6.623346580142318,167.99234691259278,5.5919701976904
US,USA,1995,51,6.3033640522427135,167.99234691259278,5.5919701976904
US,USA,1806,52,5.954654624203008,167.99234691259278,5.5919701976904
US,USA,1126,53,5.5919701976904,167.99234691259278,5.5919701976904
Switzerland,CHE,7,0,0.25687635496781963,189.1174756646334,2.3838674170494505
Switzerland,CHE,2,1,0.3631480254506525,189.1174756646334,2.3838674170494505
Switzerland,CHE,1,2,0.4955228328130123,189.1174756646334,2.3838674170494505
Switzerland,CHE,0,3,0.6585552423332902,189.1174756646334,2.3838674170494505
Switzerland,CHE,13,4,0.8537742241203421,189.1174756646334,2.3838674170494505
Switzerland,CHE,1,5,1.0816350086371846,189.1174756646334,2.3838674170494505
Switzerland,CHE,13,6,1.3417102369863123,189.1174756646334,2.3838674170494505
Switzerland,CHE,13,7,1.632822693874803,189.1174756646334,2.3838674170494505
Switzerland,CHE,21,8,1.9520458702204202,189.1174756646334,2.3838674170494505
Switzerland,CHE,23,9,2.29739421761283,189.1174756646334,2.3838674170494505
Switzerland,CHE,22,10,2.6686646797425855,189.1174756646334,2.3838674170494505
Switzerland,CHE,2,11,3.069130357938095,189.1174756646334,2.3838674170494505
Switzerland,CHE,31,12,3.4947447390430257,189.1174756646334,2.3838674170494505
Switzerland,CHE,38,13,3.937290694970963,189.1174756646334,2.3838674170494505
Switzerland,CHE,40,14,4.38218582922594,189.1174756646334,2.3838674170494505
Switzerland,CHE,33,15,4.819191280048488,189.1174756646334,2.3838674170494505
Switzerland,CHE,36,16,5.23827863851248,189.1174756646334,2.3838674170494505
Switzerland,CHE,59,17,5.623930798397045,189.1174756646334,2.3838674170494505
Switzerland,CHE,74,18,5.959656278990293,189.1174756646334,2.3838674170494505
Switzerland,CHE,55,19,6.233742775080232,189.1174756646334,2.3838674170494505
Switzerland,CHE,48,20,6.44762768596425,189.1174756646334,2.3838674170494505
Switzerland,CHE,55,21,6.604646153841053,189.1174756646334,2.3838674170494505
Switzerland,CHE,75,22,6.7045253084901155,189.1174756646334,2.3838674170494505
Switzerland,CHE,49,23,6.751913729031454,189.1174756646334,2.3838674170494505
Switzerland,CHE,50,24,6.752724371914508,189.1174756646334,2.3838674170494505
Switzerland,CHE,56,25,6.711716020298023,189.1174756646334,2.3838674170494505
Switzerland,CHE,74,26,6.632263276810028,189.1174756646334,2.3838674170494505
Switzerland,CHE,53,27,6.515624786837902,189.1174756646334,2.3838674170494505
Switzerland,CHE,54,28,6.371029924927163,189.1174756646334,2.3838674170494505
Switzerland,CHE,34,29,6.209103270508397,189.1174756646334,2.3838674170494505
Switzerland,CHE,70,30,6.036564934320893,189.1174756646334,2.3838674170494505
Switzerland,CHE,32,31,5.857587952936009,189.1174756646334,2.3838674170494505
Switzerland,CHE,36,32,5.67486761216033,189.1174756646334,2.3838674170494505
Switzerland,CHE,65,33,5.486501335315811,189.1174756646334,2.3838674170494505
Switzerland,CHE,42,34,5.288077529276618,189.1174756646334,2.3838674170494505
Switzerland,CHE,46,35,5.075912684214642,189.1174756646334,2.3838674170494505
Switzerland,CHE,41,36,4.850685811040973,189.1174756646334,2.3838674170494505
Switzerland,CHE,25,37,4.614031503191982,189.1174756646334,2.3838674170494505
Switzerland,CHE,36,38,4.365436606734978,189.1174756646334,2.3838674170494505
Switzerland,CHE,49,39,4.097822693153747,189.1174756646334,2.3838674170494505
Switzerland,CHE,31,40,3.8036139388263894,189.1174756646334,2.3838674170494505
Switzerland,CHE,40,41,3.4806560299953957,189.1174756646334,2.3838674170494505
Switzerland,CHE,40,42,3.131828267980976,189.1174756646334,2.3838674170494505
Switzerland,CHE,10,43,2.7624737642057395,189.1174756646334,2.3838674170494505
Switzerland,CHE,11,44,2.3838674170494505,189.1174756646334,2.3838674170494505
Sweden,SWE,3,0,0.18842144641021688,215.62200067733218,6.818216999799902
Sweden,SWE,1,1,0.26951240826805356,215.62200067733218,6.818216999799902
Sweden,SWE,5,2,0.3731942816242843,215.62200067733218,6.818216999799902
Sweden,SWE,4,3,0.5027908539054989,215.62200067733218,6.818216999799902
Sweden,SWE,1,4,0.661649118791513,215.62200067733218,6.818216999799902
Sweden,SWE,4,5,0.8524971294101201,215.62200067733218,6.818216999799902
Sweden,SWE,11,6,1.0751052945026756,215.62200067733218,6.818216999799902
Sweden,SWE,26,7,1.3271499664355038,215.62200067733218,6.818216999799902
Sweden,SWE,15,8,1.6067827361077593,215.62200067733218,6.818216999799902
Sweden,SWE,28,9,1.9163290602905214,215.62200067733218,6.818216999799902
Sweden,SWE,0,10,2.2622627001365823,215.62200067733218,6.818216999799902
Sweden,SWE,5,11,2.6489893175417363,215.62200067733218,6.818216999799902
Sweden,SWE,36,12,3.069330350265847,215.62200067733218,6.818216999799902
Sweden,SWE,34,13,3.511545330884384,215.62200067733218,6.818216999799902
Sweden,SWE,59,14,3.958809863290242,215.62200067733218,6.818216999799902
Sweden,SWE,69,15,4.398951573901994,215.62200067733218,6.818216999799902
Sweden,SWE,50,16,4.826007444883715,215.62200067733218,6.818216999799902
Sweden,SWE,15,17,5.249119110778164,215.62200067733218,6.818216999799902
Sweden,SWE,28,18,5.668398498245339,215.62200067733218,6.818216999799902
Sweden,SWE,76,19,6.076508629380149,215.62200067733218,6.818216999799902
Sweden,SWE,114,20,6.449976503726465,215.62200067733218,6.818216999799902
Sweden,SWE,96,21,6.766817365052307,215.62200067733218,6.818216999799902
Sweden,SWE,106,22,7.031290404088223,215.62200067733218,6.818216999799902
Sweden,SWE,77,23,7.269796851485974,215.62200067733218,6.818216999799902
Sweden,SWE,17,24,7.517147078734093,215.62200067733218,6.818216999799902
Sweden,SWE,12,25,7.814269920196097,215.62200067733218,6.818216999799902
Sweden,SWE,20,26,8.16275516190626,215.62200067733218,6.818216999799902
Sweden,SWE,114,27,8.540447343168207,215.62200067733218,6.818216999799902
Sweden,SWE,170,28,8.884320066006302,215.62200067733218,6.818216999799902
Sweden,SWE,130,29,9.160567228095545,215.62200067733218,6.818216999799902
Sweden,SWE,67,30,9.351891901409607,215.62200067733218,6.818216999799902
Sweden,SWE,111,31,9.46496662314849,215.62200067733218,6.818216999799902
Sweden,SWE,29,32,9.511970709614731,215.62200067733218,6.818216999799902
Sweden,SWE,40,33,9.49393554019521,215.62200067733218,6.818216999799902
Sweden,SWE,185,34,9.3745845546750175,215.62200067733218,6.818216999799902
Sweden,SWE,172,35,9.11282562026771,215.62200067733218,6.818216999799902
Sweden,SWE,84,36,8.694238342117654,215.62200067733218,6.818216999799902
Sweden,SWE,131,37,8.145239044174051,215.62200067733218,6.818216999799902
Sweden,SWE,40,38,7.503868302682833,215.62200067733218,6.818216999799902
Sweden,SWE,2,39,6.818216999799902,215.62200067733218,6.818216999799902
Ireland,IRL,10,0,1.2207442927595247,223.3266883199731,15.254226135333758
Ireland,IRL,3,1,1.4826232169533915,223.3266883199731,15.254226135333758
Ireland,IRL,14,2,1.757910940430297,223.3266883199731,15.254226135333758
Ireland,IRL,10,3,2.042096880279298,223.3266883199731,15.254226135333758
Ireland,IRL,8,4,2.333061248861858,223.3266883199731,15.254226135333758
Ireland,IRL,17,5,2.6287736762594895,223.3266883199731,15.254226135333758
Ireland,IRL,14,6,2.92591215375522,223.3266883199731,15.254226135333758
Ireland,IRL,13,7,3.2236123339087763,223.3266883199731,15.254226135333758
Ireland,IRL,22,8,3.521200266353653,223.3266883199731,15.254226135333758
Ireland,IRL,17,9,3.816707218948704,223.3266883199731,15.254226135333758
Ireland,IRL,21,10,4.111251660252854,223.3266883199731,15.254226135333758
Ireland,IRL,16,11,4.406262480616252,223.3266883199731,15.254226135333758
Ireland,IRL,36,12,4.70077196833403,223.3266883199731,15.254226135333758
Ireland,IRL,25,13,4.994983679184974,223.3266883199731,15.254226135333758
Ireland,IRL,28,14,5.296790075684662,223.3266883199731,15.254226135333758
Ireland,IRL,24,15,5.618282977334546,223.3266883199731,15.254226135333758
Ireland,IRL,33,16,5.972625694033984,223.3266883199731,15.254226135333758
Ireland,IRL,14,17,6.373055449579802,223.3266883199731,15.254226135333758
Ireland,IRL,31,18,6.8261412885969115,223.3266883199731,15.254226135333758
Ireland,IRL,41,19,7.333796592931868,223.3266883199731,15.254226135333758
Ireland,IRL,38,20,7.888260666784652,223.3266883199731,15.254226135333758
Ireland,IRL,42,21,8.486164814859427,223.3266883199731,15.254226135333758
Ireland,IRL,44,22,9.126017709608636,223.3266883199731,15.254226135333758
Ireland,IRL,41,23,9.806572939901088,223.3266883199731,15.254226135333758
Ireland,IRL,39,24,10.52431029333354,223.3266883199731,15.254226135333758
Ireland,IRL,77,25,11.266834921862642,223.3266883199731,15.254226135333758
Ireland,IRL,43,26,12.021278890527388,223.3266883199731,15.254226135333758
Ireland,IRL,39,27,12.777354180853843,223.3266883199731,15.254226135333758
Ireland,IRL,25,28,13.521748402704375,223.3266883199731,15.254226135333758
Ireland,IRL,220,29,14.197335219950233,223.3266883199731,15.254226135333758
Ireland,IRL,49,30,14.75882785428858,223.3266883199731,15.254226135333758
Ireland,IRL,24,31,15.254226135333758,223.3266883199731,15.254226135333758
Netherlands,NLD,5,0,0.1707855312318757,260.62546397251936,5.8638231914713925
Netherlands,NLD,2,1,0.29021186941756955,260.62546397251936,5.8638231914713925
Netherlands,NLD,8,2,0.44440670298945223,260.62546397251936,5.8638231914713925
Netherlands,NLD,4,3,0.6376789074051713,260.62546397251936,5.8638231914713925
Netherlands,NLD,19,4,0.8732833372499502,260.62546397251936,5.8638231914713925
Netherlands,NLD,15,5,1.1540395564738508,260.62546397251936,5.8638231914713925
Netherlands,NLD,19,6,1.4820795694021505,260.62546397251936,5.8638231914713925
Netherlands,NLD,30,7,1.8589775879561912,260.62546397251936,5.8638231914713925
Netherlands,NLD,30,8,2.284308246015181,260.62546397251936,5.8638231914713925
Netherlands,NLD,43,9,2.7554364027557523,260.62546397251936,5.8638231914713925
Netherlands,NLD,34,10,3.268660490880576,260.62546397251936,5.8638231914713925
Netherlands,NLD,63,11,3.816619267663146,260.62546397251936,5.8638231914713925
Netherlands,NLD,80,12,4.386469665001868,260.62546397251936,5.8638231914713925
Netherlands,NLD,78,13,4.964091511377396,260.62546397251936,5.8638231914713925
Netherlands,NLD,112,14,5.5353010593956755,260.62546397251936,5.8638231914713925
Netherlands,NLD,93,15,6.08654918335911,260.62546397251936,5.8638231914713925
Netherlands,NLD,132,16,6.604909986669701,260.62546397251936,5.8638231914713925
Netherlands,NLD,93,17,7.079256605751775,260.62546397251936,5.8638231914713925
Netherlands,NLD,175,18,7.497896863536063,260.62546397251936,5.8638231914713925
Netherlands,NLD,135,19,7.847508871328946,260.62546397251936,5.8638231914713925
Netherlands,NLD,166,20,8.123477970176756,260.62546397251936,5.8638231914713925
Netherlands,NLD,149,21,8.324628106726799,260.62546397251936,5.8638231914713925
Netherlands,NLD,166,22,8.45541483220145,260.62546397251936,5.8638231914713925
Netherlands,NLD,115,23,8.527699662692383,260.62546397251936,5.8638231914713925
Netherlands,NLD,103,24,8.552363309638233,260.62546397251936,5.8638231914713925
Netherlands,NLD,234,25,8.529965331224851,260.62546397251936,5.8638231914713925
Netherlands,NLD,147,26,8.461249644135854,260.62546397251936,5.8638231914713925
Netherlands,NLD,148,27,8.358926102812406,260.62546397251936,5.8638231914713925
Netherlands,NLD,117,28,8.2420986105615075,260.62546397251936,5.8638231914713925
Netherlands,NLD,133,29,8.129981410811016,260.62546397251936,5.8638231914713925
Netherlands,NLD,94,30,8.036499211949916,260.62546397251936,5.8638231914713925
Netherlands,NLD,86,31,7.966373738104456,260.62546397251936,5.8638231914713925
Netherlands,NLD,122,32,7.916704655827136,260.62546397251936,5.8638231914713925
Netherlands,NLD,190,33,7.864624211949453,260.62546397251936,5.8638231914713925
Netherlands,NLD,182,34,7.790203436012932,260.62546397251936,5.8638231914713925
Netherlands,NLD,144,35,7.6802954544535,260.62546397251936,5.8638231914713925
Netherlands,NLD,142,36,7.54042243446838,260.62546397251936,5.8638231914713925
Netherlands,NLD,84,37,7.382294118513853,260.62546397251936,5.8638231914713925
Netherlands,NLD,67,38,7.218939214278185,260.62546397251936,5.8638231914713925
Netherlands,NLD,165,39,7.045857564346627,260.62546397251936,5.8638231914713925
Netherlands,NLD,139,40,6.8537903450299025,260.62546397251936,5.8638231914713925
Netherlands,NLD,124,41,6.635794177998782,260.62546397251936,5.8638231914713925
Netherlands,NLD,112,42,6.394133034837744,260.62546397251936,5.8638231914713925
Netherlands,NLD,120,43,6.1340902879003805,260.62546397251936,5.8638231914713925
Netherlands,NLD,67,44,5.8638231914713925,260.62546397251936,5.8638231914713925
United Kingdom,GBR,13,0,0.00982146401370584,312.8783083036705,9.410665565187141
United Kingdom,GBR,0,1,0.04084790690665458,312.8783083036705,9.410665565187141
United Kingdom,GBR,35,2,0.08493259467529177,312.8783083036705,9.410665565187141
United Kingdom,GBR,0,3,0.1460074855531438,312.8783083036705,9.410665565187141
United Kingdom,GBR,16,4,0.22840780454536333,312.8783083036705,9.410665565187141
United Kingdom,GBR,66,5,0.3369307531286812,312.8783083036705,9.410665565187141
United Kingdom,GBR,40,6,0.47702056088884437,312.8783083036705,9.410665565187141
United Kingdom,GBR,56,7,0.6565246888012595,312.8783083036705,9.410665565187141
United Kingdom,GBR,48,8,0.8849305135330962,312.8783083036705,9.410665565187141
United Kingdom,GBR,54,9,1.1720183909079231,312.8783083036705,9.410665565187141
United Kingdom,GBR,87,10,1.5270898932133392,312.8783083036705,9.410665565187141
United Kingdom,GBR,43,11,1.9572932026246148,312.8783083036705,9.410665565187141
United Kingdom,GBR,114,12,2.4678210898108817,312.8783083036705,9.410665565187141
United Kingdom,GBR,181,13,3.0574664409925476,312.8783083036705,9.410665565187141
United Kingdom,GBR,260,14,3.720619000274176,312.8783083036705,9.410665565187141
United Kingdom,GBR,210,15,4.450247623099096,312.8783083036705,9.410665565187141
United Kingdom,GBR,180,16,5.236627659336343,312.8783083036705,9.410665565187141
United Kingdom,GBR,382,17,6.065573255624466,312.8783083036705,9.410665565187141
United Kingdom,GBR,564,18,6.908952523451908,312.8783083036705,9.410665565187141
United Kingdom,GBR,569,19,7.739666836259981,312.8783083036705,9.410665565187141
United Kingdom,GBR,685,20,8.533079419352742,312.8783083036705,9.410665565187141
United Kingdom,GBR,709,21,9.272589166887087,312.8783083036705,9.410665565187141
United Kingdom,GBR,623,22,9.954888953451011,312.8783083036705,9.410665565187141
United Kingdom,GBR,442,23,10.577784631004254,312.8783083036705,9.410665565187141
United Kingdom,GBR,786,24,11.131496560227944,312.8783083036705,9.410665565187141
United Kingdom,GBR,940,25,11.601541087029643,312.8783083036705,9.410665565187141
United Kingdom,GBR,882,26,11.966679584395333,312.8783083036705,9.410665565187141
United Kingdom,GBR,981,27,12.22076816293312,312.8783083036705,9.410665565187141
United Kingdom,GBR,918,28,12.365689793569736,312.8783083036705,9.410665565187141
United Kingdom,GBR,737,29,12.41772840341427,312.8783083036705,9.410665565187141
United Kingdom,GBR,718,30,12.397502762935869,312.8783083036705,9.410665565187141
United Kingdom,GBR,782,31,12.323589594575202,312.8783083036705,9.410665565187141
United Kingdom,GBR,765,32,12.20476414471682,312.8783083036705,9.410665565187141
United Kingdom,GBR,865,33,12.044164893206233,312.8783083036705,9.410665565187141
United Kingdom,GBR,848,34,11.844989229778315,312.8783083036705,9.410665565187141
United Kingdom,GBR,891,35,11.61406900775215,312.8783083036705,9.410665565187141
United Kingdom,GBR,597,36,11.362754794830046,312.8783083036705,9.410665565187141
United Kingdom,GBR,455,37,11.111162935456644,312.8783083036705,9.410665565187141
United Kingdom,GBR,828,38,10.860321403738483,312.8783083036705,9.410665565187141
United Kingdom,GBR,773,39,10.604489063490162,312.8783083036705,9.410665565187141
United Kingdom,GBR,640,40,10.334716039718053,312.8783083036705,9.410665565187141
United Kingdom,GBR,776,41,10.045634898480056,312.8783083036705,9.410665565187141
United Kingdom,GBR,814,42,9.73528620226987,312.8783083036705,9.410665565187141
United Kingdom,GBR,413,43,9.410665565187141,312.8783083036705,9.410665565187141
France,FRA,2,0,-0.02990511148591438,341.75856535577145,4.5655977496818405
France,FRA,8,1,-0.027546423440718,341.75856535577145,4.5655977496818405
France,FRA,0,2,-0.02003329472418274,341.75856535577145,4.5655977496818405
France,FRA,14,3,-0.005122051929228589,341.75856535577145,4.5655977496818405
France,FRA,15,4,0.020362904338609246,341.75856535577145,4.5655977496818405
France,FRA,0,5,0.06006843150056964,341.75856535577145,4.5655977496818405
France,FRA,31,6,0.11876263609359809,341.75856535577145,4.5655977496818405
France,FRA,12,7,0.2021244731685337,341.75856535577145,4.5655977496818405
France,FRA,0,8,0.31605785785794627,341.75856535577145,4.5655977496818405
France,FRA,58,9,0.46675004948986426,341.75856535577145,4.5655977496818405
France,FRA,0,10,0.6606694278880235,341.75856535577145,4.5655977496818405
France,FRA,0,11,0.9034192789115343,341.75856535577145,4.5655977496818405
France,FRA,95,12,1.1969182091510449,341.75856535577145,4.5655977496818405
France,FRA,207,13,1.541693269419754,341.75856535577145,4.5655977496818405
France,FRA,112,14,1.9379821277859275,341.75856535577145,4.5655977496818405
France,FRA,113,15,2.3919207107429665,341.75856535577145,4.5655977496818405
France,FRA,186,16,2.9103030628688065,341.75856535577145,4.5655977496818405
France,FRA,240,17,3.4961866713373273,341.75856535577145,4.5655977496818405
France,FRA,231,18,4.151693438883958,341.75856535577145,4.5655977496818405
France,FRA,365,19,4.878437177857837,341.75856535577145,4.5655977496818405
France,FRA,299,20,5.676086896352621,341.75856535577145,4.5655977496818405
France,FRA,320,21,6.544147960885078,341.75856535577145,4.5655977496818405
France,FRA,294,22,7.4781844645990745,341.75856535577145,4.5655977496818405
France,FRA,419,23,8.457651343694149,341.75856535577145,4.5655977496818405
France,FRA,502,24,9.453001984618366,341.75856535577145,4.5655977496818405
France,FRA,882,25,10.415671869202518,341.75856535577145,4.5655977496818405
France,FRA,984,26,11.295638768538755,341.75856535577145,4.5655977496818405
France,FRA,1122,27,12.048058119458904,341.75856535577145,4.5655977496818405
France,FRA,1054,28,12.651647808376717,341.75856535577145,4.5655977496818405
France,FRA,519,29,13.1148975956005,341.75856535577145,4.5655977496818405
France,FRA,833,30,13.44883282538236,341.75856535577145,4.5655977496818405
France,FRA,1417,31,13.649147832150586,341.75856535577145,4.5655977496818405
France,FRA,544,32,13.712256357769311,341.75856535577145,4.5655977496818405
France,FRA,1341,33,13.652178862822987,341.75856535577145,4.5655977496818405
