country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Denmark,DNK,10,20,2.474364968893569,62.827557685708946,1.6564822671266524
Denmark,DNK,13,21,2.4059694559757174,62.827557685708946,1.6564822671266524
Denmark,DNK,13,22,2.333955617205498,62.827557685708946,1.6564822671266524
Denmark,DNK,12,23,2.2596179660030526,62.827557685708946,1.6564822671266524
Denmark,DNK,14,24,2.182994726112827,62.827557685708946,1.6564822671266524
Denmark,DNK,10,25,2.1040385726541855,62.827557685708946,1.6564822671266524
Denmark,DNK,12,26,2.022288688856604,62.827557685708946,1.6564822671266524
Denmark,DNK,15,27,1.9360013415875603,62.827557685708946,1.6564822671266524
Denmark,DNK,10,28,1.8454176057902087,62.827557685708946,1.6564822671266524
Denmark,DNK,9,29,1.7516055862061233,62.827557685708946,1.6564822671266524
Denmark,DNK,9,30,1.6564822671266524,62.827557685708946,1.6564822671266524
Iran,IRN,4,0,0.023747644068573624,63.679497190895546,0.978235938753884
Iran,IRN,4,1,0.030658511825553035,63.679497190895546,0.978235938753884
Iran,IRN,3,2,0.039465650118339454,63.679497190895546,0.978235938753884
Iran,IRN,7,3,0.05077274610290978,63.679497190895546,0.978235938753884
Iran,IRN,8,4,0.065230716539612,63.679497190895546,0.978235938753884
Iran,IRN,9,5,0.08367825861916084,63.679497190895546,0.978235938753884
Iran,IRN,11,6,0.10722721423965417,63.679497190895546,0.978235938753884
Iran,IRN,12,7,0.13711830976002481,63.679497190895546,0.978235938753884
Iran,IRN,11,8,0.1748296451598203,63.679497190895546,0.978235938753884
Iran,IRN,15,9,0.22176034638767936,63.679497190895546,0.978235938753884
Iran,IRN,15,10,0.27923686780131357,63.679497190895546,0.978235938753884
Iran,IRN,17,11,0.3482156195434185,63.679497190895546,0.978235938753884
Iran,IRN,21,12,0.4287096390163004,63.679497190895546,0.978235938753884
Iran,IRN,49,13,0.5202088744183336,63.679497190895546,0.978235938753884
Iran,IRN,43,14,0.6210694492124587,63.679497190895546,0.978235938753884
Iran,IRN,54,15,0.7295550792322925,63.679497190895546,0.978235938753884
Iran,IRN,63,16,0.8438230937838538,63.679497190895546,0.978235938753884
Iran,IRN,75,17,0.961309315304215,63.679497190895546,0.978235938753884
Iran,IRN,85,18,1.078923530886712,63.679497190895546,0.978235938753884
Iran,IRN,97,19,1.1933676538733593,63.679497190895546,0.978235938753884
Iran,IRN,113,20,1.3009642576137328,63.679497190895546,0.978235938753884
Iran,IRN,129,21,1.3982540272515405,63.679497190895546,0.978235938753884
Iran,IRN,135,22,1.482071100702425,63.679497190895546,0.978235938753884
Iran,IRN,147,23,1.5504686335846185,63.679497190895546,0.978235938753884
Iran,IRN,149,24,1.603225847916598,63.679497190895546,0.978235938753884
Iran,IRN,149,25,1.6410266598542238,63.679497190895546,0.978235938753884
Iran,IRN,123,26,1.666647812387649,63.679497190895546,0.978235938753884
Iran,IRN,129,27,1.6833521916818206,63.679497190895546,0.978235938753884
Iran,IRN,127,28,1.6941982554293356,63.679497190895546,0.978235938753884
Iran,IRN,122,29,1.7011652894977694,63.679497190895546,0.978235938753884
Iran,IRN,143,30,1.7048340654047507,63.679497190895546,0.978235938753884
Iran,IRN,157,31,1.7053352067672705,63.679497190895546,0.978235938753884
Iran,IRN,144,32,1.7025597012414593,63.679497190895546,0.978235938753884
Iran,IRN,139,33,1.6976773255748248,63.679497190895546,0.978235938753884
Iran,IRN,123,34,1.692335707584037,63.679497190895546,0.978235938753884
Iran,IRN,117,35,1.6882008053942024,63.679497190895546,0.978235938753884
Iran,IRN,141,36,1.6851989246530992,63.679497190895546,0.978235938753884
Iran,IRN,138,37,1.6826626919458434,63.679497190895546,0.978235938753884
Iran,IRN,124,38,1.679359080887691,63.679497190895546,0.978235938753884
Iran,IRN,134,39,1.6737206989365963,63.679497190895546,0.978235938753884
Iran,IRN,158,40,1.6638768305246803,63.679497190895546,0.978235938753884
Iran,IRN,151,41,1.6474868070436524,63.679497190895546,0.978235938753884
Iran,IRN,136,42,1.6241081814516765,63.679497190895546,0.978235938753884
Iran,IRN,133,43,1.5940654653457373,63.679497190895546,0.978235938753884
Iran,IRN,121,44,1.5585195600888841,63.679497190895546,0.978235938753884
Iran,IRN,117,45,1.5185353858324047,63.679497190895546,0.978235938753884
Iran,IRN,122,46,1.4749031853888412,63.679497190895546,0.978235938753884
Iran,IRN,125,47,1.4277632089876555,63.679497190895546,0.978235938753884
Iran,IRN,117,48,1.3775555819940815,63.679497190895546,0.978235938753884
Iran,IRN,111,49,1.3250112890005603,63.679497190895546,0.978235938753884
Iran,IRN,98,50,1.2714765582819874,63.679497190895546,0.978235938753884
Iran,IRN,94,51,1.2182451975611421,63.679497190895546,0.978235938753884
Iran,IRN,92,52,1.1664263124602101,63.679497190895546,0.978235938753884
Iran,IRN,89,53,1.1165495619880657,63.679497190895546,0.978235938753884
Iran,IRN,73,54,1.0687724243183905,63.679497190895546,0.978235938753884
Iran,IRN,87,55,1.0229831982347055,63.679497190895546,0.978235938753884
Iran,IRN,91,56,0.978235938753884,63.679497190895546,0.978235938753884
Portugal,PRT,6,0,0.5310719095081524,71.47148210072092,2.5464717614806758
Portugal,PRT,2,1,0.6772945977260778,71.47148210072092,2.5464717614806758
Portugal,PRT,9,2,0.8387865359268106,71.47148210072092,2.5464717614806758
Portugal,PRT,10,3,1.0117554994206361,71.47148210072092,2.5464717614806758
Portugal,PRT,10,4,1.1918636042956614,71.47148210072092,2.5464717614806758
Portugal,PRT,17,5,1.3744780177354285,71.47148210072092,2.5464717614806758
Portugal,PRT,16,6,1.5541521365258026,71.47148210072092,2.5464717614806758
Portugal,PRT,24,7,1.7265005419206447,71.47148210072092,2.5464717614806758
Portugal,PRT,19,8,1.8881999008641996,71.47148210072092,2.5464717614806758
Portugal,PRT,21,9,2.0387668488987907,71.47148210072092,2.5464717614806758
Portugal,PRT,20,10,2.1782051188729055,71.47148210072092,2.5464717614806758
Portugal,PRT,27,11,2.3062676770885697,71.47148210072092,2.5464717614806758
Portugal,PRT,22,12,2.422081812818628,71.47148210072092,2.5464717614806758
Portugal,PRT,37,13,2.525142026042725,71.47148210072092,2.5464717614806758
Portugal,PRT,20,14,2.6160612765203037,71.47148210072092,2.5464717614806758
Portugal,PRT,29,15,2.6987876723297393,71.47148210072092,2.5464717614806758
Portugal,PRT,16,16,2.7759275379844914,71.47148210072092,2.5464717614806758
Portugal,PRT,34,17,2.8479995604784953,71.47148210072092,2.5464717614806758
Portugal,PRT,35,18,2.910446680329691,71.47148210072092,2.5464717614806758
Portugal,PRT,29,19,2.961021132366346,71.47148210072092,2.5464717614806758
Portugal,PRT,26,20,2.998577110983082,71.47148210072092,2.5464717614806758
Portugal,PRT,35,21,3.02218597949521,71.47148210072092,2.5464717614806758
Portugal,PRT,34,22,3.0295713071227985,71.47148210072092,2.5464717614806758
Portugal,PRT,31,23,3.018728337776892,71.47148210072092,2.5464717614806758
Portugal,PRT,32,24,2.9902055847348836,71.47148210072092,2.5464717614806758
Portugal,PRT,32,25,2.9450811730731745,71.47148210072092,2.5464717614806758
Portugal,PRT,30,26,2.8847516136280906,71.47148210072092,2.5464717614806758
Portugal,PRT,28,27,2.811919053477131,71.47148210072092,2.5464717614806758
Portugal,PRT,30,28,2.7292975760933933,71.47148210072092,2.5464717614806758
Portugal,PRT,27,29,2.639675280006433,71.47148210072092,2.5464717614806758
Portugal,PRT,21,30,2.5464717614806758,71.47148210072092,2.5464717614806758
US,USA,4,0,0.0024558661917918,128.8509657429471,7.40823402490525
US,USA,1,1,0.0010192224821250842,128.8509657429471,7.40823402490525
US,USA,2,2,-8.981082146183092e-4,128.8509657429471,7.40823402490525
US,USA,3,3,-0.0032404415482583542,128.8509657429471,7.40823402490525
US,USA,4,4,-0.005926401766459917,128.8509657429471,7.40823402490525
US,USA,1,5,-0.008777659245510397,128.8509657429471,7.40823402490525
US,USA,6,6,-0.011474697588316625,128.8509657429471,7.40823402490525
US,USA,8,7,-0.013630141028183787,128.8509657429471,7.40823402490525
US,USA,4,8,-0.014643402646210578,128.8509657429471,7.40823402490525
US,USA,7,9,-0.013611148236548189,128.8509657429471,7.40823402490525
US,USA,7,10,-0.009507316752765218,128.8509657429471,7.40823402490525
US,USA,9,11,-0.001028618348260931,128.8509657429471,7.40823402490525
US,USA,22,12,0.013394027411087896,128.8509657429471,7.40823402490525
US,USA,23,13,0.03548218359752274,128.8509657429471,7.40823402490525
US,USA,10,14,0.06735737121070015,128.8509657429471,7.40823402490525
US,USA,82,15,0.11123963693807652,128.8509657429471,7.40823402490525
US,USA,44,16,0.16949997912151593,128.8509657429471,7.40823402490525
US,USA,63,17,0.24503432372503164,128.8509657429471,7.40823402490525
US,USA,110,18,0.3405681772089136,128.8509657429471,7.40823402490525
US,USA,140,19,0.4587386862312662,128.8509657429471,7.40823402490525
US,USA,149,20,0.6020039511029707,128.8509657429471,7.40823402490525
US,USA,236,21,0.7722246781416994,128.8509657429471,7.40823402490525
US,USA,267,22,0.9709533043823751,128.8509657429471,7.40823402490525
US,USA,372,23,1.1988884823436303,128.8509657429471,7.40823402490525
US,USA,445,24,1.4557272360946625,128.8509657429471,7.40823402490525
US,USA,441,25,1.7409269638607625,128.8509657429471,7.40823402490525
US,USA,511,26,2.0529818461799594,128.8509657429471,7.40823402490525
US,USA,895,27,2.3869748512182603,128.8509657429471,7.40823402490525
US,USA,884,28,2.7370064505658,128.8509657429471,7.40823402490525
US,USA,1169,29,3.097128129513122,128.8509657429471,7.40823402490525
US,USA,1161,30,3.463251244989847,128.8509657429471,7.40823402490525
US,USA,1320,31,3.832426096304386,128.8509657429471,7.40823402490525
US,USA,1212,32,4.203968682147643,128.8509657429471,7.40823402490525
US,USA,1164,33,4.5766621359142965,128.8509657429471,7.40823402490525
US,USA,2011,34,4.947251185579491,128.8509657429471,7.40823402490525
US,USA,1901,35,5.307482257475449,128.8509657429471,7.40823402490525
US,USA,1849,36,5.6552874920884495,128.8509657429471,7.40823402490525
US,USA,2042,37,5.991174786520059,128.8509657429471,7.40823402490525
US,USA,1876,38,6.317697720327602,128.8509657429471,7.40823402490525
US,USA,1557,39,6.636697411921292,128.8509657429471,7.40823402490525
US,USA,1509,40,6.946976411203737,128.8509657429471,7.40823402490525
US,USA,2303,41,7.2339429547982235,128.8509657429471,7.40823402490525
US,USA,2494,42,7.470111026780524,128.8509657429471,7.40823402490525
US,USA,4591,43,7.624059750357917,128.8509657429471,7.40823402490525
US,USA,3857,44,7.670447839763605,128.8509657429471,7.40823402490525
US,USA,1891,45,7.629092589451085,128.8509657429471,7.40823402490525
US,USA,1997,46,7.531356382046498,128.8509657429471,7.40823402490525
US,USA,1433,47,7.40823402490525,128.8509657429471,7.40823402490525
Ireland,IRL,10,0,1.212933747335697,141.1457542555856,11.42275766855802
Ireland,IRL,3,1,1.4806047117323782,141.1457542555856,11.42275766855802
Ireland,IRL,14,2,1.7615117568906522,141.1457542555856,11.42275766855802
Ireland,IRL,10,3,2.050790012961821,141.1457542555856,11.42275766855802
Ireland,IRL,8,4,2.3463083382412986,141.1457542555856,11.42275766855802
Ireland,IRL,17,5,2.645259718174282,141.1457542555856,11.42275766855802
Ireland,IRL,14,6,2.9450009967099553,141.1457542555856,11.42275766855802
Ireland,IRL,13,7,3.244652513381258,141.1457542555856,11.42275766855802
Ireland,IRL,22,8,3.542493492951476,141.1457542555856,11.42275766855802
Ireland,IRL,17,9,3.837029432240355,141.1457542555856,11.42275766855802
Ireland,IRL,21,10,4.128987250014007,141.1457542555856,11.42275766855802
Ireland,IRL,16,11,4.419457517314494,141.1457542555856,11.42275766855802
Ireland,IRL,36,12,4.708203959649746,141.1457542555856,11.42275766855802
Ireland,IRL,25,13,4.993198618412718,141.1457542555856,11.42275766855802
Ireland,IRL,28,14,5.2843826687061215,141.1457542555856,11.42275766855802
Ireland,IRL,24,15,5.5954050480042445,141.1457542555856,11.42275766855802
Ireland,IRL,33,16,5.941459143587473,141.1457542555856,11.42275766855802
Ireland,IRL,14,17,6.337967925340933,141.1457542555856,11.42275766855802
Ireland,IRL,31,18,6.796599710652717,141.1457542555856,11.42275766855802
Ireland,IRL,41,19,7.314391456467931,141.1457542555856,11.42275766855802
Ireland,IRL,38,20,7.885548346028053,141.1457542555856,11.42275766855802
Ireland,IRL,42,21,8.5052702895706,141.1457542555856,11.42275766855802
Ireland,IRL,44,22,9.171941564703845,141.1457542555856,11.42275766855802
Ireland,IRL,41,23,9.885067279206622,141.1457542555856,11.42275766855802
Ireland,IRL,39,24,10.64095274069173,141.1457542555856,11.42275766855802
Ireland,IRL,77,25,11.42275766855802,141.1457542555856,11.42275766855802
Sweden,SWE,3,0,0.18164837264039138,155.27928945769594,6.881679129738012
Sweden,SWE,1,1,0.25839633197163225,155.27928945769594,6.881679129738012
Sweden,SWE,5,2,0.35771052317023627,155.27928945769594,6.881679129738012
Sweden,SWE,4,3,0.4832777277792184,155.27928945769594,6.881679129738012
Sweden,SWE,1,4,0.6389310031744571,155.27928945769594,6.881679129738012
Sweden,SWE,4,5,0.8278173354166869,155.27928945769594,6.881679129738012
Sweden,SWE,11,6,1.049703731876414,155.27928945769594,6.881679129738012
Sweden,SWE,26,7,1.301932675346126,155.27928945769594,6.881679129738012
Sweden,SWE,15,8,1.5826627778915836,155.27928945769594,6.881679129738012
Sweden,SWE,28,9,1.8956333206822014,155.27928945769594,6.881679129738012
Sweden,SWE,0,10,2.2483462025812617,155.27928945769594,6.881679129738012
Sweden,SWE,5,11,2.646840673620534,155.27928945769594,6.881679129738012
Sweden,SWE,36,12,3.0864543253519865,155.27928945769594,6.881679129738012
Sweden,SWE,34,13,3.551127649552748,155.27928945769594,6.881679129738012
Sweden,SWE,59,14,4.022035578261913,155.27928945769594,6.881679129738012
Sweden,SWE,69,15,4.482380657950858,155.27928945769594,6.881679129738012
Sweden,SWE,50,16,4.930072548271189,155.27928945769594,6.881679129738012
Sweden,SWE,15,17,5.369674309903414,155.27928945769594,6.881679129738012
Sweden,SWE,28,18,5.809363601794407,155.27928945769594,6.881679129738012
Sweden,SWE,76,19,6.228776298811202,155.27928945769594,6.881679129738012
Sweden,SWE,114,20,6.597996420890064,155.27928945769594,6.881679129738012
Sweden,SWE,96,21,6.888557080449274,155.27928945769594,6.881679129738012
Sweden,SWE,106,22,7.103283849211124,155.27928945769594,6.881679129738012
Sweden,SWE,77,23,7.260864464558386,155.27928945769594,6.881679129738012
Sweden,SWE,17,24,7.405328663282712,155.27928945769594,6.881679129738012
Sweden,SWE,12,25,7.567862439637974,155.27928945769594,6.881679129738012
Sweden,SWE,20,26,7.76119672974414,155.27928945769594,6.881679129738012
Sweden,SWE,114,27,7.942273651680946,155.27928945769594,6.881679129738012
Sweden,SWE,170,28,8.044988953815977,155.27928945769594,6.881679129738012
Sweden,SWE,130,29,8.013758389012532,155.27928945769594,6.881679129738012
Sweden,SWE,67,30,7.849057439617001,155.27928945769594,6.881679129738012
Sweden,SWE,111,31,7.581403777663845,155.27928945769594,6.881679129738012
Sweden,SWE,29,32,7.2462483085192595,155.27928945769594,6.881679129738012
Sweden,SWE,40,33,6.881679129738012,155.27928945769594,6.881679129738012
Switzerland,CHE,7,0,0.24897490116201365,167.85644268618702,4.026113451341028
Switzerland,CHE,2,1,0.3506947852518194,167.85644268618702,4.026113451341028
Switzerland,CHE,1,2,0.47897616549428484,167.85644268618702,4.026113451341028
Switzerland,CHE,0,3,0.6378494659087058,167.85644268618702,4.026113451341028
Switzerland,CHE,13,4,0.8301055603161096,167.85644268618702,4.026113451341028
Switzerland,CHE,1,5,1.0554705378481517,167.85644268618702,4.026113451341028
Switzerland,CHE,13,6,1.3134525592803672,167.85644268618702,4.026113451341028
Switzerland,CHE,13,7,1.6030248074247546,167.85644268618702,4.026113451341028
Switzerland,CHE,21,8,1.9209731695377579,167.85644268618702,4.026113451341028
Switzerland,CHE,23,9,2.2655520913715583,167.85644268618702,4.026113451341028
Switzerland,CHE,22,10,2.6373292110828475,167.85644268618702,4.026113451341028
Switzerland,CHE,2,11,3.0413645236763838,167.85644268618702,4.026113451341028
Switzerland,CHE,31,12,3.474051095019871,167.85644268618702,4.026113451341028
Switzerland,CHE,38,13,3.9268642942815357,167.85644268618702,4.026113451341028
Switzerland,CHE,40,14,4.383834561227535,167.85644268618702,4.026113451341028
Switzerland,CHE,33,15,4.833817995111981,167.85644268618702,4.026113451341028
Switzerland,CHE,36,16,5.266116076475746,167.85644268618702,4.026113451341028
Switzerland,CHE,59,17,5.6644443932456605,167.85644268618702,4.026113451341028
Switzerland,CHE,74,18,6.010241810944836,167.85644268618702,4.026113451341028
Switzerland,CHE,55,19,6.289268821628112,167.85644268618702,4.026113451341028
Switzerland,CHE,48,20,6.504538211539858,167.85644268618702,4.026113451341028
Switzerland,CHE,55,21,6.659726548705933,167.85644268618702,4.026113451341028
Switzerland,CHE,75,22,6.756883961386265,167.85644268618702,4.026113451341028
Switzerland,CHE,49,23,6.7973082006210825,167.85644268618702,4.026113451341028
Switzerland,CHE,50,24,6.789086937996862,167.85644268618702,4.026113451341028
Switzerland,CHE,56,25,6.739575990950395,167.85644268618702,4.026113451341028
Switzerland,CHE,74,26,6.647559611806546,167.85644268618702,4.026113451341028
Switzerland,CHE,53,27,6.516425664092122,167.85644268618702,4.026113451341028
Switzerland,CHE,54,28,6.353399293067451,167.85644268618702,4.026113451341028
Switzerland,CHE,34,29,6.171323858773778,167.85644268618702,4.026113451341028
Switzerland,CHE,70,30,5.974942364293225,167.85644268618702,4.026113451341028
Switzerland,CHE,32,31,5.767720274582562,167.85644268618702,4.026113451341028
Switzerland,CHE,36,32,5.555280643712746,167.85644268618702,4.026113451341028
Switzerland,CHE,65,33,5.33302031147408,167.85644268618702,4.026113451341028
Switzerland,CHE,42,34,5.094690872421607,167.85644268618702,4.026113451341028
Switzerland,CHE,46,35,4.839903575311589,167.85644268618702,4.026113451341028
Switzerland,CHE,41,36,4.57332451799718,167.85644268618702,4.026113451341028
Switzerland,CHE,25,37,4.300430698551058,167.85644268618702,4.026113451341028
Switzerland,CHE,36,38,4.026113451341028,167.85644268618702,4.026113451341028
Netherlands,NLD,5,0,0.15979687438124293,218.4355926057811,6.145644828976659
Netherlands,NLD,2,1,0.272814983722628,218.4355926057811,6.145644828976659
Netherlands,NLD,8,2,0.42040128794971315,218.4355926057811,6.145644828976659
Netherlands,NLD,4,3,0.607005187711223,218.4355926057811,6.145644828976659
Netherlands,NLD,19,4,0.836611117053295,218.4355926057811,6.145644828976659
Netherlands,NLD,15,5,1.1119549667857906,218.4355926057811,6.145644828976659
Netherlands,NLD,19,6,1.435742560670513,218.4355926057811,6.145644828976659
Netherlands,NLD,30,7,1.810303433746526,218.4355926057811,6.145644828976659
Netherlands,NLD,30,8,2.2357199078794645,218.4355926057811,6.145644828976659
Netherlands,NLD,43,9,2.709858058126465,218.4355926057811,6.145644828976659
Netherlands,NLD,34,10,3.2294824467605046,218.4355926057811,6.145644828976659
Netherlands,NLD,63,11,3.7872985482526773,218.4355926057811,6.145644828976659
Netherlands,NLD,80,12,4.369680403568128,218.4355926057811,6.145644828976659
Netherlands,NLD,78,13,4.961532668954017,218.4355926057811,6.145644828976659
Netherlands,NLD,112,14,5.547817071821325,218.4355926057811,6.145644828976659
Netherlands,NLD,93,15,6.11449774878444,218.4355926057811,6.145644828976659
Netherlands,NLD,132,16,6.648274436255068,218.4355926057811,6.145644828976659
Netherlands,NLD,93,17,7.1371988067974765,218.4355926057811,6.145644828976659
Netherlands,NLD,175,18,7.56764884627602,218.4355926057811,6.145644828976659
Netherlands,NLD,135,19,7.926691694028006,218.4355926057811,6.145644828976659
Netherlands,NLD,166,20,8.207822749052943,218.4355926057811,6.145644828976659
Netherlands,NLD,149,21,8.411866463952784,218.4355926057811,6.145644828976659
Netherlands,NLD,166,22,8.543175771842055,218.4355926057811,6.145644828976659
Netherlands,NLD,115,23,8.61334748323542,218.4355926057811,6.145644828976659
Netherlands,NLD,103,24,8.632914665306812,218.4355926057811,6.145644828976659
Netherlands,NLD,234,25,8.606884937085535,218.4355926057811,6.145644828976659
Netherlands,NLD,147,26,8.527665889804803,218.4355926057811,6.145644828976659
Netherlands,NLD,148,27,8.408647874920012,218.4355926057811,6.145644828976659
Netherlands,NLD,117,28,8.269904807753223,218.4355926057811,6.145644828976659
Netherlands,NLD,133,29,8.13041734446974,218.4355926057811,6.145644828976659
Netherlands,NLD,94,30,8.001070715292569,218.4355926057811,6.145644828976659
Netherlands,NLD,86,31,7.887478495596047,218.4355926057811,6.145644828976659
Netherlands,NLD,122,32,7.778666366173614,218.4355926057811,6.145644828976659
Netherlands,NLD,190,33,7.645094807612992,218.4355926057811,6.145644828976659
Netherlands,NLD,182,34,7.456301273198669,218.4355926057811,6.145644828976659
Netherlands,NLD,144,35,7.198687781732297,218.4355926057811,6.145644828976659
Netherlands,NLD,142,36,6.8822871173912015,218.4355926057811,6.145644828976659
Netherlands,NLD,84,37,6.523769358658356,218.4355926057811,6.145644828976659
Netherlands,NLD,67,38,6.145644828976659,218.4355926057811,6.145644828976659
United Kingdom,GBR,13,0,0.027756577045099873,249.02067915868747,9.936316618591954
United Kingdom,GBR,0,1,0.05759727039819502,249.02067915868747,9.936316618591954
United Kingdom,GBR,35,2,0.09915139138174317,249.02067915868747,9.936316618591954
United Kingdom,GBR,0,3,0.15549171180783458,249.02067915868747,9.936316618591954
United Kingdom,GBR,16,4,0.2313310251089421,249.02067915868747,9.936316618591954
United Kingdom,GBR,66,5,0.33124558135189014,249.02067915868747,9.936316618591954
United Kingdom,GBR,40,6,0.4603866742700568,249.02067915868747,9.936316618591954
United Kingdom,GBR,56,7,0.627139568333277,249.02067915868747,9.936316618591954
United Kingdom,GBR,48,8,0.8420135608759577,249.02067915868747,9.936316618591954
United Kingdom,GBR,54,9,1.1159569107219942,249.02067915868747,9.936316618591954
United Kingdom,GBR,87,10,1.4597065544887997,249.02067915868747,9.936316618591954
United Kingdom,GBR,43,11,1.8818318783472283,249.02067915868747,9.936316618591954
United Kingdom,GBR,114,12,2.388880743276183,249.02067915868747,9.936316618591954
United Kingdom,GBR,181,13,2.9804779149240264,249.02067915868747,9.936316618591954
United Kingdom,GBR,260,14,3.6504197759167836,249.02067915868747,9.936316618591954
United Kingdom,GBR,210,15,4.39223513338683,249.02067915868747,9.936316618591954
United Kingdom,GBR,180,16,5.199247631059194,249.02067915868747,9.936316618591954
United Kingdom,GBR,382,17,6.051583454675182,249.02067915868747,9.936316618591954
United Kingdom,GBR,564,18,6.923143916918961,249.02067915868747,9.936316618591954
United Kingdom,GBR,569,19,7.780179965814711,249.02067915868747,9.936316618591954
United Kingdom,GBR,685,20,8.599129518076477,249.02067915868747,9.936316618591954
United Kingdom,GBR,709,21,9.362402561799483,249.02067915868747,9.936316618591954
United Kingdom,GBR,623,22,10.064264442688776,249.02067915868747,9.936316618591954
United Kingdom,GBR,442,23,10.705219105590071,249.02067915868747,9.936316618591954
United Kingdom,GBR,786,24,11.280550400106085,249.02067915868747,9.936316618591954
United Kingdom,GBR,940,25,11.764111448573258,249.02067915868747,9.936316618591954
United Kingdom,GBR,882,26,12.135432931860587,249.02067915868747,9.936316618591954
United Kingdom,GBR,981,27,12.379966150075742,249.02067915868747,9.936316618591954
United Kingdom,GBR,918,28,12.49831101767384,249.02067915868747,9.936316618591954
United Kingdom,GBR,737,29,12.506993579316598,249.02067915868747,9.936316618591954
United Kingdom,GBR,718,30,12.425444594266384,249.02067915868747,9.936316618591954
United Kingdom,GBR,782,31,12.269067348108798,249.02067915868747,9.936316618591954
United Kingdom,GBR,765,32,12.042140419191014,249.02067915868747,9.936316618591954
United Kingdom,GBR,865,33,11.744714885295163,249.02067915868747,9.936316618591954
United Kingdom,GBR,848,34,11.373825754739526,249.02067915868747,9.936316618591954
United Kingdom,GBR,891,35,10.937384911185397,249.02067915868747,9.936316618591954
United Kingdom,GBR,597,36,10.449457648846746,249.02067915868747,9.936316618591954
United Kingdom,GBR,455,37,9.936316618591954,249.02067915868747,9.936316618591954
France,FRA,2,0,-0.01465852656710987,302.9691921450116,8.584962969819978
France,FRA,8,1,-0.011469099885489198,302.9691921450116,8.584962969819978
France,FRA,0,2,-0.003844907947796132,302.9691921450116,8.584962969819978
France,FRA,14,3,0.010509986251358074,302.9691921450116,8.584962969819978
France,FRA,15,4,0.03429502432434918,302.9691921450116,8.584962969819978
France,FRA,0,5,0.07142144160792449,302.9691921450116,8.584962969819978
France,FRA,31,6,0.12665439511709947,302.9691921450116,8.584962969819978
France,FRA,12,7,0.20534906160677377,302.9691921450116,8.584962969819978
France,FRA,0,8,0.31431548520682195,302.9691921450116,8.584962969819978
France,FRA,58,9,0.45953677643748786,302.9691921450116,8.584962969819978
France,FRA,0,10,0.6471504688620247,302.9691921450116,8.584962969819978
France,FRA,0,11,0.883742845102092,302.9691921450116,8.584962969819978
France,FRA,95,12,1.170616236554275,302.9691921450116,8.584962969819978
France,FRA,207,13,1.5072115377880806,302.9691921450116,8.584962969819978
France,FRA,112,14,1.8932422754942762,302.9691921450116,8.584962969819978
France,FRA,113,15,2.3358495032962123,302.9691921450116,8.584962969819978
France,FRA,186,16,2.843105134647956,302.9691921450116,8.584962969819978
France,FRA,240,17,3.4190493473050636,302.9691921450116,8.584962969819978
France,FRA,231,18,4.067069954377203,302.9691921450116,8.584962969819978
France,FRA,365,19,4.790420198503693,302.9691921450116,8.584962969819978
France,FRA,299,20,5.59110912921006,302.9691921450116,8.584962969819978
France,FRA,320,21,6.469609857737091,302.9691921450116,8.584962969819978
France,FRA,294,22,7.423715664196637,302.9691921450116,8.584962969819978
France,FRA,419,23,8.43678467090268,302.9691921450116,8.584962969819978
France,FRA,502,24,9.46973227588636,302.9691921450116,8.584962969819978
France,FRA,882,25,10.473349364848929,302.9691921450116,8.584962969819978
France,FRA,984,26,11.384418941664848,302.9691921450116,8.584962969819978
France,FRA,1122,27,12.160224428516566,302.9691921450116,8.584962969819978
France,FRA,1054,28,12.774397357355713,302.9691921450116,8.584962969819978
France,FRA,519,29,13.237908113747343,302.9691921450116,8.584962969819978
France,FRA,833,30,13.561870406230566,302.9691921450116,8.584962969819978
France,FRA,1417,31,13.75079320874054,302.9691921450116,8.584962969819978
France,FRA,544,32,13.79785818523805,302.9691921450116,8.584962969819978
France,FRA,1341,33,13.713243217129163,302.9691921450116,8.584962969819978
France,FRA,987,34,13.515850581797823,302.9691921450116,8.584962969819978
France,FRA,636,35,13.238339793680229,302.9691921450116,8.584962969819978
France,FRA,561,36,12.916845555509036,302.9691921450116,8.584962969819978
France,FRA,574,37,12.57885561677223,302.9691921450116,8.584962969819978
France,FRA,762,38,12.2130627364464,302.9691921450116,8.584962969819978
France,FRA,1440,39,11.782827526266052,302.9691921450116,8.584962969819978
France,FRA,753,40,11.25749727282543,302.9691921450116,8.584962969819978
France,FRA,762,41,10.648509753044321,302.9691921450116,8.584962969819978
France,FRA,642,42,9.983330983792143,302.9691921450116,8.584962969819978
France,FRA,399,43,9.288998464937526,302.9691921450116,8.584962969819978
France,FRA,548,44,8.584962969819978,302.9691921450116,8.584962969819978
Italy,ITA,3,0,-0.03460993701912556,399.09463080850344,7.7134920631190775
Italy,ITA,2,1,-0.02476544922904141,399.09463080850344,7.7134920631190775
Italy,ITA,5,2,-0.005533076355713633,399.09463080850344,7.7134920631190775
Italy,ITA,4,3,0.026342477846465942,399.09463080850344,7.7134920631190775
Italy,ITA,8,4,0.07474067243466727,399.09463080850344,7.7134920631190775
Italy,ITA,5,5,0.14401837801473732,399.09463080850344,7.7134920631190775
Italy,ITA,18,6,0.23857216568995487,399.09463080850344,7.7134920631190775
