country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Peru,PER,12,8,0.31666306211429157,29.478647455883312,2.234664383684721
Peru,PER,10,9,0.34678081104139624,29.478647455883312,2.234664383684721
Peru,PER,9,10,0.3783936413166318,29.478647455883312,2.234664383684721
Peru,PER,15,11,0.4119433347027143,29.478647455883312,2.234664383684721
Peru,PER,14,12,0.4476475267380542,29.478647455883312,2.234664383684721
Peru,PER,17,13,0.4856009917393586,29.478647455883312,2.234664383684721
Peru,PER,31,14,0.5259454632435194,29.478647455883312,2.234664383684721
Peru,PER,12,15,0.57001288165258,29.478647455883312,2.234664383684721
Peru,PER,12,16,0.6195507735782264,29.478647455883312,2.234664383684721
Peru,PER,23,17,0.6764322451272952,29.478647455883312,2.234664383684721
Peru,PER,14,18,0.7415127954830072,29.478647455883312,2.234664383684721
Peru,PER,24,19,0.8151094545318307,29.478647455883312,2.234664383684721
Peru,PER,20,20,0.896504310223797,29.478647455883312,2.234664383684721
Peru,PER,26,21,0.9843342109495093,29.478647455883312,2.234664383684721
Peru,PER,48,22,1.0758274448728333,29.478647455883312,2.234664383684721
Peru,PER,52,23,1.168375620380378,29.478647455883312,2.234664383684721
Peru,PER,45,24,1.260198470507302,29.478647455883312,2.234664383684721
Peru,PER,39,25,1.3522665993317218,29.478647455883312,2.234664383684721
Peru,PER,46,26,1.446194066493089,29.478647455883312,2.234664383684721
Peru,PER,42,27,1.5433748007387935,29.478647455883312,2.234664383684721
Peru,PER,62,28,1.644369420260674,29.478647455883312,2.234664383684721
Peru,PER,66,29,1.749886133177488,29.478647455883312,2.234664383684721
Peru,PER,28,30,1.8616986919797016,29.478647455883312,2.234664383684721
Peru,PER,54,31,1.9805042631574823,29.478647455883312,2.234664383684721
Peru,PER,72,32,2.105918609640774,29.478647455883312,2.234664383684721
Peru,PER,89,33,2.234664383684721,29.478647455883312,2.234664383684721
Hungary,HUN,1,0,0.09593723588400752,30.688766397519363,0.9388037599080861
Hungary,HUN,0,1,0.10759337932745777,30.688766397519363,0.9388037599080861
Hungary,HUN,0,2,0.12408437235261532,30.688766397519363,0.9388037599080861
Hungary,HUN,1,3,0.14653916069286432,30.688766397519363,0.9388037599080861
Hungary,HUN,2,4,0.1754517127950883,30.688766397519363,0.9388037599080861
Hungary,HUN,2,5,0.2111701692051452,30.688766397519363,0.9388037599080861
Hungary,HUN,1,6,0.2540147692304261,30.688766397519363,0.9388037599080861
Hungary,HUN,4,7,0.3042299700452916,30.688766397519363,0.9388037599080861
Hungary,HUN,1,8,0.3616941113306582,30.688766397519363,0.9388037599080861
Hungary,HUN,5,9,0.4258531651448801,30.688766397519363,0.9388037599080861
Hungary,HUN,6,10,0.4960718301126626,30.688766397519363,0.9388037599080861
Hungary,HUN,2,11,0.5716347521045237,30.688766397519363,0.9388037599080861
Hungary,HUN,4,12,0.651362114482153,30.688766397519363,0.9388037599080861
Hungary,HUN,9,13,0.7336464223788669,30.688766397519363,0.9388037599080861
Hungary,HUN,11,14,0.8156435472894709,30.688766397519363,0.9388037599080861
Hungary,HUN,8,15,0.8946269576680779,30.688766397519363,0.9388037599080861
Hungary,HUN,11,16,0.9695352699062847,30.688766397519363,0.9388037599080861
Hungary,HUN,8,17,1.039566361611565,30.688766397519363,0.9388037599080861
Hungary,HUN,14,18,1.1038246535611564,30.688766397519363,0.9388037599080861
Hungary,HUN,10,19,1.1613659026816434,30.688766397519363,0.9388037599080861
Hungary,HUN,13,20,1.2118249598765554,30.688766397519363,0.9388037599080861
Hungary,HUN,12,21,1.2550274885343067,30.688766397519363,0.9388037599080861
Hungary,HUN,8,22,1.2909317247139307,30.688766397519363,0.9388037599080861
Hungary,HUN,14,23,1.3190425715707386,30.688766397519363,0.9388037599080861
Hungary,HUN,16,24,1.3372131835494119,30.688766397519363,0.9388037599080861
Hungary,HUN,17,25,1.3439868613227766,30.688766397519363,0.9388037599080861
Hungary,HUN,10,26,1.3387282055686842,30.688766397519363,0.9388037599080861
Hungary,HUN,14,27,1.3226155684067942,30.688766397519363,0.9388037599080861
Hungary,HUN,12,28,1.296175141271795,30.688766397519363,0.9388037599080861
Hungary,HUN,14,29,1.2597246980896424,30.688766397519363,0.9388037599080861
Hungary,HUN,23,30,1.213927647866455,30.688766397519363,0.9388037599080861
Hungary,HUN,0,31,1.1606681689641831,30.688766397519363,0.9388037599080861
Hungary,HUN,10,32,1.1052354785979561,30.688766397519363,0.9388037599080861
Hungary,HUN,8,33,1.0495235406088121,30.688766397519363,0.9388037599080861
Hungary,HUN,11,34,0.9941058649405723,30.688766397519363,0.9388037599080861
Hungary,HUN,9,35,0.9388037599080861,30.688766397519363,0.9388037599080861
Romania,ROU,4,0,0.24238943477128455,35.600269082553325,1.3079767742755173
Romania,ROU,6,1,0.2986685597152973,35.600269082553325,1.3079767742755173
Romania,ROU,6,2,0.3593500724161773,35.600269082553325,1.3079767742755173
Romania,ROU,3,3,0.4238121957980395,35.600269082553325,1.3079767742755173
Romania,ROU,11,4,0.49107240131971436,35.600269082553325,1.3079767742755173
Romania,ROU,6,5,0.5590586679714434,35.600269082553325,1.3079767742755173
Romania,ROU,22,6,0.6255117212102346,35.600269082553325,1.3079767742755173
Romania,ROU,17,7,0.6884891972692506,35.600269082553325,1.3079767742755173
Romania,ROU,10,8,0.7465545979290092,35.600269082553325,1.3079767742755173
Romania,ROU,23,9,0.7998735354664277,35.600269082553325,1.3079767742755173
Romania,ROU,18,10,0.8486204963442748,35.600269082553325,1.3079767742755173
Romania,ROU,13,11,0.8933656497832142,35.600269082553325,1.3079767742755173
Romania,ROU,5,12,0.9359108365318154,35.600269082553325,1.3079767742755173
Romania,ROU,25,13,0.9754827283288962,35.600269082553325,1.3079767742755173
Romania,ROU,21,14,1.0105157566455092,35.600269082553325,1.3079767742755173
Romania,ROU,23,15,1.039350684566166,35.600269082553325,1.3079767742755173
Romania,ROU,28,16,1.060562441833673,35.600269082553325,1.3079767742755173
Romania,ROU,22,17,1.0740612024109217,35.600269082553325,1.3079767742755173
Romania,ROU,21,18,1.0812343608172,35.600269082553325,1.3079767742755173
Romania,ROU,25,19,1.083887942636115,35.600269082553325,1.3079767742755173
Romania,ROU,15,20,1.0842372600828325,35.600269082553325,1.3079767742755173
Romania,ROU,20,21,1.0844289439394117,35.600269082553325,1.3079767742755173
Romania,ROU,21,22,1.0863368932330635,35.600269082553325,1.3079767742755173
Romania,ROU,20,23,1.0909264832686598,35.600269082553325,1.3079767742755173
Romania,ROU,19,24,1.099053168048958,35.600269082553325,1.3079767742755173
Romania,ROU,10,25,1.1115258253295413,35.600269082553325,1.3079767742755173
Romania,ROU,30,26,1.1272088834502736,35.600269082553325,1.3079767742755173
Romania,ROU,27,27,1.1444607686894332,35.600269082553325,1.3079767742755173
Romania,ROU,20,28,1.161950199264074,35.600269082553325,1.3079767742755173
Romania,ROU,26,29,1.179445870654411,35.600269082553325,1.3079767742755173
Romania,ROU,21,30,1.1969766625492178,35.600269082553325,1.3079767742755173
Romania,ROU,22,31,1.2145216269077945,35.600269082553325,1.3079767742755173
Romania,ROU,34,32,1.2319844711149632,35.600269082553325,1.3079767742755173
Romania,ROU,18,33,1.2492899383305263,35.600269082553325,1.3079767742755173
Romania,ROU,22,34,1.267390229445816,35.600269082553325,1.3079767742755173
Romania,ROU,22,35,1.2871479244406971,35.600269082553325,1.3079767742755173
Romania,ROU,30,36,1.3079767742755173,35.600269082553325,1.3079767742755173
Finland,FIN,2,0,0.3129982791218461,37.349119077513016,1.206423553836409
Finland,FIN,2,1,0.3376022836306373,37.349119077513016,1.206423553836409
Finland,FIN,4,2,0.3615268669712392,37.349119077513016,1.206423553836409
Finland,FIN,0,3,0.3859888984398131,37.349119077513016,1.206423553836409
Finland,FIN,2,4,0.4131852090562116,37.349119077513016,1.206423553836409
Finland,FIN,1,5,0.44413232697391314,37.349119077513016,1.206423553836409
Finland,FIN,5,6,0.4792344872970395,37.349119077513016,1.206423553836409
Finland,FIN,3,7,0.5182796346390652,37.349119077513016,1.206423553836409
Finland,FIN,-1,8,0.562073774202045,37.349119077513016,1.206423553836409
Finland,FIN,7,9,0.6114266900604103,37.349119077513016,1.206423553836409
Finland,FIN,6,10,0.6659130063527762,37.349119077513016,1.206423553836409
Finland,FIN,2,11,0.7255645898478661,37.349119077513016,1.206423553836409
Finland,FIN,6,12,0.7931681569174537,37.349119077513016,1.206423553836409
Finland,FIN,1,13,0.8710393331346097,37.349119077513016,1.206423553836409
Finland,FIN,7,14,0.9609209055317888,37.349119077513016,1.206423553836409
Finland,FIN,3,15,1.0633219078683607,37.349119077513016,1.206423553836409
Finland,FIN,5,16,1.177769726122705,37.349119077513016,1.206423553836409
Finland,FIN,8,17,1.3031942623400272,37.349119077513016,1.206423553836409
Finland,FIN,3,18,1.4368535729263974,37.349119077513016,1.206423553836409
Finland,FIN,7,19,1.5749493300651876,37.349119077513016,1.206423553836409
Finland,FIN,8,20,1.7108166507565723,37.349119077513016,1.206423553836409
Finland,FIN,4,21,1.8359007734615798,37.349119077513016,1.206423553836409
Finland,FIN,4,22,1.9389306439576657,37.349119077513016,1.206423553836409
Finland,FIN,43,23,2.0016650386989268,37.349119077513016,1.206423553836409
Finland,FIN,8,24,2.014033488126205,37.349119077513016,1.206423553836409
Finland,FIN,23,25,1.972127159194232,37.349119077513016,1.206423553836409
Finland,FIN,5,26,1.8861095821745313,37.349119077513016,1.206423553836409
Finland,FIN,9,27,1.7696710846219694,37.349119077513016,1.206423553836409
Finland,FIN,4,28,1.635652801916084,37.349119077513016,1.206423553836409
Finland,FIN,3,29,1.4933685039230564,37.349119077513016,1.206423553836409
Finland,FIN,6,30,1.349835778050142,37.349119077513016,1.206423553836409
Finland,FIN,7,31,1.206423553836409,37.349119077513016,1.206423553836409
Turkey,TUR,21,0,0.09361264494965377,37.42723918753663,1.1294682499872841
Turkey,TUR,7,1,0.12276707835009588,37.42723918753663,1.1294682499872841
Turkey,TUR,7,2,0.15689977771978508,37.42723918753663,1.1294682499872841
Turkey,TUR,15,3,0.196805366657761,37.42723918753663,1.1294682499872841
Turkey,TUR,16,4,0.24288780795433434,37.42723918753663,1.1294682499872841
Turkey,TUR,17,5,0.29542262333407887,37.42723918753663,1.1294682499872841
Turkey,TUR,16,6,0.35446544901472304,37.42723918753663,1.1294682499872841
Turkey,TUR,23,7,0.4193243657586662,37.42723918753663,1.1294682499872841
Turkey,TUR,37,8,0.4889040069588514,37.42723918753663,1.1294682499872841
Turkey,TUR,46,9,0.5612339728809246,37.42723918753663,1.1294682499872841
Turkey,TUR,63,10,0.6340634160410056,37.42723918753663,1.1294682499872841
Turkey,TUR,79,11,0.705174126200023,37.42723918753663,1.1294682499872841
Turkey,TUR,69,12,0.7734037841136728,37.42723918753663,1.1294682499872841
Turkey,TUR,76,13,0.8380887928338606,37.42723918753663,1.1294682499872841
Turkey,TUR,73,14,0.8994660922518498,37.42723918753663,1.1294682499872841
Turkey,TUR,75,15,0.9580848619074624,37.42723918753663,1.1294682499872841
Turkey,TUR,76,16,1.0144300649993423,37.42723918753663,1.1294682499872841
Turkey,TUR,87,17,1.068636886893473,37.42723918753663,1.1294682499872841
Turkey,TUR,96,18,1.12067691322295,37.42723918753663,1.1294682499872841
Turkey,TUR,98,19,1.1702881856640779,37.42723918753663,1.1294682499872841
Turkey,TUR,95,20,1.2174168991867929,37.42723918753663,1.1294682499872841
Turkey,TUR,97,21,1.2620627220032203,37.42723918753663,1.1294682499872841
Turkey,TUR,98,22,1.3039962596536363,37.42723918753663,1.1294682499872841
Turkey,TUR,107,23,1.3423359254894047,37.42723918753663,1.1294682499872841
Turkey,TUR,115,24,1.3759581933183171,37.42723918753663,1.1294682499872841
Turkey,TUR,125,25,1.403406367062894,37.42723918753663,1.1294682499872841
Turkey,TUR,126,26,1.4232653423869466,37.42723918753663,1.1294682499872841
Turkey,TUR,121,27,1.4347257798289101,37.42723918753663,1.1294682499872841
Turkey,TUR,127,28,1.4375281362365004,37.42723918753663,1.1294682499872841
Turkey,TUR,123,29,1.4316315027635307,37.42723918753663,1.1294682499872841
Turkey,TUR,119,30,1.4175071204257457,37.42723918753663,1.1294682499872841
Turkey,TUR,117,31,1.3959887354577196,37.42723918753663,1.1294682499872841
Turkey,TUR,115,32,1.3680237908440893,37.42723918753663,1.1294682499872841
Turkey,TUR,109,33,1.3347644176328388,37.42723918753663,1.1294682499872841
Turkey,TUR,106,34,1.297429561052395,37.42723918753663,1.1294682499872841
Turkey,TUR,99,35,1.2572568954329337,37.42723918753663,1.1294682499872841
Turkey,TUR,95,36,1.2153243790426036,37.42723918753663,1.1294682499872841
Turkey,TUR,92,37,1.1725601282418927,37.42723918753663,1.1294682499872841
Turkey,TUR,89,38,1.1294682499872841,37.42723918753663,1.1294682499872841
Norway,NOR,3,0,0.33102974577832,38.96898972046998,0.23186437632509285
Norway,NOR,2,1,0.3956866708821421,38.96898972046998,0.23186437632509285
Norway,NOR,2,2,0.4688749509529539,38.96898972046998,0.23186437632509285
Norway,NOR,0,3,0.5503004553543043,38.96898972046998,0.23186437632509285
Norway,NOR,5,4,0.6391071071713443,38.96898972046998,0.23186437632509285
Norway,NOR,4,5,0.7325417659361482,38.96898972046998,0.23186437632509285
Norway,NOR,2,6,0.828315044144486,38.96898972046998,0.23186437632509285
Norway,NOR,7,7,0.9241919458294229,38.96898972046998,0.23186437632509285
Norway,NOR,7,8,1.0171544877311152,38.96898972046998,0.23186437632509285
Norway,NOR,5,9,1.1045370040591356,38.96898972046998,0.23186437632509285
Norway,NOR,6,10,1.1855917639129914,38.96898972046998,0.23186437632509285
Norway,NOR,9,11,1.2590218115622467,38.96898972046998,0.23186437632509285
Norway,NOR,3,12,1.3236034219125363,38.96898972046998,0.23186437632509285
Norway,NOR,9,13,1.3789150476235685,38.96898972046998,0.23186437632509285
Norway,NOR,5,14,1.4225305586206032,38.96898972046998,0.23186437632509285
Norway,NOR,13,15,1.451658176287378,38.96898972046998,0.23186437632509285
Norway,NOR,12,16,1.4643956634927262,38.96898972046998,0.23186437632509285
Norway,NOR,7,17,1.460523503363702,38.96898972046998,0.23186437632509285
Norway,NOR,5,18,1.4449767473332304,38.96898972046998,0.23186437632509285
Norway,NOR,6,19,1.4214036967535584,38.96898972046998,0.23186437632509285
Norway,NOR,9,20,1.392315239712402,38.96898972046998,0.23186437632509285
Norway,NOR,6,21,1.3585220058373817,38.96898972046998,0.23186437632509285
Norway,NOR,5,22,1.3207932212551605,38.96898972046998,0.23186437632509285
Norway,NOR,11,23,1.2799203077443544,38.96898972046998,0.23186437632509285
Norway,NOR,2,24,1.2363742311697197,38.96898972046998,0.23186437632509285
Norway,NOR,9,25,1.190505570524409,38.96898972046998,0.23186437632509285
Norway,NOR,3,26,1.1423387368951305,38.96898972046998,0.23186437632509285
Norway,NOR,1,27,1.0911975631399107,38.96898972046998,0.23186437632509285
Norway,NOR,16,28,1.0353165107709754,38.96898972046998,0.23186437632509285
Norway,NOR,1,29,0.9704957337639631,38.96898972046998,0.23186437632509285
Norway,NOR,5,30,0.8966625811268782,38.96898972046998,0.23186437632509285
Norway,NOR,7,31,0.8148777928821308,38.96898972046998,0.23186437632509285
Norway,NOR,5,32,0.7256841830654704,38.96898972046998,0.23186437632509285
Norway,NOR,2,33,0.6302657555982737,38.96898972046998,0.23186437632509285
Norway,NOR,0,34,0.53215126440367,38.96898972046998,0.23186437632509285
Norway,NOR,4,35,0.4326883926774506,38.96898972046998,0.23186437632509285
Norway,NOR,1,36,0.33245037284067264,38.96898972046998,0.23186437632509285
Norway,NOR,1,37,0.23186437632509285,38.96898972046998,0.23186437632509285
Moldova,MDA,4,0,0.8005763478996573,41.019212881954466,1.9274467258823496
Moldova,MDA,3,1,0.873081171987873,41.019212881954466,1.9274467258823496
Moldova,MDA,4,2,0.9346332096486188,41.019212881954466,1.9274467258823496
Moldova,MDA,3,3,0.9856412097411107,41.019212881954466,1.9274467258823496
Moldova,MDA,5,4,1.0290257486084495,41.019212881954466,1.9274467258823496
Moldova,MDA,2,5,1.0693577948372477,41.019212881954466,1.9274467258823496
Moldova,MDA,0,6,1.1142738375925667,41.019212881954466,1.9274467258823496
Moldova,MDA,1,7,1.1683359177651709,41.019212881954466,1.9274467258823496
Moldova,MDA,1,8,1.2336593695841143,41.019212881954466,1.9274467258823496
Moldova,MDA,4,9,1.3061672777063726,41.019212881954466,1.9274467258823496
Moldova,MDA,5,10,1.378351014750617,41.019212881954466,1.9274467258823496
Moldova,MDA,6,11,1.443033768553107,41.019212881954466,1.9274467258823496
Moldova,MDA,8,12,1.4963752141087618,41.019212881954466,1.9274467258823496
Moldova,MDA,2,13,1.5374612015070233,41.019212881954466,1.9274467258823496
Moldova,MDA,1,14,1.5720463096937163,41.019212881954466,1.9274467258823496
Moldova,MDA,10,15,1.6011792334672725,41.019212881954466,1.9274467258823496
Moldova,MDA,3,16,1.6255431639447604,41.019212881954466,1.9274467258823496
Moldova,MDA,2,17,1.6503167788542206,41.019212881954466,1.9274467258823496
Moldova,MDA,3,18,1.678650992142054,41.019212881954466,1.9274467258823496
Moldova,MDA,5,19,1.711907588413491,41.019212881954466,1.9274467258823496
Moldova,MDA,4,20,1.7476535793724426,41.019212881954466,1.9274467258823496
Moldova,MDA,10,21,1.7826838817142783,41.019212881954466,1.9274467258823496
Moldova,MDA,2,22,1.815547101968405,41.019212881954466,1.9274467258823496
Moldova,MDA,6,23,1.8491576327484918,41.019212881954466,1.9274467258823496
Moldova,MDA,1,24,1.886599581344283,41.019212881954466,1.9274467258823496
Moldova,MDA,8,25,1.9274467258823496,41.019212881954466,1.9274467258823496
Panama,PAN,5,0,0.6557690007476255,42.61561220559016,1.260135245698018
Panama,PAN,3,1,0.7236119412102638,42.61561220559016,1.260135245698018
Panama,PAN,7,2,0.7835399050271007,42.61561220559016,1.260135245698018
Panama,PAN,6,3,0.8350552225189872,42.61561220559016,1.260135245698018
Panama,PAN,0,4,0.8795317033465548,42.61561220559016,1.260135245698018
Panama,PAN,2,5,0.9217486711093789,42.61561220559016,1.260135245698018
Panama,PAN,5,6,0.9627118833052043,42.61561220559016,1.260135245698018
Panama,PAN,4,7,1.002053383706286,42.61561220559016,1.260135245698018
Panama,PAN,5,8,1.0391260812076868,42.61561220559016,1.260135245698018
Panama,PAN,8,9,1.074272272731794,42.61561220559016,1.260135245698018
Panama,PAN,1,10,1.1084816201652072,42.61561220559016,1.260135245698018
Panama,PAN,4,11,1.144203462054982,42.61561220559016,1.260135245698018
Panama,PAN,4,12,1.183569731654411,42.61561220559016,1.260135245698018
Panama,PAN,3,13,1.2257048221588942,42.61561220559016,1.260135245698018
Panama,PAN,8,14,1.2679378334154123,42.61561220559016,1.260135245698018
Panama,PAN,5,15,1.3073279254526153,42.61561220559016,1.260135245698018
Panama,PAN,8,16,1.341550713613122,42.61561220559016,1.260135245698018
Panama,PAN,7,17,1.3706230984345695,42.61561220559016,1.260135245698018
Panama,PAN,1,18,1.3951147629786527,42.61561220559016,1.260135245698018
Panama,PAN,8,19,1.4154735376123282,42.61561220559016,1.260135245698018
Panama,PAN,6,20,1.4316218016217057,42.61561220559016,1.260135245698018
Panama,PAN,7,21,1.4420057385553704,42.61561220559016,1.260135245698018
Panama,PAN,4,22,1.4465915676191978,42.61561220559016,1.260135245698018
Panama,PAN,6,23,1.4452765367844753,42.61561220559016,1.260135245698018
Panama,PAN,10,24,1.436310424907879,42.61561220559016,1.260135245698018
Panama,PAN,5,25,1.419944041273124,42.61561220559016,1.260135245698018
Panama,PAN,5,26,1.3972714231430918,42.61561220559016,1.260135245698018
Panama,PAN,8,27,1.3701857621446125,42.61561220559016,1.260135245698018
Panama,PAN,5,28,1.3408965249963622,42.61561220559016,1.260135245698018
Panama,PAN,6,29,1.312289114242235,42.61561220559016,1.260135245698018
Panama,PAN,2,30,1.2882053782140739,42.61561220559016,1.260135245698018
Panama,PAN,0,31,1.2714870254089805,42.61561220559016,1.260135245698018
Panama,PAN,11,32,1.260135245698018,42.61561220559016,1.260135245698018
Ecuador,ECU,7,0,0.20452770632174283,51.684707829507424,4.316181230453794
Ecuador,ECU,4,1,0.25000376343945696,51.684707829507424,4.316181230453794
Ecuador,ECU,9,2,0.3002061041787871,51.684707829507424,4.316181230453794
Ecuador,ECU,1,3,0.356042535157933,51.684707829507424,4.316181230453794
Ecuador,ECU,6,4,0.4184900881754437,51.684707829507424,4.316181230453794
Ecuador,ECU,2,5,0.4881842574386002,51.684707829507424,4.316181230453794
Ecuador,ECU,12,6,0.5644257881536836,51.684707829507424,4.316181230453794
Ecuador,ECU,10,7,0.6458476359470058,51.684707829507424,4.316181230453794
Ecuador,ECU,2,8,0.7307067628904548,51.684707829507424,4.316181230453794
Ecuador,ECU,15,9,0.8161125326565899,51.684707829507424,4.316181230453794
Ecuador,ECU,18,10,0.8983769394010699,51.684707829507424,4.316181230453794
Ecuador,ECU,27,11,0.9724385676659922,51.684707829507424,4.316181230453794
Ecuador,ECU,25,12,1.0353994122952495,51.684707829507424,4.316181230453794
Ecuador,ECU,27,13,1.0858653889827945,51.684707829507424,4.316181230453794
Ecuador,ECU,8,14,1.125814190741441,51.684707829507424,4.316181230453794
Ecuador,ECU,11,15,1.1581788579293386,51.684707829507424,4.316181230453794
Ecuador,ECU,0,16,1.1845546520863257,51.684707829507424,4.316181230453794
Ecuador,ECU,51,17,1.2010658229290083,51.684707829507424,4.316181230453794
Ecuador,ECU,30,18,1.2032632752459465,51.684707829507424,4.316181230453794
Ecuador,ECU,25,19,1.1907957460550482,51.684707829507424,4.316181230453794
Ecuador,ECU,18,20,1.1677871808751774,51.684707829507424,4.316181230453794
Ecuador,ECU,18,21,1.1392768373803488,51.684707829507424,4.316181230453794
Ecuador,ECU,22,22,1.1102750841271833,51.684707829507424,4.316181230453794
Ecuador,ECU,14,23,1.085750052650003,51.684707829507424,4.316181230453794
Ecuador,ECU,19,24,1.0705633325127797,51.684707829507424,4.316181230453794
Ecuador,ECU,15,25,1.0691876944572358,51.684707829507424,4.316181230453794
Ecuador,ECU,18,26,1.085629840808744,51.684707829507424,4.316181230453794
Ecuador,ECU,35,27,1.1229778551794756,51.684707829507424,4.316181230453794
Ecuador,ECU,18,28,1.186178301990651,51.684707829507424,4.316181230453794
Ecuador,ECU,33,29,1.2813161161987425,51.684707829507424,4.316181230453794
Ecuador,ECU,13,30,1.416846483189324,51.684707829507424,4.316181230453794
Ecuador,ECU,17,31,1.601982573984954,51.684707829507424,4.316181230453794
Ecuador,ECU,23,32,1.8447548470577426,51.684707829507424,4.316181230453794
Ecuador,ECU,16,33,2.1482864594463185,51.684707829507424,4.316181230453794
Ecuador,ECU,0,34,2.5142387288023307,51.684707829507424,4.316181230453794
Ecuador,ECU,0,35,2.9382361815471376,51.684707829507424,4.316181230453794
Ecuador,ECU,87,36,3.3952813896100382,51.684707829507424,4.316181230453794
Ecuador,ECU,208,37,3.858785541243212,51.684707829507424,4.316181230453794
Ecuador,ECU,12,38,4.316181230453794,51.684707829507424,4.316181230453794
Austria,AUT,8,0,0.6048840175430951,65.60699307201465,1.1741853265533488
Austria,AUT,5,1,0.7349447813796102,65.60699307201465,1.1741853265533488
Austria,AUT,7,2,0.8733102109386065,65.60699307201465,1.1741853265533488
Austria,AUT,2,3,1.0180973295015052,65.60699307201465,1.1741853265533488
Austria,AUT,19,4,1.1649170509955937,65.60699307201465,1.1741853265533488
Austria,AUT,9,5,1.309182480780671,65.60699307201465,1.1741853265533488
Austria,AUT,10,6,1.447900635748127,65.60699307201465,1.1741853265533488
Austria,AUT,18,7,1.5769070380312096,65.60699307201465,1.1741853265533488
Austria,AUT,22,8,1.6922339763442669,65.60699307201465,1.1741853265533488
Austria,AUT,20,9,1.7923754432098258,65.60699307201465,1.1741853265533488
Austria,AUT,18,10,1.8775890485723115,65.60699307201465,1.1741853265533488
Austria,AUT,12,11,1.9522627323415316,65.60699307201465,1.1741853265533488
Austria,AUT,10,12,2.0200828822410575,65.60699307201465,1.1741853265533488
Austria,AUT,18,13,2.083184655335213,65.60699307201465,1.1741853265533488
Austria,AUT,18,14,2.1392941888175363,65.60699307201465,1.1741853265533488
Austria,AUT,16,15,2.1848334615767695,65.60699307201465,1.1741853265533488
Austria,AUT,23,16,2.215980824857964,65.60699307201465,1.1741853265533488
Austria,AUT,30,17,2.2281554828909886,65.60699307201465,1.1741853265533488
Austria,AUT,22,18,2.217783043678677,65.60699307201465,1.1741853265533488
Austria,AUT,24,19,2.186563028422019,65.60699307201465,1.1741853265533488
Austria,AUT,18,20,2.1393477532132317,65.60699307201465,1.1741853265533488
Austria,AUT,13,21,2.0816817764399507,65.60699307201465,1.1741853265533488
Austria,AUT,18,22,2.0193999655919237,65.60699307201465,1.1741853265533488
Austria,AUT,16,23,1.9564520565028178,65.60699307201465,1.1741853265533488
Austria,AUT,9,24,1.8957060006607334,65.60699307201465,1.1741853265533488
Austria,AUT,17,25,1.8377908350318768,65.60699307201465,1.1741853265533488
Austria,AUT,21,26,1.7823100830042082,65.60699307201465,1.1741853265533488
Austria,AUT,12,27,1.7275380535885234,65.60699307201465,1.1741853265533488
Austria,AUT,9,28,1.6734189725036148,65.60699307201465,1.1741853265533488
Austria,AUT,18,29,1.6193740992489638,65.60699307201465,1.1741853265533488
Austria,AUT,21,30,1.5616390629059085,65.60699307201465,1.1741853265533488
Austria,AUT,19,31,1.4995603453820352,65.60699307201465,1.1741853265533488
Austria,AUT,12,32,1.434442763490908,65.60699307201465,1.1741853265533488
Austria,AUT,8,33,1.3712567292104845,65.60699307201465,1.1741853265533488
Austria,AUT,6,34,1.3154982053843804,65.60699307201465,1.1741853265533488
Austria,AUT,6,35,1.270080609148641,65.60699307201465,1.1741853265533488
Austria,AUT,7,36,1.233449893690646,65.60699307201465,1.1741853265533488
Austria,AUT,20,37,1.2027739862818658,65.60699307201465,1.1741853265533488
Austria,AUT,11,38,1.1741853265533488,65.60699307201465,1.1741853265533488
Iran,IRN,4,0,0.020194840234307534,72.82372139876459,0.9313086706854914
Iran,IRN,4,1,0.0276821626608888,72.82372139876459,0.9313086706854914
Iran,IRN,3,2,0.03744983583618087,72.82372139876459,0.9313086706854914
Iran,IRN,7,3,0.0501008204651249,72.82372139876459,0.9313086706854914
Iran,IRN,8,4,0.06630825269099874,72.82372139876459,0.9313086706854914
Iran,IRN,9,5,0.0869361614415184,72.82372139876459,0.9313086706854914
Iran,IRN,11,6,0.11294107507654476,72.82372139876459,0.9313086706854914
Iran,IRN,12,7,0.14546461416467513,72.82372139876459,0.9313086706854914
Iran,IRN,11,8,0.18571910714399842,72.82372139876459,0.9313086706854914
Iran,IRN,15,9,0.23492754822125633,72.82372139876459,0.9313086706854914
Iran,IRN,15,10,0.29398907241819106,72.82372139876459,0.9313086706854914
Iran,IRN,17,11,0.36362343832979466,72.82372139876459,0.9313086706854914
Iran,IRN,21,12,0.4439415935389149,72.82372139876459,0.9313086706854914
Iran,IRN,49,13,0.5340037854724105,72.82372139876459,0.9313086706854914
Iran,IRN,43,14,0.632536779504136,72.82372139876459,0.9313086706854914
Iran,IRN,54,15,0.7378918100257513,72.82372139876459,0.9313086706854914
Iran,IRN,63,16,0.8482238688382694,72.82372139876459,0.9313086706854914
Iran,IRN,75,17,0.9611899107341656,72.82372139876459,0.9313086706854914
Iran,IRN,85,18,1.0739901401481877,72.82372139876459,0.9313086706854914
Iran,IRN,97,19,1.1836873934392707,72.82372139876459,0.9313086706854914
Iran,IRN,113,20,1.287149425175725,72.82372139876459,0.9313086706854914
Iran,IRN,129,21,1.3812435934594085,72.82372139876459,0.9313086706854914
Iran,IRN,135,22,1.4633280306174694,72.82372139876459,0.9313086706854914
