country,iso3c,deaths,days_since_tenth_death,deaths_per_million_smoothed,total_deaths_per_million,deaths_per_million_smoothed_yesterday
Finland,FIN,4,28,1.6802956726088027,34.99213583475734,1.5450733262013985
Finland,FIN,3,29,1.5450733262013985,34.99213583475734,1.5450733262013985
Turkey,TUR,21,0,0.0926705482552028,35.22849517814224,1.2535579060464281
Turkey,TUR,7,1,0.12159322582473013,35.22849517814224,1.2535579060464281
Turkey,TUR,7,2,0.15552079790043077,35.22849517814224,1.2535579060464281
Turkey,TUR,15,3,0.19526870177071007,35.22849517814224,1.2535579060464281
Turkey,TUR,16,4,0.24132561906215041,35.22849517814224,1.2535579060464281
Turkey,TUR,17,5,0.29398535921943597,35.22849517814224,1.2535579060464281
Turkey,TUR,16,6,0.3531628074152572,35.22849517814224,1.2535579060464281
Turkey,TUR,23,7,0.4184712451367368,35.22849517814224,1.2535579060464281
Turkey,TUR,37,8,0.4885689664405455,35.22849517814224,1.2535579060464281
Turkey,TUR,46,9,0.5613974049251187,35.22849517814224,1.2535579060464281
Turkey,TUR,63,10,0.6346787257349978,35.22849517814224,1.2535579060464281
Turkey,TUR,79,11,0.7060750429691134,35.22849517814224,1.2535579060464281
Turkey,TUR,69,12,0.774384838949918,35.22849517814224,1.2535579060464281
Turkey,TUR,76,13,0.8389438512403004,35.22849517814224,1.2535579060464281
Turkey,TUR,73,14,0.9000330597200599,35.22849517814224,1.2535579060464281
Turkey,TUR,75,15,0.9582611088698524,35.22849517814224,1.2535579060464281
Turkey,TUR,76,16,1.014167629796631,35.22849517814224,1.2535579060464281
Turkey,TUR,87,17,1.0679187558227896,35.22849517814224,1.2535579060464281
Turkey,TUR,96,18,1.1195064523748295,35.22849517814224,1.2535579060464281
Turkey,TUR,98,19,1.1686781367618737,35.22849517814224,1.2535579060464281
Turkey,TUR,95,20,1.2154149355697956,35.22849517814224,1.2535579060464281
Turkey,TUR,97,21,1.2597550540213425,35.22849517814224,1.2535579060464281
Turkey,TUR,98,22,1.3014976536250613,35.22849517814224,1.2535579060464281
Turkey,TUR,107,23,1.3398089267039015,35.22849517814224,1.2535579060464281
Turkey,TUR,115,24,1.3735622484672814,35.22849517814224,1.2535579060464281
Turkey,TUR,125,25,1.4011981592149592,35.22849517814224,1.2535579060464281
Turkey,TUR,126,26,1.421525283282846,35.22849517814224,1.2535579060464281
Turkey,TUR,121,27,1.433662638433994,35.22849517814224,1.2535579060464281
Turkey,TUR,127,28,1.4374627705255503,35.22849517814224,1.2535579060464281
Turkey,TUR,123,29,1.4330643141120578,35.22849517814224,1.2535579060464281
Turkey,TUR,119,30,1.4210891755730168,35.22849517814224,1.2535579060464281
Turkey,TUR,117,31,1.402551748479674,35.22849517814224,1.2535579060464281
Turkey,TUR,115,32,1.3785750755628963,35.22849517814224,1.2535579060464281
Turkey,TUR,109,33,1.3504304647884446,35.22849517814224,1.2535579060464281
Turkey,TUR,106,34,1.3194392246093707,35.22849517814224,1.2535579060464281
Turkey,TUR,99,35,1.2868438650604777,35.22849517814224,1.2535579060464281
Turkey,TUR,95,36,1.2535579060464281,35.22849517814224,1.2535579060464281
Moldova,MDA,4,0,0.8029655549357346,37.693330756390594,1.9720215036776452
Moldova,MDA,3,1,0.8751400550095071,37.693330756390594,1.9720215036776452
Moldova,MDA,4,2,0.9356917938115603,37.693330756390594,1.9720215036776452
Moldova,MDA,3,3,0.9850773021075162,37.693330756390594,1.9720215036776452
Moldova,MDA,5,4,1.0264206560839733,37.693330756390594,1.9720215036776452
Moldova,MDA,2,5,1.0645974215242382,37.693330756390594,1.9720215036776452
Moldova,MDA,0,6,1.1077520622452663,37.693330756390594,1.9720215036776452
Moldova,MDA,1,7,1.1608355855766146,37.693330756390594,1.9720215036776452
Moldova,MDA,1,8,1.2261546245327084,37.693330756390594,1.9720215036776452
Moldova,MDA,4,9,1.299362661105502,37.693330756390594,1.9720215036776452
Moldova,MDA,5,10,1.3731234639407643,37.693330756390594,1.9720215036776452
Moldova,MDA,6,11,1.4398226732864616,37.693330756390594,1.9720215036776452
Moldova,MDA,8,12,1.494116091353882,37.693330756390594,1.9720215036776452
Moldova,MDA,2,13,1.5386063918123332,37.693330756390594,1.9720215036776452
Moldova,MDA,1,14,1.5772228109533397,37.693330756390594,1.9720215036776452
Moldova,MDA,10,15,1.6113295491922959,37.693330756390594,1.9720215036776452
Moldova,MDA,3,16,1.6427316488905122,37.693330756390594,1.9720215036776452
Moldova,MDA,2,17,1.6768163105820875,37.693330756390594,1.9720215036776452
Moldova,MDA,3,18,1.7170678537680037,37.693330756390594,1.9720215036776452
Moldova,MDA,5,19,1.764972043864424,37.693330756390594,1.9720215036776452
Moldova,MDA,4,20,1.8172267369220565,37.693330756390594,1.9720215036776452
Moldova,MDA,10,21,1.870162780496869,37.693330756390594,1.9720215036776452
Moldova,MDA,2,22,1.921299083939677,37.693330756390594,1.9720215036776452
Moldova,MDA,6,23,1.9720215036776452,37.693330756390594,1.9720215036776452
Norway,NOR,3,0,0.3279751245998254,38.592477742494424,0.5036124093806459
Norway,NOR,2,1,0.39262754484891954,38.592477742494424,0.5036124093806459
Norway,NOR,2,2,0.4660368022004556,38.592477742494424,0.5036124093806459
Norway,NOR,0,3,0.5478000980431424,38.592477742494424,0.5036124093806459
Norway,NOR,5,4,0.6370498098110708,38.592477742494424,0.5036124093806459
Norway,NOR,4,5,0.7313240978956957,38.592477742494424,0.5036124093806459
Norway,NOR,2,6,0.8279327740485801,38.592477742494424,0.5036124093806459
Norway,NOR,7,7,0.9246203081578466,38.592477742494424,0.5036124093806459
Norway,NOR,7,8,1.0183167183463917,38.592477742494424,0.5036124093806459
Norway,NOR,5,9,1.1062868218133621,38.592477742494424,0.5036124093806459
Norway,NOR,6,10,1.187824852063018,38.592477742494424,0.5036124093806459
Norway,NOR,9,11,1.2616282564789294,38.592477742494424,0.5036124093806459
Norway,NOR,3,12,1.326466309015595,38.592477742494424,0.5036124093806459
Norway,NOR,9,13,1.381943742236691,38.592477742494424,0.5036124093806459
Norway,NOR,5,14,1.425513163790803,38.592477742494424,0.5036124093806459
Norway,NOR,13,15,1.4542286140368486,38.592477742494424,0.5036124093806459
Norway,NOR,12,16,1.4660682530469318,38.592477742494424,0.5036124093806459
Norway,NOR,7,17,1.4607887863911817,38.592477742494424,0.5036124093806459
Norway,NOR,5,18,1.4436140861118445,38.592477742494424,0.5036124093806459
Norway,NOR,6,19,1.4184239565937418,38.592477742494424,0.5036124093806459
Norway,NOR,9,20,1.387857236360161,38.592477742494424,0.5036124093806459
Norway,NOR,6,21,1.3526948646485648,38.592477742494424,0.5036124093806459
Norway,NOR,5,22,1.314057234374433,38.592477742494424,0.5036124093806459
Norway,NOR,11,23,1.2729365363361642,38.592477742494424,0.5036124093806459
Norway,NOR,2,24,1.229238241144957,38.592477742494424,0.5036124093806459
Norway,NOR,9,25,1.183659684417307,38.592477742494424,0.5036124093806459
Norway,NOR,3,26,1.1368688328918166,38.592477742494424,0.5036124093806459
Norway,NOR,1,27,1.0882817297399263,38.592477742494424,0.5036124093806459
Norway,NOR,16,28,1.0360461743556795,38.592477742494424,0.5036124093806459
Norway,NOR,1,29,0.9759169304020535,38.592477742494424,0.5036124093806459
Norway,NOR,5,30,0.9084055619019495,38.592477742494424,0.5036124093806459
Norway,NOR,7,31,0.8348482835620048,38.592477742494424,0.5036124093806459
Norway,NOR,5,32,0.7550233440967248,38.592477742494424,0.5036124093806459
Norway,NOR,2,33,0.6715276051667604,38.592477742494424,0.5036124093806459
Norway,NOR,0,34,0.5873483299201439,38.592477742494424,0.5036124093806459
Norway,NOR,4,35,0.5036124093806459,38.592477742494424,0.5036124093806459
Ecuador,ECU,7,0,0.20169751925835755,38.80743068059278,1.8495729058339923
Ecuador,ECU,4,1,0.24642455690706785,38.80743068059278,1.8495729058339923
Ecuador,ECU,9,2,0.29580080476878445,38.80743068059278,1.8495729058339923
Ecuador,ECU,1,3,0.35078884887621753,38.80743068059278,1.8495729058339923
Ecuador,ECU,6,4,0.41260071357527567,38.80743068059278,1.8495729058339923
Ecuador,ECU,2,5,0.48204396662756,38.80743068059278,1.8495729058339923
Ecuador,ECU,12,6,0.5582372139713536,38.80743068059278,1.8495729058339923
Ecuador,ECU,10,7,0.6399247865342932,38.80743068059278,1.8495729058339923
Ecuador,ECU,2,8,0.7256694029889943,38.80743068059278,1.8495729058339923
Ecuador,ECU,15,9,0.8125878513102875,38.80743068059278,1.8495729058339923
Ecuador,ECU,18,10,0.8969198285274715,38.80743068059278,1.8495729058339923
Ecuador,ECU,27,11,0.9735874736090401,38.80743068059278,1.8495729058339923
Ecuador,ECU,25,12,1.0397969469271708,38.80743068059278,1.8495729058339923
Ecuador,ECU,27,13,1.0943385839630237,38.80743068059278,1.8495729058339923
Ecuador,ECU,8,14,1.1395703242952888,38.80743068059278,1.8495729058339923
Ecuador,ECU,11,15,1.1788115409336164,38.80743068059278,1.8495729058339923
Ecuador,ECU,0,16,1.2139005173567492,38.80743068059278,1.8495729058339923
Ecuador,ECU,51,17,1.2406770110194436,38.80743068059278,1.8495729058339923
Ecuador,ECU,30,18,1.2542866686415173,38.80743068059278,1.8495729058339923
Ecuador,ECU,25,19,1.2539864287837317,38.80743068059278,1.8495729058339923
Ecuador,ECU,18,20,1.243395585804776,38.80743068059278,1.8495729058339923
Ecuador,ECU,18,21,1.2269314520217334,38.80743068059278,1.8495729058339923
Ecuador,ECU,22,22,1.2084887390199137,38.80743068059278,1.8495729058339923
Ecuador,ECU,14,23,1.1912396174323767,38.80743068059278,1.8495729058339923
Ecuador,ECU,19,24,1.1780344255247643,38.80743068059278,1.8495729058339923
Ecuador,ECU,15,25,1.1706437040628948,38.80743068059278,1.8495729058339923
Ecuador,ECU,18,26,1.1689787262473623,38.80743068059278,1.8495729058339923
Ecuador,ECU,35,27,1.172721708653298,38.80743068059278,1.8495729058339923
Ecuador,ECU,18,28,1.1823339140902613,38.80743068059278,1.8495729058339923
Ecuador,ECU,33,29,1.1991429375780769,38.80743068059278,1.8495729058339923
Ecuador,ECU,13,30,1.2272882123646667,38.80743068059278,1.8495729058339923
Ecuador,ECU,17,31,1.2720829648354943,38.80743068059278,1.8495729058339923
Ecuador,ECU,23,32,1.3384561296123214,38.80743068059278,1.8495729058339923
Ecuador,ECU,16,33,1.4292550605963816,38.80743068059278,1.8495729058339923
Ecuador,ECU,0,34,1.5466484995844252,38.80743068059278,1.8495729058339923
Ecuador,ECU,0,35,1.6902439724176064,38.80743068059278,1.8495729058339923
Ecuador,ECU,87,36,1.8495729058339923,38.80743068059278,1.8495729058339923
Panama,PAN,5,0,0.6571577464929321,39.98206313670538,1.161003729811836
Panama,PAN,3,1,0.7252621291395254,39.98206313670538,1.161003729811836
Panama,PAN,7,2,0.7851524745481492,39.98206313670538,1.161003729811836
Panama,PAN,6,3,0.8362954328372108,39.98206313670538,1.161003729811836
Panama,PAN,0,4,0.8800986325390534,39.98206313670538,1.161003729811836
Panama,PAN,2,5,0.921695325806942,39.98206313670538,1.161003729811836
Panama,PAN,5,6,0.9621806699990463,39.98206313670538,1.161003729811836
Panama,PAN,4,7,1.0011774438239083,39.98206313670538,1.161003729811836
Panama,PAN,5,8,1.038021085701725,39.98206313670538,1.161003729811836
Panama,PAN,8,9,1.0731053498424368,39.98206313670538,1.161003729811836
Panama,PAN,1,10,1.1075152181294272,39.98206313670538,1.161003729811836
Panama,PAN,4,11,1.1438950888872286,39.98206313670538,1.161003729811836
Panama,PAN,4,12,1.1845598452946686,39.98206313670538,1.161003729811836
Panama,PAN,3,13,1.2286356924369992,39.98206313670538,1.161003729811836
Panama,PAN,8,14,1.2732846618650064,39.98206313670538,1.161003729811836
Panama,PAN,5,15,1.3154375380591938,39.98206313670538,1.161003729811836
Panama,PAN,8,16,1.3527708042497752,39.98206313670538,1.161003729811836
Panama,PAN,7,17,1.3847444286757558,39.98206313670538,1.161003729811836
Panama,PAN,1,18,1.4117786151212137,39.98206313670538,1.161003729811836
Panama,PAN,8,19,1.435509999204579,39.98206313670538,1.161003729811836
Panama,PAN,6,20,1.4544256519909955,39.98206313670538,1.161003729811836
Panama,PAN,7,21,1.466487576985719,39.98206313670538,1.161003729811836
Panama,PAN,4,22,1.4712414248004495,39.98206313670538,1.161003729811836
Panama,PAN,6,23,1.4679893514829243,39.98206313670538,1.161003729811836
Panama,PAN,10,24,1.454090305934234,39.98206313670538,1.161003729811836
Panama,PAN,5,25,1.4287215035774923,39.98206313670538,1.161003729811836
Panama,PAN,5,26,1.3919698571165535,39.98206313670538,1.161003729811836
Panama,PAN,8,27,1.3450833622929663,39.98206313670538,1.161003729811836
Panama,PAN,5,28,1.2895251610226872,39.98206313670538,1.161003729811836
Panama,PAN,6,29,1.2270930689860806,39.98206313670538,1.161003729811836
Panama,PAN,2,30,1.161003729811836,39.98206313670538,1.161003729811836
Austria,AUT,8,0,0.6011365872015316,62.10041240782076,0.7978302823424942
Austria,AUT,5,1,0.7317801825201937,62.10041240782076,0.7978302823424942
Austria,AUT,7,2,0.8709462846503576,62.10041240782076,0.7978302823424942
Austria,AUT,2,3,1.0166797783624137,62.10041240782076,0.7978302823424942
Austria,AUT,19,4,1.1645088996914812,62.10041240782076,0.7978302823424942
Austria,AUT,9,5,1.3096487656671845,62.10041240782076,0.7978302823424942
Austria,AUT,10,6,1.448818990981292,62.10041240782076,0.7978302823424942
Austria,AUT,18,7,1.5785419219405448,62.10041240782076,0.7978302823424942
Austria,AUT,22,8,1.6940248693826083,62.10041240782076,0.7978302823424942
Austria,AUT,20,9,1.7938158942773823,62.10041240782076,0.7978302823424942
Austria,AUT,18,10,1.8785685868373512,62.10041240782076,0.7978302823424942
Austria,AUT,12,11,1.9529902162021535,62.10041240782076,0.7978302823424942
Austria,AUT,10,12,2.0210978645793545,62.10041240782076,0.7978302823424942
Austria,AUT,18,13,2.0852887183744526,62.10041240782076,0.7978302823424942
Austria,AUT,18,14,2.143239949062744,62.10041240782076,0.7978302823424942
Austria,AUT,16,15,2.1912326787743135,62.10041240782076,0.7978302823424942
Austria,AUT,23,16,2.2252740546262273,62.10041240782076,0.7978302823424942
Austria,AUT,30,17,2.2405057723369644,62.10041240782076,0.7978302823424942
Austria,AUT,22,18,2.233116407525105,62.10041240782076,0.7978302823424942
Austria,AUT,24,19,2.204833139372761,62.10041240782076,0.7978302823424942
Austria,AUT,18,20,2.1605889200699426,62.10041240782076,0.7978302823424942
Austria,AUT,13,21,2.106048321639878,62.10041240782076,0.7978302823424942
Austria,AUT,18,22,2.047133417358619,62.10041240782076,0.7978302823424942
Austria,AUT,16,23,1.9871064764833841,62.10041240782076,0.7978302823424942
Austria,AUT,9,24,1.9283135842310608,62.10041240782076,0.7978302823424942
Austria,AUT,17,25,1.8715670088204728,62.10041240782076,0.7978302823424942
Austria,AUT,21,26,1.8143897937550213,62.10041240782076,0.7978302823424942
Austria,AUT,12,27,1.753897629200756,62.10041240782076,0.7978302823424942
Austria,AUT,9,28,1.6886762804712723,62.10041240782076,0.7978302823424942
Austria,AUT,18,29,1.6165544298282124,62.10041240782076,0.7978302823424942
Austria,AUT,21,30,1.5319310613393964,62.10041240782076,0.7978302823424942
Austria,AUT,19,31,1.4323553938799605,62.10041240782076,0.7978302823424942
Austria,AUT,12,32,1.3177422499318872,62.10041240782076,0.7978302823424942
Austria,AUT,8,33,1.1928629970379774,62.10041240782076,0.7978302823424942
Austria,AUT,6,34,1.062461766304672,62.10041240782076,0.7978302823424942
Austria,AUT,6,35,0.9303372208028112,62.10041240782076,0.7978302823424942
Austria,AUT,7,36,0.7978302823424942,62.10041240782076,0.7978302823424942
Iran,IRN,4,0,0.020917808884468096,70.97776169904772,0.9707788725354264
Iran,IRN,4,1,0.028257772866629154,70.97776169904772,0.9707788725354264
Iran,IRN,3,2,0.03778015327101975,70.97776169904772,0.9707788725354264
Iran,IRN,7,3,0.050114284155795275,70.97776169904772,0.9707788725354264
Iran,IRN,8,4,0.06593231129536502,70.97776169904772,0.9707788725354264
Iran,IRN,9,5,0.08606172535954054,70.97776169904772,0.9707788725354264
Iran,IRN,11,6,0.1115429204707989,70.97776169904772,0.9707788725354264
Iran,IRN,12,7,0.14350567869255576,70.97776169904772,0.9707788725354264
Iran,IRN,11,8,0.18322998427255893,70.97776169904772,0.9707788725354264
Iran,IRN,15,9,0.23195207999706163,70.97776169904772,0.9707788725354264
Iran,IRN,15,10,0.29075884970619553,70.97776169904772,0.9707788725354264
Iran,IRN,17,11,0.36022645293035765,70.97776169904772,0.9707788725354264
Iran,IRN,21,12,0.44057438083196754,70.97776169904772,0.9707788725354264
Iran,IRN,49,13,0.5310001555826008,70.97776169904772,0.9707788725354264
Iran,IRN,43,14,0.6300482327486439,70.97776169904772,0.9707788725354264
Iran,IRN,54,15,0.7361227301726002,70.97776169904772,0.9707788725354264
Iran,IRN,63,16,0.847347111784998,70.97776169904772,0.9707788725354264
Iran,IRN,75,17,0.9612369942968213,70.97776169904772,0.9707788725354264
Iran,IRN,85,18,1.075087842134722,70.97776169904772,0.9707788725354264
Iran,IRN,97,19,1.1858378181146962,70.97776169904772,0.9707788725354264
Iran,IRN,113,20,1.2901474279087972,70.97776169904772,0.9707788725354264
Iran,IRN,129,21,1.3848209374883624,70.97776169904772,0.9707788725354264
Iran,IRN,135,22,1.467438541212574,70.97776169904772,0.9707788725354264
Iran,IRN,147,23,1.5360347259623228,70.97776169904772,0.9707788725354264
Iran,IRN,149,24,1.5900368447593183,70.97776169904772,0.9707788725354264
Iran,IRN,149,25,1.6305390588173316,70.97776169904772,0.9707788725354264
Iran,IRN,123,26,1.6593561437716202,70.97776169904772,0.9707788725354264
Iran,IRN,129,27,1.6795062056819157,70.97776169904772,0.9707788725354264
Iran,IRN,127,28,1.6932858226109506,70.97776169904772,0.9707788725354264
Iran,IRN,122,29,1.7025161322449363,70.97776169904772,0.9707788725354264
Iran,IRN,143,30,1.7080529054335423,70.97776169904772,0.9707788725354264
Iran,IRN,157,31,1.7099326089156177,70.97776169904772,0.9707788725354264
Iran,IRN,144,32,1.7082750682519177,70.97776169904772,0.9707788725354264
Iran,IRN,139,33,1.7041500375192822,70.97776169904772,0.9707788725354264
Iran,IRN,123,34,1.6989568679568434,70.97776169904772,0.9707788725354264
Iran,IRN,117,35,1.6940820531934506,70.97776169904772,0.9707788725354264
Iran,IRN,141,36,1.6894789309177605,70.97776169904772,0.9707788725354264
Iran,IRN,138,37,1.684608640259452,70.97776169904772,0.9707788725354264
Iran,IRN,124,38,1.678448550848567,70.97776169904772,0.9707788725354264
Iran,IRN,134,39,1.669704166550761,70.97776169904772,0.9707788725354264
Iran,IRN,158,40,1.6568402857549385,70.97776169904772,0.9707788725354264
Iran,IRN,151,41,1.6379652851678501,70.97776169904772,0.9707788725354264
Iran,IRN,136,42,1.6127687433610407,70.97776169904772,0.9707788725354264
Iran,IRN,133,43,1.5815645732119012,70.97776169904772,0.9707788725354264
Iran,IRN,121,44,1.5453823637168569,70.97776169904772,0.9707788725354264
Iran,IRN,117,45,1.5053627813985024,70.97776169904772,0.9707788725354264
Iran,IRN,122,46,1.4623274365585264,70.97776169904772,0.9707788725354264
Iran,IRN,125,47,1.4168393371688541,70.97776169904772,0.9707788725354264
Iran,IRN,117,48,1.3695292381332185,70.97776169904772,0.9707788725354264
Iran,IRN,111,49,1.3215652063025372,70.97776169904772,0.9707788725354264
Iran,IRN,98,50,1.2745329992412693,70.97776169904772,0.9707788725354264
Iran,IRN,94,51,1.2300479759328646,70.97776169904772,0.9707788725354264
Iran,IRN,92,52,1.18944515030827,70.97776169904772,0.9707788725354264
Iran,IRN,89,53,1.153627585710533,70.97776169904772,0.9707788725354264
Iran,IRN,73,54,1.1231824502774022,70.97776169904772,0.9707788725354264
Iran,IRN,87,55,1.0978193199385067,70.97776169904772,0.9707788725354264
Iran,IRN,91,56,1.076830913196425,70.97776169904772,0.9707788725354264
Iran,IRN,88,57,1.0588266493035272,70.97776169904772,0.9707788725354264
Iran,IRN,94,58,1.0426446411366705,70.97776169904772,0.9707788725354264
Iran,IRN,90,59,1.0272890372734091,70.97776169904772,0.9707788725354264
Iran,IRN,93,60,1.0121907306555764,70.97776169904772,0.9707788725354264
Iran,IRN,76,61,0.9975951299198276,70.97776169904772,0.9707788725354264
Iran,IRN,60,62,0.9838276699700962,70.97776169904772,0.9707788725354264
Iran,IRN,96,63,0.9707788725354264,70.97776169904772,0.9707788725354264
Denmark,DNK,4,0,0.6473675838338305,73.70155805438934,1.2561972911723944
Denmark,DNK,0,1,0.7783976986343737,73.70155805438934,1.2561972911723944
Denmark,DNK,11,2,0.9180692948256016,73.70155805438934,1.2561972911723944
Denmark,DNK,8,3,1.0636448872106916,73.70155805438934,1.2561972911723944
Denmark,DNK,2,4,1.2147172031747961,73.70155805438934,1.2561972911723944
Denmark,DNK,7,5,1.3707188601419316,73.70155805438934,1.2561972911723944
Denmark,DNK,11,6,1.530409506299902,73.70155805438934,1.2561972911723944
Denmark,DNK,13,7,1.6906490868720827,73.70155805438934,1.2561972911723944
Denmark,DNK,7,8,1.8490118438609715,73.70155805438934,1.2561972911723944
Denmark,DNK,5,9,2.00631696769497,73.70155805438934,1.2561972911723944
Denmark,DNK,13,10,2.158525104702719,73.70155805438934,1.2561972911723944
Denmark,DNK,14,11,2.2991967726456646,73.70155805438934,1.2561972911723944
Denmark,DNK,19,12,2.4193171849632438,73.70155805438934,1.2561972911723944
Denmark,DNK,16,13,2.5128931414899496,73.70155805438934,1.2561972911723944
Denmark,DNK,22,14,2.575571207782663,73.70155805438934,1.2561972911723944
Denmark,DNK,18,15,2.6069625313090565,73.70155805438934,1.2561972911723944
Denmark,DNK,8,16,2.612601751246481,73.70155805438934,1.2561972911723944
Denmark,DNK,16,17,2.5985338293382467,73.70155805438934,1.2561972911723944
Denmark,DNK,15,18,2.567583848277361,73.70155805438934,1.2561972911723944
Denmark,DNK,19,19,2.5220036356675495,73.70155805438934,1.2561972911723944
Denmark,DNK,10,20,2.465168137397897,73.70155805438934,1.2561972911723944
Denmark,DNK,13,21,2.401469052399543,73.70155805438934,1.2561972911723944
Denmark,DNK,13,22,2.334881952219694,73.70155805438934,1.2561972911723944
Denmark,DNK,12,23,2.2668931808527257,73.70155805438934,1.2561972911723944
Denmark,DNK,14,24,2.1982179767236447,73.70155805438934,1.2561972911723944
Denmark,DNK,10,25,2.1295584819383144,73.70155805438934,1.2561972911723944
Denmark,DNK,12,26,2.061443382608298,73.70155805438934,1.2561972911723944
Denmark,DNK,15,27,1.9933087909305627,73.70155805438934,1.2561972911723944
Denmark,DNK,10,28,1.9247465121337133,73.70155805438934,1.2561972911723944
Denmark,DNK,9,29,1.857090280816641,73.70155805438934,1.2561972911723944
Denmark,DNK,9,30,1.7918395634351802,73.70155805438934,1.2561972911723944
Denmark,DNK,6,31,1.7287706388777766,73.70155805438934,1.2561972911723944
Denmark,DNK,14,32,1.6648132930478377,73.70155805438934,1.2561972911723944
Denmark,DNK,10,33,1.596439872364741,73.70155805438934,1.2561972911723944
Denmark,DNK,9,34,1.5212583490190257,73.70155805438934,1.2561972911723944
Denmark,DNK,15,35,1.4386180061735507,73.70155805438934,1.2561972911723944
Denmark,DNK,4,36,1.3490423596623158,73.70155805438934,1.2561972911723944
Denmark,DNK,5,37,1.2561972911723944,73.70155805438934,1.2561972911723944
Germany,DEU,2,0,0.02610592621456303,73.89110689529471,1.7667579034479524
Germany,DEU,6,1,0.04672954496460688,73.89110689529471,1.7667579034479524
Germany,DEU,7,2,0.07415819597183952,73.89110689529471,1.7667579034479524
Germany,DEU,4,3,0.10958337265012855,73.89110689529471,1.7667579034479524
Germany,DEU,16,4,0.15423205060976128,73.89110689529471,1.7667579034479524
Germany,DEU,23,5,0.2091715989931376,73.89110689529471,1.7667579034479524
Germany,DEU,17,6,0.275572602617226,73.89110689529471,1.7667579034479524
Germany,DEU,10,7,0.35495897625026845,73.89110689529471,1.7667579034479524
Germany,DEU,29,8,0.4480458112791126,73.89110689529471,1.7667579034479524
Germany,DEU,34,9,0.555076115601638,73.89110689529471,1.7667579034479524
Germany,DEU,49,10,0.6752247584846497,73.89110689529471,1.7667579034479524
Germany,DEU,61,11,0.806886683528336,73.89110689529471,1.7667579034479524
Germany,DEU,75,12,0.9481768495535854,73.89110689529471,1.7667579034479524
Germany,DEU,91,13,1.0966373600068542,73.89110689529471,1.7667579034479524
Germany,DEU,100,14,1.2496603100494195,73.89110689529471,1.7667579034479524
Germany,DEU,112,15,1.4045488620981181,73.89110689529471,1.7667579034479524
Germany,DEU,130,16,1.5583523642156625,73.89110689529471,1.7667579034479524
Germany,DEU,145,17,1.7079448697858275,73.89110689529471,1.7667579034479524
Germany,DEU,187,18,1.8500526498866285,73.89110689529471,1.7667579034479524
Germany,DEU,168,19,1.9825139418851137,73.89110689529471,1.7667579034479524
Germany,DEU,169,20,2.103930463159409,73.89110689529471,1.7667579034479524
Germany,DEU,140,21,2.214182949416756,73.89110689529471,1.7667579034479524
Germany,DEU,226,22,2.3114116569766687,73.89110689529471,1.7667579034479524
Germany,DEU,206,23,2.393358351150932,73.89110689529471,1.7667579034479524
Germany,DEU,333,24,2.458368416121737,73.89110689529471,1.7667579034479524
Germany,DEU,258,25,2.5066989039625027,73.89110689529471,1.7667579034479524
Germany,DEU,160,26,2.545728250516894,73.89110689529471,1.7667579034479524
Germany,DEU,-31,27,2.584908979105108,73.89110689529471,1.7667579034479524
Germany,DEU,286,28,2.6306983138800066,73.89110689529471,1.7667579034479524
Germany,DEU,172,29,2.6777861384556347,73.89110689529471,1.7667579034479524
Germany,DEU,100,30,2.7198974279366896,73.89110689529471,1.7667579034479524
Germany,DEU,510,31,2.749270088349077,73.89110689529471,1.7667579034479524
Germany,DEU,248,32,2.753833591668736,73.89110689529471,1.7667579034479524
Germany,DEU,300,33,2.7344974163550826,73.89110689529471,1.7667579034479524
Germany,DEU,107,34,2.6960953652828152,73.89110689529471,1.7667579034479524
Germany,DEU,127,35,2.644164282992046,73.89110689529471,1.7667579034479524
Germany,DEU,276,36,2.5824117339356567,73.89110689529471,1.7667579034479524
Germany,DEU,171,37,2.507306279533837,73.89110689529471,1.7667579034479524
Germany,DEU,246,38,2.4164360766298,73.89110689529471,1.7667579034479524
Germany,DEU,296,39,2.308275908829382,73.89110689529471,1.7667579034479524
Germany,DEU,185,40,2.1831653357237384,73.89110689529471,1.7667579034479524
Germany,DEU,117,41,2.047321004130774,73.89110689529471,1.7667579034479524
Germany,DEU,99,42,1.9074885446357968,73.89110689529471,1.7667579034479524
Germany,DEU,150,43,1.7667579034479524,73.89110689529471,1.7667579034479524
Canada,CAN,3,0,0.047268295372654874,76.66409455616117,4.3170559620701345
Canada,CAN,7,1,0.05827342763145377,76.66409455616117,4.3170559620701345
Canada,CAN,2,2,0.07216466843859613,76.66409455616117,4.3170559620701345
Canada,CAN,4,3,0.09016513130999843,76.66409455616117,4.3170559620701345
Canada,CAN,1,4,0.11363303141146804,76.66409455616117,4.3170559620701345
Canada,CAN,4,5,0.14389397955029137,76.66409455616117,4.3170559620701345
Canada,CAN,8,6,0.18176311107173965,76.66409455616117,4.3170559620701345
Canada,CAN,16,7,0.22804379170978356,76.66409455616117,4.3170559620701345
Canada,CAN,7,8,0.28402812141706746,76.66409455616117,4.3170559620701345
Canada,CAN,3,9,0.351193587769525,76.66409455616117,4.3170559620701345
Canada,CAN,16,10,0.4309643941262415,76.66409455616117,4.3170559620701345
Canada,CAN,21,11,0.5236035459496178,76.66409455616117,4.3170559620701345
Canada,CAN,8,12,0.6291023948236473,76.66409455616117,4.3170559620701345
Canada,CAN,30,13,0.7472414867236359,76.66409455616117,4.3170559620701345
